"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
52.5499571,0.281793863,0.153964534,0.221474603
52.5599151,0.27490133,0.186426073,0.274785757
52.5698721,0.299262077,0.163004637,0.328035653
52.5798301,0.36175102,0.133404925,0.384761006
52.5897881,0.446474433,0.103981525,0.447253138
52.5997461,0.512041688,0.0546581857,0.505009353
52.6097041,0.549113691,-0.041761294,0.546929419
52.6196621,0.597269773,-0.153570116,0.549122512
52.6296191,0.667930663,-0.184497148,0.517436504
52.6395771,0.696117818,-0.181800961,0.459463447
52.6495351,0.638711751,-0.15526256,0.416840643
52.6594931,0.497353315,-0.0995984972,0.396025628
52.6694511,0.305189461,-0.015432219,0.388483018
52.6794091,0.119825736,0.103953831,0.388181835
52.6893661,-0.0107194893,0.244507208,0.389513671
52.6993241,-0.0943589956,0.362236232,0.38617301
52.7092821,-0.13642709,0.435132563,0.38064003
52.7192401,-0.146639779,0.452111542,0.374509424
52.7291981,-0.130751625,0.391073763,0.369263798
52.7391561,-0.0992035493,0.285856515,0.367639273
52.7491131,-0.0474367589,0.173092425,0.372817516
52.7590711,0.029724339,0.0144828027,0.401481658
52.7690291,0.121172763,-0.143491924,0.457013339
52.7789871,0.217814878,-0.264331788,0.523168683
52.7889451,0.290857404,-0.33277902,0.573934138
52.7989031,0.305047005,-0.329490274,0.581786454
52.8088611,0.241409689,-0.301804334,0.537619233
52.8188181,0.118780978,-0.243045136,0.472153425
52.8287761,-0.00977300201,-0.174712956,0.397940725
52.8387341,-0.0988317728,-0.0746097863,0.307838261
52.8486921,-0.154161066,0.0363580063,0.21054925
52.8586501,-0.197530657,0.12258637,0.115523398
52.8686071,-0.231099531,0.171819955,0.0342016444
52.8785651,-0.246590868,0.207631484,-0.031947013
52.8885231,-0.243227571,0.248076648,-0.0831042081
52.8984811,-0.200043604,0.252881527,-0.0918526947
52.9084391,-0.111755826,0.252622396,-0.0575394593
52.9183971,-0.0203313697,0.260017723,-0.0111727593
52.9283551,0.0368786566,0.279046804,0.0432332233
52.9383121,0.044543501,0.303825945,0.100690924
52.9482701,0.00796072092,0.302489817,0.141386688
52.9582281,-0.0475262403,0.26741147,0.158219203
52.9681861,-0.110118516,0.221654624,0.135802045
52.9781441,-0.169403404,0.160225093,0.0900041908
52.9881021,-0.1841757,0.100197442,0.0512354895
52.9980591,-0.139839396,0.0678000897,0.0182234794
53.0080171,-0.0483145341,0.0561295822,-0.0077649788
53.0179751,0.0498727523,0.05303552,-0.0266329423
53.0279331,0.15474005,0.0351428054,-0.0236494038
53.0378911,0.268276989,0.0189449284,-0.00470687076
53.0478491,0.36502856,0.0700874776,0.0174090844
53.0578061,0.404376507,0.145044267,0.0462535135
53.0677641,0.356709123,0.173127577,0.0637637973
53.0777221,0.240107134,0.143304169,0.0464157015
53.0876801,0.0898704976,0.0686938465,-0.0092523545
53.0976381,-0.0534682833,-0.0959672779,-0.0990797132
53.1075961,-0.171119019,-0.297871381,-0.224895701
53.1175531,-0.261532277,-0.453721672,-0.357487023
53.1275111,-0.298383772,-0.559082448,-0.440195233
53.1374691,-0.250797331,-0.560450554,-0.457836539
53.1474271,-0.138339773,-0.383562833,-0.434830278
53.1573851,-0.00311483326,-0.100240849,-0.380126297
53.1673431,0.106954411,0.223755062,-0.305899739
53.1773001,0.13585104,0.503773153,-0.237516955
53.1872581,0.0513164513,0.646718562,-0.205112398
53.1972161,-0.117869645,0.647673309,-0.19155398
53.2071741,-0.282497466,0.46205312,-0.170461744
53.2171321,-0.361144096,0.211080015,-0.12799871
53.2270901,-0.305487216,0.00801718049,-0.0866472796
53.2370478,-0.189692706,-0.134153545,-0.0908236429
53.2470058,-0.0881093517,-0.252687901,-0.136255041
53.2569638,-0.0265778154,-0.333641082,-0.174847707
53.2669218,-0.00508104498,-0.348068506,-0.184082747
53.2768798,-0.0306433961,-0.327947527,-0.17930904
53.2868378,-0.0873186588,-0.287032574,-0.147960961
53.2967948,-0.151956514,-0.19408372,-0.106228434
53.3067528,-0.213260353,-0.0737495869,-0.056186039
53.3167108,-0.274427295,0.0511870198,-0.0137818586
53.3266688,-0.325944543,0.15455921,0.0268947314
53.3366268,-0.358622879,0.231231362,0.057731472
53.3465848,-0.389585853,0.255421102,0.0627283603
53.3565418,-0.433072865,0.168373033,0.0453211442
53.3664998,-0.445724219,0.0223809388,0.0424558483
53.3764578,-0.380892217,-0.0728174821,0.055191882
53.3864158,-0.250489742,-0.0917022228,0.0722680688
53.3963738,-0.096738264,-0.0754212514,0.0768111572
53.4063318,0.0428060517,-0.0625286251,0.0581317469
53.4162898,0.124507308,-0.0361825041,0.0151816159
53.4262468,0.127977937,0.0110862069,-0.0412555598
53.4362048,0.0494610257,0.0691777393,-0.10034924
53.4461628,-0.0692467168,0.123619944,-0.14150919
53.4561208,-0.189247414,0.144522563,-0.178112477
53.4660788,-0.289515436,0.113511384,-0.227583364
53.4760368,-0.351133257,0.0415373221,-0.275032908
53.4859938,-0.367450982,0.00574443862,-0.308616698
53.4959518,-0.362484992,0.000552073296,-0.325729638
53.5059098,-0.358120054,0.00947659276,-0.311844438
53.5158678,-0.352290392,0.041809231,-0.293735743
53.5258258,-0.349885583,0.0821987316,-0.280986935
53.5357838,-0.366183847,0.130238965,-0.275583655
53.5457408,-0.408934504,0.18474482,-0.269762784
53.5556988,-0.475216329,0.215636954,-0.270322561
53.5656568,-0.562313676,0.226308763,-0.277511239
53.5756148,-0.653206289,0.207014441,-0.284633875
53.5855728,-0.732600987,0.151197776,-0.288421422
53.5955308,-0.785970449,0.0815004483,-0.274862468
53.6054878,-0.805393994,-0.000531034311,-0.240609139
53.6154458,-0.790284276,-0.0739061832,-0.182939187
53.6254038,-0.684850514,-0.186798379,-0.0968991145
53.6353618,-0.486916661,-0.214214027,0.00406425027
53.6453198,-0.269868225,-0.201496094,0.0828629285
53.6552778,-0.119168468,-0.197408676,0.126010656
53.6652348,-0.0575871281,-0.174375534,0.149570048
53.6751928,-0.0692035705,-0.104789533,0.1536652
53.6851508,-0.12735796,-0.0343081728,0.134900033
53.6951088,-0.185452953,-0.00138031633,0.105185807
53.7050668,-0.206920162,0.0382507145,0.0781957358
53.7150248,-0.192079157,0.0712566003,0.0620199628
53.7249818,-0.139883071,0.100313291,0.0705186427
53.7349398,-0.0880789906,0.135664627,0.0742952675
53.7448978,-0.0421959236,0.108094245,0.0780713633
53.7548558,0.00128204573,0.082426168,0.0834687948
53.7648138,0.0228123721,0.0584079176,0.0795952231
53.7747718,0.033204291,0.00242241123,0.0748449489
53.7847288,0.0392920114,-0.041288849,0.0604918413
53.7946868,0.0491920486,-0.0672996789,0.0295512341
53.8046448,0.0679223239,-0.0833990201,-0.00119309616
53.8146028,0.0931147635,-0.0567386448,-0.0148814777
53.8245608,0.102992691,0.0137874512,-0.0211215299
53.8345188,0.0844730735,0.0892984569,-0.0227982569
53.8444758,0.0477211848,0.156314507,-0.0178820621
53.8544338,0.00761424378,0.176382229,-0.016400544
53.8643918,0.0126417596,0.170585319,-0.00152359449
53.8743498,0.0596132614,0.169172779,0.0214126147
53.8843078,0.107825264,0.152374357,0.0377425849
53.8942658,0.127403498,0.107097156,0.0504935347
53.9042228,0.111242637,0.0571303964,0.0630585924
53.9141808,0.0704661757,0.0228195619,0.0699655041
53.9241388,0.0409788601,0.00586348167,0.0860494003
53.9340968,0.0318383574,0.00403761864,0.105268896
53.9440548,0.0361350998,0.00460806768,0.118762866
53.9540128,0.0544941351,-0.0059092883,0.124196783
53.9639698,0.0928575024,-0.0206474885,0.125577629
53.9739278,0.141859666,-0.0448606834,0.130403817
53.9838858,0.182624146,-0.0489888489,0.14017868
53.9938438,0.188980579,-0.0407327823,0.155668423
54.0038018,0.155636728,-0.0338501073,0.159812033
54.0137598,0.102130897,-0.0370592177,0.144174486
54.0237168,0.0533154197,-0.0300234128,0.125682026
54.0336748,0.0279722456,-0.020742828,0.107632987
54.0436328,0.0351196378,-0.03146578,0.0924359262
54.0535908,0.0509470701,-0.0526096821,0.0732196197
54.0635488,0.0639552772,-0.115963086,0.0506248288
54.0735068,0.0691468492,-0.181123987,0.0312745646
54.0834648,0.0742590502,-0.217576534,0.0205135308
54.0934218,0.0712302402,-0.239358261,0.0130185969
54.1033798,0.0455808006,-0.224948421,0.0156295598
54.1133378,-0.0131975608,-0.230339736,0.0295983721
54.1232958,-0.0773893297,-0.227782294,0.0353745036
54.1332538,-0.13304168,-0.185435638,0.0367140733
54.1432118,-0.178385183,-0.128090322,0.0373756029
54.1531688,-0.21830304,-0.0710491389,0.00668719737
54.1631268,-0.238409638,-0.0215846542,-0.0199342929
54.1730848,-0.239652544,0.00961374491,-0.0391921438
54.1830428,-0.2181824,0.0354501344,-0.0494543687
54.1930008,-0.1807096,0.0468026586,-0.048097223
54.2029578,-0.116721824,0.0125996815,-0.0264550429
54.2129158,-0.0397077315,-0.0282577369,-0.00334093557
54.2228738,0.0316764377,-0.0446239263,0.0208552144
54.2328317,0.0835313797,-0.0435136557,0.0459453873
54.2427897,0.0930740163,-0.031485755,0.0600020848
54.2527477,0.0599152669,-0.0192463994,0.0571120232
54.2627047,-0.00214331201,-0.0177052282,0.04924744
54.2726627,-0.0710805655,-0.00519849034,0.0291629452
54.2826207,-0.123061478,-0.00104555709,0.0138974395
54.2925787,-0.133379892,-0.00892451871,0.0181539692
54.3025367,-0.0892185569,-0.0185190886,0.0363582745
54.3124947,-0.0154268928,-0.0428928733,0.0556395613
54.3224517,0.0477198511,-0.0748840943,0.0756617412
54.3324097,0.0574837998,-0.114749752,0.0886148214
54.3423677,0.0311414078,-0.135497376,0.096217081
54.3523257,0.00392257003,-0.129795283,0.100583598
54.3622837,-0.00414414471,-0.102370314,0.0975987315
54.3722417,-0.00648106867,-0.0600976907,0.0923387185
54.3821987,-0.00880973693,-0.0345427953,0.0901855528
54.3921567,-0.0170807168,-0.00795992184,0.0834738538
54.4021147,-0.0257836599,0.0202879608,0.0718161315
54.4120727,-0.0294769313,0.0293038264,0.0520261824
54.4220307,-0.0232877452,0.028293157,0.0326002873
54.4319887,-0.0116984677,-0.0131080784,0.0209795833
54.4419457,0.0203849003,-0.0580542497,0.0109210908
54.4519037,0.0667936802,-0.0665718392,0.00849202182
54.4618617,0.108543791,-0.0424707606,0.00931121036
54.4718197,0.127844512,-0.0112246908,0.00135608157
54.4817777,0.110759005,0.0239266381,-0.0124862306
54.4917357,0.0767672136,0.0505582504,-0.0234712381
54.5016927,0.0413274653,0.0724976361,-0.0389287584
54.5116507,0.0174269266,0.0842408463,-0.0579517148
54.5216087,-0.000289485615,0.0922508314,-0.0789808333
54.5315667,-0.0179172158,0.0858232975,-0.0922108889
54.5415247,-0.0309086479,0.0659297481,-0.0943771005
54.5514827,-0.0338522382,0.048409611,-0.0894672945
54.5614397,-0.0261975154,0.0449858494,-0.0782833546
54.5713977,-0.0119538652,0.0451746695,-0.0557884313
54.5813557,0.00334466388,0.0468596518,-0.0279336292
54.5913137,0.0131213944,0.0529606864,-0.0111911353
54.6012717,0.0113791544,0.0755642653,0.00584137766
54.6112297,-0.00475054653,0.0891980529,0.0132031534
54.6211867,-0.0323978886,0.0786279663,0.0144108972
54.6311447,-0.0647526309,0.0417306684,0.00813515857
54.6411027,-0.0891202912,0.00572579633,0.00947765727
54.6510607,-0.0893240198,-0.00139043643,0.00823476072
54.6610187,-0.0695215538,-0.00103011075,0.00567865837
54.6709767,-0.028489165,0.0108132325,0.0132140722
54.6809337,0.0104174875,0.0320058689,0.0182474479
54.6908917,0.0295794643,0.039032355,0.0301890615
54.7008497,0.030867368,0.0435738415,0.0437706485
54.7108077,0.0204221848,0.0365124717,0.0473802984
54.7207657,0.00101626222,0.0228320789,0.0381037109
54.7307237,-0.0114590498,0.0142798694,0.0275661144
54.7406807,-0.00510634482,0.00904888846,0.0096132122
54.7506387,0.00880654063,0.00550688431,-0.00857617799
54.7605967,0.0267621055,-0.0143685527,-0.0223441869
54.7705547,0.0453432463,-0.0414238721,-0.0208906345
54.7805127,0.0563415699,-0.0641515553,-0.0158079918
54.7904707,0.0491923131,-0.0893160328,-0.0160197131
54.8004277,0.0370978341,-0.100207292,-0.00629517995
54.8103857,0.0352208391,-0.0824879557,0.00850853324
54.8203437,0.0539929271,-0.0437948853,0.0230480619
54.8303017,0.079231441,0.00081865571,0.0420944579
54.8402597,0.0868909582,0.0200192481,0.0659300163
54.8502177,0.0689939782,0.029385319,0.079871133
54.8601747,0.0250646062,0.0180839282,0.0785131827
54.8701327,-0.0169920325,0.0134803886,0.0696168914
54.8800907,-0.0326634049,0.00111346762,0.0564962998
54.8900487,-0.0106529109,-0.0180447809,0.0382986516
54.9000067,0.0205678586,-0.0169848427,0.0262672901
54.9099647,0.0420691557,-0.0177592896,0.0337078944
54.9199217,0.0507926084,-0.0221151561,0.0521087423
54.9298797,0.0556179881,-0.0364877023,0.0812687576
54.9398377,0.0759128705,-0.047228232,0.117489345
54.9497957,0.114937507,-0.0331347845,0.15486148
54.9597537,0.150628924,0.0015659387,0.184426039
54.9697117,0.171317697,0.0197553281,0.213182583
54.9796687,0.17706719,0.0121205784,0.227722645
54.9896267,0.172996819,-0.00787496753,0.228718132
54.9995847,0.168116301,-0.0202000774,0.224597692
55.0095427,0.157491893,-0.0346197635,0.219128624
55.0195007,0.136379674,-0.0468652435,0.210705578
55.0294587,0.108420484,-0.0758990273,0.199011639
55.0394157,0.0964727402,-0.112956911,0.189548895
55.0493737,0.101938352,-0.145362258,0.177469596
55.0593317,0.114464261,-0.155485734,0.157211453
55.0692897,0.132807314,-0.132799059,0.141556859
55.0792477,0.14343892,-0.0988594666,0.13822338
55.0892057,0.146357208,-0.0707977414,0.132437408
55.0991627,0.137412727,-0.0398528725,0.129353464
55.1091207,0.127602965,-0.0101722097,0.129977435
55.1190787,0.110441558,0.016094014,0.121595405
55.1290367,0.0908942223,0.0323986858,0.108854309
55.1389947,0.0722931027,0.0327773876,0.0842208713
55.1489527,0.0565093495,0.000819987268,0.0485773906
55.1589097,0.0485925712,-0.0658328086,0.0117503991
55.1688677,0.071345821,-0.124998927,-0.00508317538
55.1788257,0.135916829,-0.173192292,0.00276036654
55.1887837,0.217170134,-0.171639666,0.0248299818
55.1987417,0.28071183,-0.138713673,0.0558560751
55.2086987,0.300216287,-0.103531718,0.0811270773
55.2186567,0.269101232,-0.0588500015,0.0946612582
55.2286147,0.207341731,-0.000141413853,0.0971561074
55.2385728,0.139443114,0.0636556745,0.0852536485
55.2485308,0.0924188793,0.10064698,0.0599480234
55.2584888,0.0685481653,0.0845676139,0.0245444905
55.2684458,0.0817252249,0.04526335,-0.00243439549
55.2784038,0.130718857,-0.00539636333,-0.0159848258
55.2883618,0.187707841,-0.0509409457,-0.0191553179
55.2983198,0.237422943,-0.0750332326,-0.0113418708
55.3082778,0.256725252,-0.085895732,0.00610316638
55.3182358,0.261464357,-0.115552962,0.0236486048
55.3281928,0.257400632,-0.153968528,0.0372528285
55.3381508,0.253087908,-0.164937019,0.0385844111
55.3481088,0.239040807,-0.132009432,0.0284532122
55.3580668,0.1903276,-0.0701649711,0.0141022364
55.3680248,0.126297757,-0.00348181673,0.00176887156
55.3779828,0.0685361847,0.0720097423,0.0101730088
55.3879398,0.0418819375,0.15405269,0.0320002772
55.3978978,0.0401378311,0.192098603,0.0585032552
55.4078558,0.044919271,0.174510017,0.0900633112
55.4178138,0.0538741499,0.109214105,0.121675305
55.4277718,0.0712723136,0.0243127961,0.143362492
55.4377298,0.0943946764,-0.0758321807,0.142568335
55.4476868,0.10541191,-0.158261269,0.125422642
55.4576448,0.0993921012,-0.203596264,0.0972003192
55.4676028,0.0831633285,-0.197165534,0.0750785023
55.4775608,0.0614202172,-0.151799381,0.0650021657
55.4875188,0.0419266783,-0.101176687,0.0697625726
55.4974768,0.0430800915,-0.0613411218,0.0870313048
55.5074338,0.0526448339,-0.0388523228,0.112044513
55.5173918,0.0559000187,-0.0419945866,0.13607128
55.5273498,0.0571793988,-0.088060081,0.153979182
55.5373078,0.0730315968,-0.128030404,0.162092239
55.5472658,0.0997436345,-0.141913995,0.152398333
55.5572228,0.12503168,-0.131156951,0.144878089
55.5671808,0.133359119,-0.10338711,0.146702096
55.5771388,0.124877222,-0.0387724303,0.146064803
55.5870968,0.0907091275,0.0395095907,0.146423265
55.5970548,0.0429266952,0.0638548806,0.141623184
55.6070128,-0.00792343635,0.0785922781,0.12612012
55.6169698,-0.0675263107,0.0978487954,0.102501877
55.6269278,-0.121138141,0.128895923,0.103592172
55.6368858,-0.142658353,0.151371941,0.124704115
55.6468438,-0.114869058,0.129506856,0.150357813
55.6568018,-0.0503358729,0.0726979077,0.180711985
55.6667598,0.0288881063,0.0310231633,0.217716873
55.6767168,0.0887069628,0.0188557133,0.247692093
55.6866748,0.096988067,0.0314348862,0.253956914
55.6966328,0.0533702821,0.0493326634,0.229122132
55.7065908,-0.0232033227,0.0818778202,0.178168669
55.7165488,-0.104775682,0.0972045809,0.124740064
55.7265068,-0.16663532,0.094335027,0.0847556368
55.7364638,-0.205884725,0.107193828,0.0630463436
55.7464218,-0.232913136,0.140036464,0.0549862869
55.7563798,-0.246767968,0.168352798,0.0619030483
55.7663378,-0.256987065,0.2078536,0.0760542899
55.7762958,-0.271858424,0.297670841,0.0930548459
55.7862528,-0.314978451,0.444356143,0.118903749
55.7962108,-0.385040641,0.603905857,0.144938543
55.8061688,-0.466374367,0.739762247,0.15553233
55.8161268,-0.532486022,0.802387536,0.140300646
55.8260848,-0.562573612,0.782562971,0.105821237
55.8360428,-0.55022347,0.689805031,0.052764412
55.8459998,-0.498750687,0.547825277,-0.00826698449
55.8559578,-0.396481305,0.368260592,-0.0511968732
55.8659158,-0.24893792,0.165311992,-0.0702232942
55.8758738,-0.0759208649,-0.0403852388,-0.060589578
55.8858318,0.106619917,-0.236393899,-0.0418321341
55.8957898,0.277366638,-0.368802011,-0.0144473827
55.9057468,0.383125275,-0.376794934,-0.00224557752
55.9157048,0.39171052,-0.29736802,-0.00781983975
55.9256628,0.322119981,-0.205026388,-0.0180919189
55.9356208,0.227378026,-0.0966248065,-0.0334682129
55.9455788,0.133510396,0.028302744,-0.0522368401
55.9555368,0.0445522889,0.123048164,-0.0859439373
55.9654938,-0.0410504974,0.164236337,-0.120407902
55.9754518,-0.102095209,0.160991818,-0.145271182
55.9854098,-0.134852096,0.132823557,-0.168256387
55.9953678,-0.130813673,0.0914982259,-0.183533609
56.0053258,-0.077072151,0.0546083823,-0.175437599
56.0152828,0.00751038035,0.0334298611,-0.146758288
56.0252408,0.0929965228,0.0280982144,-0.113743342
56.0351988,0.147542581,0.0222834684,-0.0679159313
56.0451568,0.160583556,0.0150678987,-0.0319834985
56.0551148,0.142000288,-0.00616468536,-0.00442723883
56.0650728,0.108275339,-0.00337529043,0.00924010389
56.0750298,0.0735210851,0.00982013997,0.0189561136
56.0849878,0.0406108089,0.0093016224,0.0313976035
56.0949458,0.00502565131,-0.0155342184,0.0353473388
56.1049038,-0.023141006,-0.0405197293,0.0454284661
56.1148618,-0.0313475356,-0.0618370026,0.0676858351
56.1248198,-0.0224863999,-0.0930018425,0.0796631351
56.1347768,0.000181893905,-0.0894212276,0.0795076117
56.1447348,0.0301001109,-0.0798045546,0.0746521354
56.1546928,0.05288532,-0.0680272505,0.0695750862
56.1646508,0.0631874874,-0.035513252,0.0638468862
56.1746088,0.0463174321,-0.00769307325,0.0592153855
56.1845658,0.00566640776,0.00562219927,0.0444236584
56.1945238,-0.045921687,0.00468529947,0.0110766198
56.2044818,-0.0861772299,-0.00442058127,-0.0213569533
56.2144398,-0.107333116,-0.00962599553,-0.037600372
56.2243978,-0.104323477,-0.0183710176,-0.0392368846
56.2343556,-0.0786564648,-0.03525839,-0.0315797627
56.2443126,-0.0417005755,-0.0464223586,-0.0173419714
56.2542706,-0.0121064642,-0.0616814718,-0.000356597273
56.2642286,0.000915062148,-0.0895661041,0.0125504127
56.2741866,-0.00423762202,-0.0987574682,0.00649544969
56.2841446,-0.0236936118,-0.0870595351,-0.00468343496
56.2941026,-0.0482514203,-0.0550190434,-0.0132763907
56.3040596,-0.0693716183,-0.026940804,-0.0125964852
56.3140176,-0.0729857907,-0.00789866969,-0.00800333172
56.3239756,-0.0583453327,0.0110236229,-0.00220429851
56.3339336,-0.0426449329,0.0257900525,0.00247247866
56.3438916,-0.037920218,0.016335031,0.00589597225
56.3538486,-0.0403895006,-0.0130580114,0.00510634482
56.3638066,-0.0328705981,-0.0441016816,-0.0033931334
56.3737646,-0.00851812027,-0.0469749644,-0.00633219816
56.3837226,0.0304007828,-0.0281442869,0.00448396429
56.3936806,0.0703242272,0.0154420733,0.0181883257
56.4036386,0.0868683159,0.0684016943,0.0226445924
56.4135956,0.0691716149,0.0951052085,0.0167954918
56.4235536,0.0260699503,0.093740873,0.00357769057
56.4335116,-0.0211247262,0.052004613,-0.0158149153
56.4434696,-0.0547141097,0.000749946164,-0.0408198684
56.4534276,-0.0671603978,-0.0455879904,-0.0687361881
56.4633846,-0.0519409627,-0.0906484127,-0.0888499767
56.4733426,-0.0185675584,-0.124210633,-0.0935142413
56.4833006,0.0482897684,-0.164679766,-0.0746651813
56.4932586,0.126672983,-0.191523358,-0.0510410815
56.5032166,0.191589132,-0.198727742,-0.0273229666
56.5131746,0.217114478,-0.195053384,-0.002365686
56.5231316,0.188219711,-0.175639465,-0.00619131699
56.5330896,0.0997724012,-0.126038089,-0.0332184061
56.5430476,-0.0208307132,-0.0631166548,-0.0760992914
56.5530056,-0.134516805,0.00327275856,-0.110854611
56.5629636,-0.187388271,0.0712566003,-0.120712303
56.5729216,-0.171806648,0.122297414,-0.107342966
56.5828786,-0.107146956,0.137730166,-0.0733290762
56.5928366,-0.0243191887,0.121941619,-0.0326689966
56.6027946,0.042441465,0.0845481753,0.00194543914
56.6127526,0.0750888884,0.0512309633,0.0205098018
56.6227106,0.0726640821,0.0293163434,0.0170532856
56.6326676,0.0452404469,0.0143610956,-0.000950748508
56.6426256,0.00999724027,0.0347220264,-0.0210283194
56.6525836,-0.0440436229,0.0933017209,-0.0365809128
56.6625416,-0.119883262,0.149043009,-0.0492008366
56.6724996,-0.186249495,0.212014779,-0.0564132072
56.6824576,-0.22376439,0.281920642,-0.0585069843
56.6924146,-0.220633566,0.331639707,-0.048542235
56.7023726,-0.188016772,0.365663201,-0.030417826
56.7123306,-0.157169387,0.354939461,-0.0143073006
56.7222886,-0.150798038,0.306624115,-0.00943344925
56.7322466,-0.169776514,0.224113792,-0.0203859657
56.7422046,-0.190373138,0.122891568,-0.0337036364
56.7521616,-0.178600907,0.0169667322,-0.0484436974
56.7621196,-0.0955116078,-0.099907957,-0.0679116696
56.7720776,0.0356794335,-0.18010132,-0.0795446262
56.7820356,0.158478856,-0.204595491,-0.0722257271
56.7919936,0.209400088,-0.176377699,-0.0549796298
56.8019506,0.171264157,-0.132010758,-0.0446191318
56.8119086,0.086527966,-0.059550412,-0.0414662175
56.8218666,0.00394760352,0.0139975743,-0.0459957197
56.8318246,-0.057439059,0.0804495662,-0.0533164851
56.8417826,-0.0921935737,0.13078171,-0.0450297929
56.8517406,-0.0980394781,0.131080791,-0.0292734671
56.8616976,-0.0682778582,0.103377789,-0.0261378605
56.8716556,-0.0257319957,0.0745863542,-0.0425397381
56.8816136,0.000145142272,0.0219364576,-0.0529281944
56.8915716,0.0240893569,-0.0292958375,-0.0519865006
56.9015296,0.060852699,-0.0555077344,-0.0413290635
56.9114866,0.109121427,-0.0652293339,-0.0247245207
56.9214446,0.138114467,-0.0762415081,-0.000637294434
56.9314026,0.135911763,-0.09299279,0.00804594252
56.9413606,0.109363772,-0.0873458236,-0.00490767322
56.9513186,0.0640927032,-0.0519374982,-0.0234275609
56.9612766,0.0158370193,-0.0101676825,-0.0392339565
56.9712336,-0.0205380321,0.0180258714,-0.0412611552
56.9811916,-0.0335193425,0.0247929636,-0.032590434
56.9911496,-0.0241825674,0.0124825025,-0.0165645964
57.0011076,0.00453429809,-0.0107860686,0.00812929962
57.0110656,0.0305962581,-0.0416792706,0.0212075505
57.0210236,0.0361265801,-0.0609480403,0.0120737068
57.0309806,0.0285259169,-0.0437730476,-0.00951307733
57.0409386,0.0112212291,-0.020636037,-0.0406004228
57.0508966,-4.28768944E-05,-0.000739293522,-0.0623363443
57.0608546,0.000531034311,0.00689572282,-0.073215358
57.0708126,-0.00603925018,0.00471805595,-0.0749067292
57.0807696,-0.0135182058,0.0205215197,-0.0778639019
57.0907276,-0.0467416719,0.0422390662,-0.056954097
57.1006856,-0.0776894689,0.026534671,-0.0593421534
57.1106436,-0.0923025012,0.0372637473,-0.0584185682
57.1206016,-0.0899677053,0.0474905521,-0.0394888185
57.1305596,-0.059829779,0.0378381908,-0.0190828815
57.1405166,-0.00775379362,0.052995041,0.00554177165
57.1504746,0.0287943631,0.0421597026,0.032492429
57.1604326,0.0481052101,0.0054656053,0.0352906138
57.1703906,0.0548129156,0.00758867757,0.0174556896
57.1803486,0.0391772315,0.0266561117,0.000744619814
57.1903056,0.0077340859,0.0330775268,-0.00879056193
57.2002636,-0.0105101652,0.0249215942,-0.00804594252
57.2102216,-0.00603871793,0.00855354033,-0.00677002175
57.2201796,0.00653166883,-0.00810746104,0.00268712942
57.2301376,0.0237982739,-0.00218006363,0.0170290507
57.2400958,0.0363297798,0.0214634798,0.0290958341
57.2500528,0.0379420556,0.0498008467,0.0268089771
57.2600108,0.0333315916,0.0683870465,0.0169326439
57.2699688,0.0213540252,0.0813332051,0.00708853593
57.2799268,0.0204227176,0.0667449385,-0.00564084155
57.2898848,0.0408182703,0.044041492,-0.00619983906
57.2998418,0.071626246,0.0293981023,-0.0012895026
57.3097998,0.0915139392,-0.00471992046,-0.00143597648
57.3197578,0.0984791666,-0.0188903343,-0.00488210702
57.3297158,0.0948783085,-0.00257234718,-0.0253737997
57.3396738,0.0843489692,0.0291083511,-0.0483062789
57.3496318,0.0743562579,0.0481598042,-0.0697860047
57.3595888,0.0695106313,0.0528259315,-0.0849836022
57.3695468,0.0613573678,0.0369984992,-0.0903807655
57.3795048,0.0433823615,0.00514549343,-0.0985081941
57.3894628,0.0162221137,-0.0123125929,-0.101132743
57.3994208,0.00279844971,-0.0183374621,-0.0953499526
57.4093778,0.0191949997,-0.0110904677,-0.0846858621
57.4193358,0.044070255,0.00829441473,-0.0768827945
57.4292938,0.0552848279,0.020914603,-0.0684115514
57.4392518,0.0349140428,0.0299720131,-0.0618346035
57.4492098,0.00353268324,0.0318322331,-0.057713896
57.4591678,-0.0179803316,0.0358805023,-0.0476759076
57.4691248,-0.0198828951,0.0368008912,-0.0354192443
57.4790828,-0.0128409639,0.0338980444,-0.0231673699
57.4890408,-0.00452737371,0.0377452485,-0.010533601
57.4989988,-0.00778228929,0.0369209982,-0.00293933088
57.5089568,-0.0190069806,0.0283900965,0.000704139762
57.5189138,-0.0365675986,0.0120015349,-0.0017318537
57.5288718,-0.0353774317,-0.00261442526,0.0046320362
57.5388298,-0.0171885733,0.00910348352,0.0186815429
57.5487878,-0.00468529947,0.0247756541,0.0288489591
57.5587458,-0.00635563396,0.0348719619,0.0406797864
57.5687038,-0.0257610232,0.0349457338,0.0480258502
57.5786608,-0.0508820899,0.0255527645,0.0458154269
57.5886188,-0.0662655756,0.00773248821,0.0390930735
57.5985768,-0.0641797855,-0.00429461338,0.0273421425
57.6085348,-0.0416470468,-0.0218520351,0.0165853687
57.6184928,-0.0131719951,-0.0368980952,0.00589703768
57.6284498,0.00423149671,-0.0539545789,-0.00382856047
57.6384078,0.00294385827,-0.0658839419,-0.0183459837
57.6483658,-0.0124904914,-0.0713703185,-0.0304750856
57.6583238,-0.0366320461,-0.0478993505,-0.049963031
