"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.98705267,-84.0804901,114.058899,-307.402649
5.99730067,-83.9502106,114.367813,-307.395691
6.00754767,-83.84935,114.357162,-307.583862
6.01779567,-83.7408905,114.288422,-307.538483
6.02804267,-83.731842,114.335678,-307.59201
6.03829067,-83.8089294,114.294189,-307.658905
6.04853767,-83.7056427,114.404037,-307.665405
6.05878567,-83.6088104,114.383713,-307.710754
6.06903267,-83.8165588,114.263107,-307.658234
6.07928067,-83.8785553,114.180283,-307.481049
6.08952867,-83.7647705,113.872742,-307.496887
6.09977667,-83.8108826,114.035004,-307.568604
6.11002467,-83.9211121,114.123703,-307.582886
6.12027267,-83.7395935,114.146713,-307.747925
6.13052067,-83.6737823,114.280167,-307.648438
6.14076867,-83.6251984,114.234619,-307.527435
6.15101667,-83.7307892,114.247162,-307.403961
6.16126467,-83.8309021,114.004913,-307.343079
6.17151167,-83.8732605,114.006607,-306.974426
6.18175967,-83.7718506,113.752045,-306.918518
6.19200779,-83.7346497,113.945526,-307.164215
6.20225479,-83.6938782,113.817154,-307.292908
6.21250179,-83.7252502,113.920731,-307.356964
6.22274879,-83.889389,113.755707,-307.441437
6.23299579,-83.6855927,113.83075,-307.487366
6.24324279,-83.7610016,113.850754,-307.597595
6.25349079,-83.552002,114.046051,-307.50531
6.26373879,-83.7454529,114.125732,-307.518799
6.27398679,-83.6264343,114.239105,-307.120178
6.28423479,-83.7821198,114.129578,-307.188171
6.29448179,-83.7765503,113.877701,-307.000641
6.30472979,-83.8081055,114.145279,-307.474304
6.31497779,-83.6793671,114.062347,-307.113739
6.32522479,-83.9240112,114.071976,-307.012329
6.33547279,-83.7456055,114.092667,-307.146362
6.34572079,-83.8170776,114.101425,-307.310791
6.35596879,-83.7622528,114.051743,-307.275085
6.36621679,-83.7825775,114.151245,-307.487366
6.37646479,-83.6740875,114.028763,-307.079407
6.38671379,-83.6095123,113.997665,-307.251404
6.39696179,-83.6056366,114.066086,-307.214539
6.40720979,-83.7819366,113.933884,-307.453125
6.41745679,-83.9123535,113.832169,-307.299927
6.42770479,-83.816803,113.914597,-307.065247
6.43795179,-83.8807831,113.874146,-307.299927
6.44819979,-83.8293762,113.90033,-307.391144
6.45844779,-83.7798462,113.997528,-307.377686
6.46869679,-83.9602203,113.88237,-307.237427
6.47894579,-83.7935944,113.949615,-307.385376
6.48919379,-83.9092865,113.764542,-307.392883
6.49944179,-83.8083038,113.814835,-307.410034
6.50968979,-83.7948303,113.912216,-307.411072
6.51993779,-83.9095459,113.901688,-307.07486
6.53018679,-83.7339478,114.083893,-307.192322
6.54043479,-83.8962097,113.886841,-307.193237
6.55068279,-83.7037506,114.050613,-307.177368
6.56093179,-83.5773621,113.969757,-306.944092
6.57117979,-83.6591492,113.957947,-307.157043
6.58142879,-83.3408813,113.959534,-307.272736
6.59167579,-83.4735718,114.143661,-307.290833
6.60192379,-83.5401306,114.17601,-307.189484
6.61217179,-83.6668701,114.05687,-307.414551
6.62242079,-83.6916351,114.003922,-307.253235
6.63266879,-83.7928009,113.968475,-307.085999
6.64291679,-83.6957703,113.970688,-307.439575
6.65316479,-83.9185944,113.819412,-307.17453
6.66341279,-83.8679352,113.884796,-307.256744
6.67366079,-84.0006256,113.687195,-307.343018
6.68390779,-84.0809174,113.966492,-307.486115
6.69415479,-83.9968262,113.69249,-307.351227
6.70440279,-84.3483582,113.437714,-307.818359
6.71465079,-84.0714874,113.229752,-307.678589
6.72489779,-84.3372498,113.187286,-307.578613
6.73514479,-84.2924957,112.88533,-307.714172
6.74539179,-84.666214,112.855789,-307.697205
6.75563879,-84.4300995,112.922501,-307.706482
6.76588679,-84.4482422,112.982697,-307.670532
6.77613379,-84.2883301,112.817139,-307.784515
6.78638179,-84.5388947,112.849319,-307.517029
6.79662979,-84.2542572,112.757507,-307.932556
6.80687779,-84.3284607,113.170151,-308.132324
6.81712579,-84.2193298,113.195068,-307.77475
6.82737279,-84.2089539,113.035156,-307.486053
6.83762079,-84.0118408,113.298279,-307.646484
6.84786879,-84.0435333,113.212189,-307.851166
6.85811679,-84.2454224,113.253708,-307.927002
6.86836479,-84.1762848,113.338882,-307.700073
6.87861279,-84.168396,113.427689,-307.633484
6.88886079,-84.2036896,113.507034,-307.866577
6.89910879,-84.2017517,113.590469,-307.61908
6.90935579,-84.1113892,113.66571,-307.618652
6.91960379,-84.3695068,113.619751,-307.672607
6.92985179,-84.2231598,113.474731,-307.637299
6.94009979,-84.2721863,113.650482,-307.818512
6.95034679,-84.4400177,113.529495,-307.905273
6.96059479,-84.5478821,113.574387,-307.678345
6.97084279,-84.5478973,113.495331,-308.00769
6.98109079,-84.4181213,113.631104,-307.754547
6.99133779,-84.4984894,113.806564,-308.083496
7.00158579,-84.2269745,113.695541,-307.789001
7.01183379,-84.372879,113.523773,-307.805481
7.02208179,-84.6323242,113.561981,-307.899109
7.03232979,-84.440506,113.612274,-308.061401
7.04257679,-84.4125824,113.539719,-308.002075
7.05282479,-84.2946167,113.522995,-307.871185
7.06307179,-84.563324,113.391647,-308.125092
7.07331879,-84.519989,113.541107,-307.875519
7.08356679,-84.5736084,113.414062,-308.0849
7.09381379,-84.6630249,113.555023,-307.719421
7.10406179,-84.6864929,113.477219,-308.162292
7.11430879,-84.5887299,113.690079,-308.110107
7.12455679,-84.6880951,113.310165,-308.095032
7.13480379,-84.4462585,113.536331,-308.073364
7.14505079,-84.6022034,113.649246,-307.655823
7.15529879,-84.5361786,113.530853,-308.010681
7.16554479,-84.5987396,113.686005,-307.679199
7.17579279,-84.6239014,113.646835,-307.816223
7.18603979,-84.6496124,113.527115,-307.629028
7.19628829,-84.3982544,113.548203,-308.059143
7.20653529,-84.4900208,113.531662,-307.764526
7.21678329,-84.452179,113.554153,-308.060425
7.22703029,-84.6084137,113.384247,-308.122559
7.23727829,-84.4120941,113.540237,-308.083954
7.24752529,-84.4488525,113.688522,-307.790131
7.25777329,-84.1951447,113.865051,-307.820862
7.26802129,-84.4076996,113.943085,-307.795197
7.27826829,-84.2208862,114.06459,-307.701721
7.28851629,-84.2391357,114.04982,-307.766449
7.29876429,-84.5083771,114.225113,-307.660583
7.30901229,-84.3358917,114.531448,-307.821594
7.31926029,-84.4347687,114.355759,-307.882172
7.32950929,-84.4361572,114.460236,-308.012634
7.33975729,-84.4709778,114.562744,-307.943726
7.35000529,-84.4207153,114.67778,-307.960449
7.36025329,-84.2550507,114.445938,-307.740021
7.37050129,-84.1256561,114.545105,-307.539886
7.38074829,-83.9517212,114.470016,-307.461853
7.39099629,-83.8197327,114.523285,-307.657684
7.40124429,-83.5639496,114.443832,-307.570496
7.41149229,-83.6440125,114.511368,-307.3414
7.42173929,-83.4068909,114.78421,-307.150452
7.43198629,-83.5230103,114.840942,-307.488464
7.44223329,-83.3264313,114.842377,-307.241547
7.45248029,-83.3790741,115.010132,-307.529877
7.46272729,-83.5692596,114.955032,-307.262756
7.47297329,-83.6740265,114.984436,-307.355255
7.48322029,-83.5598145,115.083694,-307.471375
7.49346729,-83.4440002,114.986008,-307.270569
7.50371329,-83.6572266,114.697708,-307.585327
7.51396029,-83.4039917,114.688171,-307.424469
7.52420629,-83.4637146,114.614304,-307.231476
7.53445229,-83.5166626,114.720505,-307.52774
7.54469829,-83.7076263,114.626709,-307.580139
7.55494529,-83.6499023,114.697968,-307.247192
7.56519129,-83.861969,114.921173,-307.661713
7.57543729,-83.7144012,115.04097,-307.697571
7.58568429,-83.88591,115.032623,-307.653687
7.59593029,-83.7520905,114.864639,-307.559143
7.60617729,-84.008667,115.057419,-307.831604
7.61642429,-83.9306335,114.99234,-307.571655
7.62667029,-84.1612701,115.104752,-307.587311
7.63691729,-84.0260162,115.026138,-308.107666
7.64716329,-84.2885895,115.414307,-307.498932
7.65741029,-84.1533356,115.23175,-307.395447
7.66765729,-84.2034149,115.598297,-307.685303
7.67790529,-84.0364532,115.666519,-307.635529
7.68815229,-84.3409882,115.765411,-307.681702
7.69839929,-84.1560059,115.830872,-307.629547
7.70864629,-84.1248169,115.976517,-307.721741
7.71889329,-84.2915649,116.228561,-307.916199
7.72914029,-84.3421173,116.412918,-307.734009
7.73938829,-84.3827515,116.589417,-308.207184
7.74963629,-84.3590851,116.709259,-308.018188
7.75988229,-84.2875977,116.818527,-307.928223
7.77012929,-84.3155518,116.601639,-307.91095
7.78037629,-84.3928375,116.833786,-307.890015
7.79062229,-84.3625488,117.003937,-308.17395
7.80087029,-84.5701752,116.823608,-308.142029
7.81111729,-84.4365387,116.985962,-308.152649
7.82136429,-84.381012,116.840683,-308.315308
7.83161129,-84.5635529,117.07135,-308.178467
7.84185829,-84.5176392,117.162048,-308.295776
7.85210629,-84.6386566,117.020157,-308.190338
7.86235429,-84.7678528,116.945175,-308.141846
7.87260129,-84.9656219,116.828491,-308.173279
7.88284829,-84.9453125,116.714142,-308.347229
7.89309529,-85.0114288,116.919601,-308.304077
7.90334329,-85.1050873,116.719528,-308.466858
7.91359029,-85.3044281,116.538895,-308.455627
7.92383729,-85.303299,116.538422,-308.512115
7.93408429,-85.3823242,116.457397,-308.412354
7.94433129,-85.2552032,116.350449,-308.498779
7.95457829,-85.235611,116.363663,-308.165527
7.96482529,-85.2348938,116.230942,-308.325439
7.97507229,-84.8399048,116.14827,-308.141815
7.98531929,-84.9655914,116.191605,-308.310547
7.99556729,-84.9398346,116.496521,-308.354218
8.00581429,-85.0705872,116.440567,-308.453125
8.01606029,-84.9585266,116.162125,-308.203552
8.02630829,-84.9745331,116.412613,-308.515137
8.03655629,-84.96315,116.507584,-308.657806
8.04680329,-85.2678375,116.443604,-308.328735
8.05705029,-85.0600586,116.435913,-308.626343
8.06729729,-84.9211121,116.270752,-308.532501
8.07754429,-84.5878906,116.306183,-308.392242
8.08779229,-84.9527893,116.327103,-308.456635
8.09803929,-84.4720764,116.147491,-308.292908
8.10828729,-84.7277222,116.4375,-308.221375
8.11853529,-84.5778961,116.580643,-308.194397
8.12878329,-84.6682739,116.473572,-308.11972
8.13903129,-84.7052002,116.340698,-308.373901
8.14927929,-84.5387268,116.434906,-308.32193
8.15952629,-84.804245,116.500854,-308.504089
8.16977429,-84.5845642,116.124619,-308.36261
8.18002129,-84.6348419,116.00914,-308.574493
8.19026929,-84.9299011,115.800308,-308.70517
8.20051783,-85.143692,115.963028,-308.980835
8.21076483,-85.0409393,115.98941,-309.094269
8.22101183,-85.5457916,115.803604,-308.925964
8.23125983,-85.6796417,115.761566,-309.170471
8.24150683,-86.1638947,115.746552,-309.167847
8.25175383,-86.5541687,115.555832,-309.90448
8.26200083,-86.7120056,115.489349,-309.617462
8.27224783,-87.0598755,115.368851,-309.920593
8.28249483,-87.0565643,115.608887,-309.885559
8.29274183,-87.2806702,115.664368,-310.094421
8.30298883,-87.4909515,115.978165,-309.94696
8.31323683,-87.6652222,116.342697,-310.188477
8.32348383,-87.8965759,116.401611,-310.259674
8.33373083,-88.0414429,116.747253,-309.921021
8.34397783,-88.0618744,116.747711,-310.079498
8.35422583,-88.0347748,116.780243,-309.890442
8.36447283,-88.1770325,116.932297,-309.969299
8.37471983,-88.0277405,117.257187,-310.14856
8.38496683,-87.988266,117.494003,-310.096619
8.39521483,-87.9933929,117.48793,-309.975128
8.40546083,-88.1994171,117.856735,-309.672913
8.41570683,-87.8186798,117.810898,-309.742188
8.42595383,-88.0282135,118.024628,-309.730103
8.43620083,-87.8484955,118.456284,-309.82959
8.44644783,-87.8104401,118.600693,-309.511932
8.45669583,-87.3583069,118.744583,-309.473541
8.46694383,-87.1659698,118.722382,-309.312927
8.47719183,-86.6864014,118.613892,-309.01001
8.48743883,-86.4455261,118.792999,-308.563293
8.49768683,-86.1711273,118.939453,-308.355225
8.50793383,-86.0245667,119.089554,-308.723389
8.51818183,-85.8450623,118.818497,-308.51416
8.52842983,-85.800354,118.653931,-308.300812
8.53867683,-85.5700226,118.630157,-308.646362
8.54892483,-85.7531891,118.460785,-308.317657
8.55917183,-85.6186523,118.328201,-308.484924
8.56941983,-85.7052002,118.128159,-308.612
8.57966783,-85.7848969,118.023544,-308.641479
8.58991583,-85.7129364,118.094894,-308.566284
8.60016383,-85.74646,118.043793,-308.94574
8.61041183,-85.8591461,117.895676,-309.07663
8.62065983,-85.8628693,118.016037,-308.839233
8.63090783,-85.9133453,117.790863,-308.643738
8.64115583,-85.7266998,118.109283,-308.741882
8.65140283,-85.7861176,118.123123,-308.887573
8.66165083,-85.8842773,118.077484,-308.758911
8.67189783,-85.8582916,118.228943,-308.631073
8.68214583,-86.0525818,118.110382,-308.873657
8.69239283,-86.0713196,118.280914,-308.971802
8.70264083,-86.3298035,118.173676,-308.943817
8.71288883,-86.4400482,118.096008,-308.810486
8.72313583,-86.3637848,118.249924,-308.866211
8.73338383,-86.5082245,118.098846,-308.852295
8.74363183,-86.7845917,118.263535,-308.869751
8.75387883,-86.8757782,118.281998,-309.114136
8.76412583,-86.9337463,118.537354,-309.295654
8.77437283,-87.14888,118.435455,-309.207092
8.78461983,-87.0306702,118.457672,-309.401611
8.79486783,-86.949173,118.643448,-309.307251
8.80511483,-87.1089325,118.741653,-309.31488
8.81536283,-86.8556366,118.666321,-308.915833
8.82560983,-86.8464355,118.712021,-309.174896
8.83585783,-86.6774902,118.813034,-309.116821
8.84610483,-86.6352234,119.015045,-309.21521
8.85635283,-86.4230652,118.899719,-308.765259
8.86659983,-86.5264282,118.895813,-308.705139
8.87684783,-86.3176575,118.856964,-308.641907
8.88709383,-86.2144623,118.952774,-308.959229
8.89734183,-86.0336761,118.766541,-308.665466
8.90758983,-86.2680054,118.591202,-308.882721
8.91783683,-86.1890564,118.634476,-308.924133
8.92808583,-86.1860199,118.530731,-308.815155
8.93833283,-86.2068024,118.51622,-308.823303
8.94858083,-86.3935242,118.308502,-308.762756
8.95882883,-86.1242828,118.23642,-308.593323
8.96907683,-86.0982819,118.324661,-308.83667
8.97932483,-86.1166992,118.355621,-308.779572
8.98957283,-86.1563873,118.196045,-308.92392
8.99982083,-86.0549469,118.108582,-308.784119
9.01006783,-86.0122223,118.218552,-308.628784
9.02031583,-85.9297943,118.385132,-308.813232
9.03056283,-86.0182953,118.359329,-308.747131
9.04081083,-85.9843903,118.175232,-308.720459
9.05105783,-85.9128876,118.128372,-308.893921
9.06130583,-85.8214569,118.077805,-308.81543
9.07155383,-85.8618011,117.726334,-308.925385
9.08180183,-85.9415588,117.729233,-308.725677
9.09205083,-85.9324799,117.757538,-308.918915
9.10229883,-85.8538513,117.59317,-309.086578
9.11254683,-85.9506378,117.378662,-309.142334
9.12279483,-86.0288849,117.232254,-309.335693
9.13304283,-85.9340057,117.082077,-309.370544
9.14329083,-85.7976227,116.896515,-309.284973
9.15353783,-85.7850647,117.047882,-309.344788
9.16378583,-85.6804657,116.781113,-308.975708
9.17403283,-85.8196259,116.61116,-309.050171
9.18427983,-85.8392487,116.556961,-309.340759
9.19452729,-85.7775879,116.291504,-309.542755
9.20477429,-85.786377,116.046875,-309.730591
9.21502329,-85.7083588,115.817352,-309.376892
9.22527129,-85.674942,115.762253,-309.168091
9.23551929,-85.5110626,115.796814,-309.062561
9.24576729,-85.6886139,115.374237,-309.107239
9.25601429,-85.5508728,115.452438,-308.985718
9.26626129,-85.4992981,115.356262,-309.167969
9.27650829,-85.5406952,115.250534,-309.351227
9.28675629,-85.6220245,115.43898,-309.41333
9.29700329,-85.6584015,115.185318,-309.438782
9.30725029,-85.7793274,115.185791,-309.416962
9.31749829,-85.7783661,114.864136,-309.619019
9.32774529,-85.8119507,114.788956,-309.249786
9.33799229,-85.6010284,114.571106,-309.514435
9.34823929,-85.5602112,114.657455,-309.509186
9.35848629,-85.2115936,114.293793,-309.299377
9.36873329,-85.288147,114.204208,-309.520203
9.37898029,-85.1163788,113.803406,-309.275879
9.38922829,-85.2377777,113.846741,-309.373657
9.39947429,-85.2483978,113.967865,-309.451111
9.40972129,-85.4449005,113.685272,-309.505249
9.41996729,-85.3017883,113.422974,-309.459229
9.43021529,-85.3441162,113.414856,-309.440033
9.44046229,-85.1979065,112.971817,-309.235107
9.45070929,-85.307373,112.931152,-309.620941
9.46095729,-85.133316,112.808167,-309.235413
9.47120429,-84.9754028,112.538101,-309.224518
9.48145129,-85.0254822,112.577225,-309.168518
9.49169929,-85.0872345,112.653198,-309.57016
9.50194629,-85.2074127,112.409256,-309.754578
9.51219329,-85.2503662,112.167679,-309.470093
9.52244029,-85.4937286,112.163101,-309.594727
9.53268729,-85.613327,111.989471,-309.709778
9.54293529,-85.614624,112.053467,-309.851013
9.55318329,-85.4870453,111.810257,-309.774414
9.56343029,-85.2516479,111.812363,-309.568542
9.57367729,-85.3824768,112.146103,-309.663574
9.58392529,-85.6277618,112.066788,-309.775421
9.59417329,-85.3540192,112.256531,-309.669952
9.60442029,-85.2993927,112.342972,-309.644714
9.61466829,-85.3917847,112.44371,-309.820435
9.62491429,-85.5837555,112.531677,-309.762817
9.63516129,-85.3972473,112.843597,-309.897797
9.64540829,-85.5826721,112.73317,-309.802734
9.65565529,-85.644043,112.870621,-309.922668
9.66590229,-85.7188721,112.742691,-310.09967
9.67614929,-85.7182465,112.526733,-309.72757
9.68639729,-85.6147308,112.462723,-309.890686
9.69664529,-85.3965607,112.393082,-309.64502
9.70689229,-85.3759308,112.535904,-309.802429
9.71714029,-85.1166229,112.305283,-309.549011
9.72738729,-85.2700806,112.349243,-309.263062
9.73763429,-84.9353943,112.090469,-309.321289
9.74788129,-84.9644165,112.249283,-309.382568
9.75812929,-84.9524994,112.157166,-309.688293
9.76837729,-84.9692841,112.122864,-309.830231
9.77862429,-84.681015,111.83638,-309.688904
9.78887129,-84.7827911,112.128311,-309.654358
9.79911829,-84.6237946,111.858582,-309.494446
9.80936429,-85.0430908,111.901199,-309.692383
9.81961129,-85.0282135,111.963074,-309.727081
9.82985729,-85.1360626,111.837082,-309.761536
9.84010529,-85.2596283,111.929443,-310.019806
9.85035229,-85.3201447,111.832825,-309.718933
9.86059929,-85.2742615,112.044525,-309.713806
9.87084729,-85.3704071,112.136276,-309.96759
9.88109429,-85.565155,112.224716,-309.846558
9.89134129,-85.768631,112.168457,-310.146606
9.90158829,-85.627182,112.230362,-309.89032
9.91183629,-85.762207,112.394241,-310.059662
9.92208329,-85.67453,112.065063,-310.009277
9.93233029,-85.7533722,112.132034,-310.154205
9.94257729,-85.2328339,111.934296,-309.98349
9.95282529,-85.3378754,112.075104,-309.805298
9.96307329,-85.2126312,112.167084,-309.684875
9.97332129,-85.1160431,111.869537,-309.936615
9.98356929,-84.9641571,111.928467,-309.680145
9.99381629,-84.7555847,112.025543,-309.56308
10.0040643,-84.8985596,111.944336,-309.505219
10.0143113,-84.6031647,111.931671,-309.369965
10.0245583,-84.6124878,111.951263,-309.439178
10.0348063,-84.8877411,112.085312,-309.481476
10.0450533,-84.8959656,112.266037,-309.460938
10.0553013,-85.1350708,112.038498,-309.411926
10.0655483,-84.9466705,111.87883,-309.533752
10.0757963,-85.1705627,111.764984,-309.687256
