$GPGGA,122802.30,4352.7755939,N,12517.9870473,E,5,07,2.39,238.610,M,10.496,M,1.3,0000*72
$GPGGA,122802.40,4352.7755927,N,12517.9870450,E,5,07,2.39,238.627,M,10.496,M,0.4,0000*79
$GPGGA,122802.50,4352.7755967,N,12517.9870445,E,5,07,2.39,238.636,M,10.496,M,0.5,0000*79
$GPGGA,122802.60,4352.7755932,N,12517.9870406,E,5,07,2.39,238.643,M,10.496,M,0.6,0000*7C
$GPGGA,122802.70,4352.7755898,N,12517.9870397,E,5,07,2.39,238.648,M,10.496,M,0.7,0000*79
$GPGGA,122802.80,4352.7755938,N,12517.9870372,E,5,07,2.39,238.671,M,10.496,M,0.8,0000*73
$GPGGA,122802.90,4352.7755935,N,12517.9870320,E,5,07,2.39,238.689,M,10.496,M,0.9,0000*7E
$GPGGA,122803.00,4352.7755939,N,12517.9870271,E,5,07,2.39,238.704,M,10.496,M,1.0,0000*73
$GPGGA,122803.10,4352.7755945,N,12517.9870238,E,5,07,2.39,238.714,M,10.496,M,1.1,0000*74
$GPGGA,122803.20,4352.7755900,N,12517.9870199,E,5,07,2.39,238.725,M,10.496,M,1.2,0000*7F
$GPGGA,122803.30,4352.7755918,N,12517.9870164,E,5,07,2.39,238.742,M,10.496,M,1.3,0000*75
$GPGGA,122803.40,4352.7755933,N,12517.9870134,E,5,07,2.39,238.759,M,10.496,M,0.4,0000*72
$GPGGA,122803.50,4352.7755935,N,12517.9870109,E,5,07,2.39,238.771,M,10.496,M,0.5,0000*70
$GPGGA,122803.60,4352.7755960,N,12517.9870063,E,5,07,2.39,238.777,M,10.496,M,0.6,0000*7B
$GPGGA,122803.70,4352.7755966,N,12517.9870043,E,5,07,2.39,238.793,M,10.496,M,0.7,0000*75
$GPGGA,122803.80,4352.7755948,N,12517.9870044,E,5,07,2.39,238.818,M,10.496,M,0.8,0000*72
$GPGGA,122803.90,4352.7755957,N,12517.9869975,E,5,07,2.39,238.824,M,10.496,M,0.9,0000*70
$GPGGA,122804.00,4352.7755928,N,12517.9869915,E,5,07,2.39,238.837,M,10.496,M,1.0,0000*7A
$GPGGA,122804.10,4352.7755933,N,12517.9869889,E,5,07,2.39,238.852,M,10.496,M,1.1,0000*77
$GPGGA,122804.20,4352.7755900,N,12517.9869846,E,5,07,2.39,238.873,M,10.496,M,1.2,0000*77
$GPGGA,122804.30,4352.7755900,N,12517.9869799,E,5,07,2.39,238.885,M,10.496,M,1.3,0000*73
$GPGGA,122804.40,4352.7755902,N,12517.9869756,E,5,07,2.39,238.893,M,10.496,M,0.4,0000*74
$GPGGA,122804.50,4352.7755892,N,12517.9869698,E,5,07,2.39,238.901,M,10.496,M,0.5,0000*75
$GPGGA,122804.60,4352.7755892,N,12517.9869672,E,5,07,2.39,238.918,M,10.496,M,0.6,0000*79
$GPGGA,122804.70,4352.7755875,N,12517.9869625,E,5,07,2.39,238.927,M,10.496,M,0.7,0000*7E
$GPGGA,122804.80,4352.7755851,N,12517.9869591,E,5,07,2.39,238.944,M,10.496,M,0.8,0000*71
$GPGGA,122804.90,4352.7755827,N,12517.9869547,E,5,07,2.39,238.966,M,10.496,M,0.9,0000*7B
$GPGGA,122805.00,4352.7755809,N,12517.9869500,E,5,07,2.39,238.987,M,10.496,M,1.0,0000*7B
$GPGGA,122805.10,4352.7755808,N,12517.9869447,E,5,07,2.39,239.008,M,10.496,M,1.1,0000*77
$GPGGA,122805.20,4352.7755751,N,12517.9869450,E,5,07,2.40,239.021,M,10.496,M,1.2,0000*77
$GPGGA,122805.30,4352.7755722,N,12517.9869421,E,5,07,2.40,239.038,M,10.496,M,1.3,0000*7D
$GPGGA,122805.40,4352.7755705,N,12517.9869376,E,5,07,2.40,239.061,M,10.496,M,0.4,0000*70
$GPGGA,122805.50,4352.7755670,N,12517.9869356,E,5,07,2.40,239.072,M,10.496,M,0.5,0000*73
$GPGGA,122805.60,4352.7755677,N,12517.9869311,E,5,07,2.40,239.082,M,10.496,M,0.6,0000*78
$GPGGA,122805.70,4352.7755666,N,12517.9869249,E,5,07,2.40,239.101,M,10.496,M,0.7,0000*7E
$GPGGA,122805.80,4352.7755639,N,12517.9869209,E,5,07,2.40,239.119,M,10.496,M,0.8,0000*79
$GPGGA,122805.90,4352.7755627,N,12517.9869163,E,5,07,2.40,239.145,M,10.496,M,0.9,0000*70
$GPGGA,122806.00,4352.7755591,N,12517.9869100,E,5,07,2.40,239.166,M,10.496,M,1.0,0000*78
$GPGGA,122806.10,4352.7755583,N,12517.9869053,E,5,07,2.40,239.190,M,10.496,M,1.1,0000*75
$GPGGA,122806.20,4352.7755538,N,12517.9869021,E,5,07,2.40,239.217,M,10.496,M,1.2,0000*7C
$GPGGA,122806.30,4352.7755519,N,12517.9868969,E,5,07,2.40,239.231,M,10.496,M,1.3,0000*7F
$GPGGA,122806.40,4352.7755541,N,12517.9868903,E,5,07,2.01,239.242,M,10.496,M,0.4,0000*7E
$GPGGA,122806.50,4352.7755509,N,12517.9868871,E,5,07,2.01,239.261,M,10.496,M,0.5,0000*77
$GPGGA,122806.60,4352.7755506,N,12517.9868819,E,5,07,2.01,239.274,M,10.496,M,0.6,0000*72
$GPGGA,122806.70,4352.7755503,N,12517.9868791,E,5,07,2.01,239.286,M,10.496,M,0.7,0000*75
$GPGGA,122806.80,4352.7755456,N,12517.9868704,E,5,07,2.01,239.330,M,10.496,M,0.8,0000*74
$GPGGA,122806.90,4352.7755407,N,12517.9868649,E,5,07,2.01,239.366,M,10.496,M,0.9,0000*7B
$GPGGA,122807.00,4352.7755364,N,12517.9868592,E,5,07,2.01,239.403,M,10.496,M,1.0,0000*78
$GPGGA,122807.10,4352.7755314,N,12517.9868534,E,5,07,2.01,239.432,M,10.496,M,1.1,0000*71
$GPGGA,122807.20,4352.7755308,N,12517.9868462,E,5,07,2.01,239.456,M,10.496,M,1.2,0000*7C
$GPGGA,122807.30,4352.7755272,N,12517.9868410,E,5,07,2.01,239.488,M,10.496,M,1.3,0000*76
$GPGGA,122807.40,4352.7755238,N,12517.9868377,E,5,07,2.01,239.516,M,10.496,M,0.4,0000*79
$GPGGA,122807.50,4352.7755216,N,12517.9868318,E,5,07,2.01,239.541,M,10.496,M,0.5,0000*7E
$GPGGA,122807.60,4352.7755187,N,12517.9868266,E,5,07,2.01,239.559,M,10.496,M,0.6,0000*74
$GPGGA,122807.70,4352.7755170,N,12517.9868226,E,5,07,2.01,239.577,M,10.496,M,0.7,0000*74
$GPGGA,122807.80,4352.7755151,N,12517.9868166,E,5,07,2.01,239.604,M,10.496,M,0.8,0000*77
$GPGGA,122807.90,4352.7755136,N,12517.9868101,E,5,07,2.01,239.618,M,10.496,M,0.9,0000*7A
$GPGGA,122808.00,4352.7755091,N,12517.9868068,E,5,07,2.01,239.631,M,10.496,M,1.0,0000*7D
$GPGGA,122808.10,4352.7755069,N,12517.9868014,E,5,07,2.01,239.651,M,10.496,M,1.1,0000*77
$GPGGA,122808.20,4352.7755029,N,12517.9867973,E,5,07,2.01,239.661,M,10.496,M,1.2,0000*77
$GPGGA,122808.30,4352.7755039,N,12517.9867916,E,5,07,2.01,239.679,M,10.496,M,1.3,0000*7C
$GPGGA,122808.40,4352.7755010,N,12517.9867861,E,5,07,2.01,239.690,M,10.496,M,0.4,0000*70
$GPGGA,122808.50,4352.7754987,N,12517.9867840,E,5,07,2.01,239.710,M,10.496,M,0.5,0000*7C
$GPGGA,122808.60,4352.7754968,N,12517.9867793,E,5,07,2.01,239.718,M,10.496,M,0.6,0000*74
$GPGGA,122808.70,4352.7754940,N,12517.9867742,E,5,07,2.01,239.728,M,10.496,M,0.7,0000*71
$GPGGA,122808.80,4352.7754929,N,12517.9867689,E,5,07,2.01,239.733,M,10.496,M,0.8,0000*72
$GPGGA,122808.90,4352.7754896,N,12517.9867634,E,5,07,2.01,239.736,M,10.496,M,0.9,0000*74
$GPGGA,122809.00,4352.7754897,N,12517.9867556,E,5,07,2.01,239.736,M,10.496,M,1.0,0000*72
$GPGGA,122809.10,4352.7754874,N,12517.9867504,E,5,07,2.01,239.738,M,10.496,M,1.1,0000*76
$GPGGA,122809.20,4352.7754889,N,12517.9867432,E,5,07,2.01,239.736,M,10.496,M,1.2,0000*7E
$GPGGA,122809.30,4352.7754864,N,12517.9867383,E,5,07,2.01,239.742,M,10.496,M,1.3,0000*73
$GPGGA,122809.40,4352.7754827,N,12517.9867356,E,5,07,2.01,239.744,M,10.496,M,0.4,0000*7B
$GPGGA,122809.50,4352.7754832,N,12517.9867281,E,5,07,2.01,239.740,M,10.496,M,0.5,0000*70
$GPGGA,122809.60,4352.7754781,N,12517.9867249,E,5,07,2.01,239.745,M,10.496,M,0.6,0000*76
$GPGGA,122809.70,4352.7754789,N,12517.9867215,E,5,07,2.01,239.746,M,10.496,M,0.7,0000*74
$GPGGA,122809.80,4352.7754778,N,12517.9867164,E,5,07,2.01,239.719,M,10.496,M,0.8,0000*75
$GPGGA,122809.90,4352.7754761,N,12517.9867109,E,5,07,2.01,239.697,M,10.496,M,0.9,0000*71
$GPGGA,122810.00,4352.7754754,N,12517.9867070,E,5,07,2.01,239.675,M,10.496,M,1.0,0000*7D
$GPGGA,122810.10,4352.7754725,N,12517.9867059,E,5,07,2.01,239.658,M,10.496,M,1.1,0000*7F
$GPGGA,122810.20,4352.7754703,N,12517.9867016,E,5,07,2.01,239.642,M,10.496,M,1.2,0000*7B
$GPGGA,122810.30,4352.7754714,N,12517.9866948,E,5,07,2.01,239.618,M,10.496,M,1.3,0000*71
$GPGGA,122810.40,4352.7754693,N,12517.9866940,E,5,07,2.01,239.603,M,10.496,M,0.4,0000*7C
$GPGGA,122810.50,4352.7754672,N,12517.9866904,E,5,07,2.01,239.590,M,10.496,M,0.5,0000*7A
$GPGGA,122810.60,4352.7754677,N,12517.9866849,E,5,07,2.01,239.576,M,10.496,M,0.6,0000*7F
$GPGGA,122810.70,4352.7754655,N,12517.9866824,E,5,07,2.01,239.562,M,10.496,M,0.7,0000*71
$GPGGA,122810.80,4352.7754646,N,12517.9866807,E,5,07,2.01,239.535,M,10.496,M,0.8,0000*70
$GPGGA,122810.90,4352.7754618,N,12517.9866783,E,5,07,2.01,239.510,M,10.496,M,0.9,0000*7F
$GPGGA,122811.00,4352.7754631,N,12517.9866718,E,5,07,2.01,239.483,M,10.496,M,1.0,0000*7D
$GPGGA,122811.10,4352.7754593,N,12517.9866709,E,5,07,2.01,239.461,M,10.496,M,1.1,0000*7A
$GPGGA,122811.20,4352.7754619,N,12517.9866659,E,5,07,2.01,239.439,M,10.496,M,1.2,0000*72
$GPGGA,122811.30,4352.7754574,N,12517.9866627,E,5,07,2.01,239.419,M,10.496,M,1.3,0000*71
$GPGGA,122811.40,4352.7754568,N,12517.9866614,E,5,07,2.01,239.397,M,10.496,M,0.4,0000*7C
$GPGGA,122811.50,4352.7754548,N,12517.9866582,E,5,07,2.01,239.378,M,10.496,M,0.5,0000*73
$GPGGA,122811.60,4352.7754510,N,12517.9866583,E,5,07,2.01,239.362,M,10.496,M,0.6,0000*74
$GPGGA,122811.70,4352.7754481,N,12517.9866564,E,5,07,2.01,239.348,M,10.496,M,0.7,0000*7C
$GPGGA,122811.80,4352.7754487,N,12517.9866508,E,5,07,2.01,239.316,M,10.496,M,0.8,0000*7B
$GPGGA,122811.90,4352.7754475,N,12517.9866503,E,5,07,2.01,239.287,M,10.496,M,0.9,0000*74
$GPGGA,122812.00,4352.7754453,N,12517.9866462,E,5,07,2.01,239.260,M,10.496,M,1.0,0000*7D
$GPGGA,122812.10,4352.7754438,N,12517.9866443,E,5,07,2.01,239.230,M,10.496,M,1.1,0000*76
$GPGGA,122812.20,4352.7754398,N,12517.9866439,E,5,07,2.01,239.206,M,10.496,M,1.2,0000*73
$GPGGA,122812.30,4352.7754382,N,12517.9866426,E,5,07,2.01,239.189,M,10.496,M,1.3,0000*72
$GPGGA,122812.40,4352.7754385,N,12517.9866404,E,5,07,2.01,239.170,M,10.496,M,0.4,0000*72
$GPGGA,122812.50,4352.7754385,N,12517.9866378,E,5,07,2.01,239.150,M,10.496,M,0.5,0000*7C
$GPGGA,122812.60,4352.7754369,N,12517.9866355,E,5,07,2.01,239.133,M,10.496,M,0.6,0000*74
$GPGGA,122812.70,4352.7754353,N,12517.9866337,E,5,07,2.01,239.111,M,10.496,M,0.7,0000*79
$GPGGA,122812.80,4352.7754333,N,12517.9866314,E,5,07,2.01,239.081,M,10.496,M,0.8,0000*76
$GPGGA,122812.90,4352.7754333,N,12517.9866303,E,5,07,2.01,239.046,M,10.496,M,0.9,0000*7B
$GPGGA,122813.00,4352.7754332,N,12517.9866273,E,5,07,2.01,239.008,M,10.496,M,1.0,0000*76
$GPGGA,122813.10,4352.7754311,N,12517.9866260,E,5,07,2.01,238.983,M,10.496,M,1.1,0000*7E
$GPGGA,122813.20,4352.7754308,N,12517.9866260,E,5,07,2.01,238.958,M,10.496,M,1.2,0000*70
$GPGGA,122813.30,4352.7754279,N,12517.9866244,E,5,07,2.01,238.929,M,10.496,M,1.3,0000*77
$GPGGA,122813.40,4352.7754267,N,12517.9866246,E,5,07,2.01,238.905,M,10.496,M,0.4,0000*75
$GPGGA,122813.50,4352.7754340,N,12517.9866188,E,5,07,2.01,238.875,M,10.496,M,0.5,0000*76
$GPGGA,122813.60,4352.7754327,N,12517.9866178,E,5,07,2.01,238.864,M,10.496,M,0.6,0000*78
$GPGGA,122813.70,4352.7754357,N,12517.9866169,E,5,07,2.01,238.831,M,10.496,M,0.7,0000*7F
$GPGGA,122813.80,4352.7754367,N,12517.9866169,E,5,07,2.01,238.810,M,10.496,M,0.8,0000*7F
$GPGGA,122813.90,4352.7754349,N,12517.9866163,E,5,07,2.01,238.793,M,10.496,M,0.9,0000*7D
$GPGGA,122814.00,4352.7754390,N,12517.9866133,E,5,07,2.01,238.767,M,10.496,M,1.0,0000*71
$GPGGA,122814.10,4352.7754402,N,12517.9866113,E,5,07,2.01,238.750,M,10.496,M,1.1,0000*7B
$GPGGA,122814.20,4352.7754406,N,12517.9866089,E,5,07,2.01,238.726,M,10.496,M,1.2,0000*7C
$GPGGA,122814.30,4352.7754403,N,12517.9866103,E,5,07,2.01,238.703,M,10.496,M,1.3,0000*7D
$GPGGA,122814.40,4352.7754385,N,12517.9866081,E,5,07,2.01,238.682,M,10.496,M,0.4,0000*76
$GPGGA,122814.50,4352.7754419,N,12517.9866067,E,5,07,2.01,238.663,M,10.496,M,0.5,0000*73
$GPGGA,122814.60,4352.7754430,N,12517.9866062,E,5,07,2.01,238.645,M,10.496,M,0.6,0000*79
$GPGGA,122814.70,4352.7754460,N,12517.9866037,E,5,07,2.01,238.630,M,10.496,M,0.7,0000*7E
$GPGGA,122814.80,4352.7754483,N,12517.9866033,E,5,07,2.01,238.613,M,10.496,M,0.8,0000*76
$GPGGA,122814.90,4352.7754499,N,12517.9866040,E,5,07,2.01,238.592,M,10.496,M,0.9,0000*73
$GPGGA,122815.00,4352.7754505,N,12517.9866041,E,5,07,2.01,238.572,M,10.496,M,1.0,0000*78
$GPGGA,122815.10,4352.7754515,N,12517.9866017,E,5,07,2.01,238.558,M,10.496,M,1.1,0000*72
$GPGGA,122815.20,4352.7754490,N,12517.9865975,E,5,07,2.01,238.537,M,10.496,M,1.2,0000*79
$GPGGA,122815.30,4352.7754471,N,12517.9865973,E,5,07,2.01,238.518,M,10.496,M,1.3,0000*7D
$GPGGA,122815.40,4352.7754490,N,12517.9865975,E,5,07,2.01,238.500,M,10.496,M,0.4,0000*7C
$GPGGA,122815.50,4352.7754466,N,12517.9865962,E,5,07,2.01,238.490,M,10.496,M,0.5,0000*7B
$GPGGA,122815.60,4352.7754491,N,12517.9865954,E,5,07,2.01,238.480,M,10.496,M,0.6,0000*77
$GPGGA,122815.70,4352.7754475,N,12517.9865971,E,5,07,2.01,238.468,M,10.496,M,0.7,0000*7C
$GPGGA,122815.80,4352.7754449,N,12517.9865972,E,5,07,2.01,238.452,M,10.496,M,0.8,0000*79
$GPGGA,122815.90,4352.7754451,N,12517.9865983,E,5,07,2.01,238.432,M,10.496,M,0.9,0000*78
$GPGGA,122816.00,4352.7754436,N,12517.9865963,E,5,07,2.02,238.421,M,10.496,M,1.0,0000*74
$GPGGA,122816.10,4352.7754426,N,12517.9865973,E,5,06,2.02,238.401,M,10.496,M,1.1,0000*77
$GPGGA,122816.20,4352.7754408,N,12517.9865970,E,5,06,2.02,238.387,M,10.496,M,1.2,0000*71
$GPGGA,122816.30,4352.7754390,N,12517.9865963,E,5,06,2.02,238.371,M,10.496,M,1.3,0000*7C
$GPGGA,122816.40,4352.7754389,N,12517.9865933,E,5,06,2.35,238.354,M,10.496,M,0.4,0000*73
$GPGGA,122816.50,4352.7754350,N,12517.9865957,E,5,06,2.35,238.338,M,10.496,M,0.5,0000*7F
$GPGGA,122816.60,4352.7754333,N,12517.9865979,E,5,06,2.35,238.334,M,10.496,M,0.6,0000*7A
$GPGGA,122816.70,4352.7754311,N,12517.9865971,E,5,06,2.02,238.314,M,10.496,M,0.7,0000*74
$GPGGA,122816.80,4352.7754300,N,12517.9865987,E,5,06,2.02,238.297,M,10.496,M,0.8,0000*77
$GPGGA,122816.90,4352.7754287,N,12517.9865989,E,5,07,2.02,238.278,M,10.496,M,0.9,0000*77
$GPGGA,122817.00,4352.7754291,N,12517.9866000,E,5,07,2.02,238.262,M,10.496,M,1.0,0000*70
$GPGGA,122817.10,4352.7754280,N,12517.9866033,E,5,07,2.02,238.254,M,10.496,M,1.1,0000*75
$GPGGA,122817.20,4352.7754279,N,12517.9866046,E,5,07,2.02,238.235,M,10.496,M,1.2,0000*76
$GPGGA,122817.30,4352.7754273,N,12517.9866048,E,5,07,2.02,238.223,M,10.496,M,1.3,0000*75
$GPGGA,122817.40,4352.7754267,N,12517.9866064,E,5,07,2.02,238.209,M,10.496,M,0.4,0000*77
$GPGGA,122817.50,4352.7754272,N,12517.9866059,E,5,07,2.02,238.195,M,10.496,M,0.5,0000*7B
$GPGGA,122817.60,4352.7754274,N,12517.9866071,E,5,07,2.02,238.183,M,10.496,M,0.6,0000*70
$GPGGA,122817.70,4352.7754258,N,12517.9866060,E,5,07,2.02,238.169,M,10.496,M,0.7,0000*7A
$GPGGA,122817.80,4352.7754257,N,12517.9866083,E,5,07,2.02,238.154,M,10.496,M,0.8,0000*76
$GPGGA,122817.90,4352.7754244,N,12517.9866102,E,5,07,2.02,238.138,M,10.496,M,0.9,0000*76
$GPGGA,122818.00,4352.7754244,N,12517.9866102,E,5,07,2.02,238.120,M,10.496,M,1.0,0000*71
$GPGGA,122818.10,4352.7754224,N,12517.9866114,E,5,07,2.02,238.105,M,10.496,M,1.1,0000*77
$GPGGA,122818.20,4352.7754196,N,12517.9866137,E,5,07,2.02,238.091,M,10.496,M,1.2,0000*70
$GPGGA,122818.30,4352.7754206,N,12517.9866131,E,5,07,2.02,238.074,M,10.496,M,1.3,0000*77
$GPGGA,122818.40,4352.7754197,N,12517.9866151,E,5,07,2.02,238.065,M,10.496,M,0.4,0000*7B
$GPGGA,122818.50,4352.7754177,N,12517.9866175,E,5,07,2.02,238.053,M,10.496,M,0.5,0000*76
$GPGGA,122818.60,4352.7754168,N,12517.9866184,E,5,07,2.02,238.048,M,10.496,M,0.6,0000*7C
$GPGGA,122818.70,4352.7754153,N,12517.9866194,E,5,07,2.02,238.031,M,10.496,M,0.7,0000*7B
$GPGGA,122818.80,4352.7754152,N,12517.9866228,E,5,07,2.02,238.011,M,10.496,M,0.8,0000*7C
$GPGGA,122818.90,4352.7754104,N,12517.9866242,E,5,07,2.02,237.990,M,10.496,M,0.9,0000*7C
$GPGGA,122819.00,4352.7754090,N,12517.9866269,E,5,07,2.02,237.977,M,10.496,M,1.0,0000*70
$GPGGA,122819.10,4352.7754049,N,12517.9866300,E,5,07,2.02,237.953,M,10.496,M,1.1,0000*7C
$GPGGA,122819.20,4352.7754011,N,12517.9866310,E,5,07,2.02,237.937,M,10.496,M,1.2,0000*72
$GPGGA,122819.30,4352.7754013,N,12517.9866333,E,5,07,2.02,237.928,M,10.496,M,1.3,0000*7F
$GPGGA,122819.40,4352.7753966,N,12517.9866348,E,5,07,2.02,237.906,M,10.496,M,0.4,0000*72
$GPGGA,122819.50,4352.7753952,N,12517.9866377,E,5,07,2.02,237.898,M,10.496,M,0.5,0000*7F
$GPGGA,122819.60,4352.7753936,N,12517.9866395,E,5,07,2.02,237.890,M,10.496,M,0.6,0000*79
$GPGGA,122819.70,4352.7753935,N,12517.9866392,E,5,07,2.02,237.884,M,10.496,M,0.7,0000*78
$GPGGA,122819.80,4352.7753884,N,12517.9866427,E,5,07,2.02,237.875,M,10.496,M,0.8,0000*74
$GPGGA,122819.90,4352.7753861,N,12517.9866468,E,5,07,2.02,237.862,M,10.496,M,0.9,0000*72
$GPGGA,122820.00,4352.7753877,N,12517.9866442,E,5,07,2.02,237.846,M,10.496,M,1.0,0000*70
$GPGGA,122820.10,4352.7753830,N,12517.9866469,E,5,07,2.02,237.832,M,10.496,M,1.1,0000*79
$GPGGA,122820.20,4352.7753833,N,12517.9866489,E,5,07,2.02,237.828,M,10.496,M,1.2,0000*7F
$GPGGA,122820.30,4352.7753798,N,12517.9866513,E,5,07,2.02,237.822,M,10.496,M,1.3,0000*79
$GPGGA,122820.40,4352.7753798,N,12517.9866521,E,5,07,2.02,237.809,M,10.496,M,0.4,0000*70
$GPGGA,122820.50,4352.7753765,N,12517.9866539,E,5,07,2.02,237.804,M,10.496,M,0.5,0000*76
$GPGGA,122820.60,4352.7753756,N,12517.9866561,E,5,07,2.02,237.805,M,10.496,M,0.6,0000*7A
$GPGGA,122820.70,4352.7753738,N,12517.9866555,E,5,07,2.02,237.796,M,10.496,M,0.7,0000*70
$GPGGA,122820.80,4352.7753728,N,12517.9866597,E,5,07,2.02,237.792,M,10.496,M,0.8,0000*7B
$GPGGA,122820.90,4352.7753716,N,12517.9866588,E,5,07,2.02,237.783,M,10.496,M,0.9,0000*78
$GPGGA,122821.00,4352.7753711,N,12517.9866617,E,5,07,2.02,237.778,M,10.496,M,1.0,0000*7E
$GPGGA,122821.10,4352.7753695,N,12517.9866644,E,5,07,2.02,237.774,M,10.496,M,1.1,0000*79
$GPGGA,122821.20,4352.7753690,N,12517.9866645,E,5,07,2.02,237.768,M,10.496,M,1.2,0000*70
$GPGGA,122821.30,4352.7753657,N,12517.9866678,E,5,07,2.02,237.767,M,10.496,M,1.3,0000*7A
$GPGGA,122821.40,4352.7753646,N,12517.9866660,E,5,07,2.02,237.763,M,10.496,M,0.4,0000*76
$GPGGA,122821.50,4352.7753650,N,12517.9866695,E,5,07,2.02,237.757,M,10.496,M,0.5,0000*7C
$GPGGA,122821.60,4352.7753633,N,12517.9866717,E,5,07,2.02,237.754,M,10.496,M,0.6,0000*71
$GPGGA,122821.70,4352.7753625,N,12517.9866720,E,5,07,2.02,237.751,M,10.496,M,0.7,0000*77
$GPGGA,122821.80,4352.7753621,N,12517.9866748,E,5,07,2.02,237.750,M,10.496,M,0.8,0000*7C
$GPGGA,122821.90,4352.7753606,N,12517.9866749,E,5,07,2.02,237.743,M,10.496,M,0.9,0000*7A
$GPGGA,122822.00,4352.7753570,N,12517.9866768,E,5,07,2.02,237.739,M,10.496,M,1.0,0000*74
$GPGGA,122822.10,4352.7753554,N,12517.9866804,E,5,07,2.02,237.736,M,10.496,M,1.1,0000*78
$GPGGA,122822.20,4352.7753540,N,12517.9866811,E,5,07,2.02,237.734,M,10.496,M,1.2,0000*7B
$GPGGA,122822.30,4352.7753529,N,12517.9866831,E,5,07,2.02,237.730,M,10.496,M,1.3,0000*72
$GPGGA,122822.40,4352.7753525,N,12517.9866831,E,5,07,2.02,237.726,M,10.496,M,0.4,0000*78
$GPGGA,122822.50,4352.7753521,N,12517.9866828,E,5,07,2.02,237.723,M,10.496,M,0.5,0000*71
$GPGGA,122822.60,4352.7753513,N,12517.9866835,E,5,07,2.02,237.716,M,10.496,M,0.6,0000*7A
$GPGGA,122822.70,4352.7753483,N,12517.9866850,E,5,07,2.02,237.712,M,10.496,M,0.7,0000*75
$GPGGA,122822.80,4352.7753499,N,12517.9866861,E,5,07,2.02,237.723,M,10.496,M,0.8,0000*7E
$GPGGA,122822.90,4352.7753577,N,12517.9866831,E,5,07,2.02,237.733,M,10.496,M,0.9,0000*7B
$GPGGA,122823.00,4352.7753553,N,12517.9866851,E,5,07,2.02,237.739,M,10.496,M,1.0,0000*71
$GPGGA,122823.10,4352.7753585,N,12517.9866862,E,5,07,2.02,237.746,M,10.496,M,1.1,0000*72
$GPGGA,122823.20,4352.7753571,N,12517.9866874,E,5,07,2.02,237.757,M,10.496,M,1.2,0000*7E
$GPGGA,122823.30,4352.7753602,N,12517.9866867,E,5,07,2.02,237.761,M,10.496,M,1.3,0000*7E
$GPGGA,122823.40,4352.7753610,N,12517.9866878,E,5,07,2.02,237.768,M,10.496,M,0.4,0000*7B
$GPGGA,122823.50,4352.7753622,N,12517.9866893,E,5,07,2.02,237.775,M,10.496,M,0.5,0000*73
$GPGGA,122823.60,4352.7753636,N,12517.9866897,E,5,07,2.02,237.780,M,10.496,M,0.6,0000*78
$GPGGA,122823.70,4352.7753654,N,12517.9866886,E,5,07,2.02,237.786,M,10.496,M,0.7,0000*7A
$GPGGA,122823.80,4352.7753698,N,12517.9866890,E,5,07,2.02,237.795,M,10.496,M,0.8,0000*7F
$GPGGA,122823.90,4352.7753697,N,12517.9866905,E,5,07,2.02,237.795,M,10.496,M,0.9,0000*7D
$GPGGA,122824.00,4352.7753731,N,12517.9866886,E,5,07,2.02,237.795,M,10.496,M,1.0,0000*7C
$GPGGA,122824.10,4352.7753743,N,12517.9866896,E,5,07,2.02,237.803,M,10.496,M,1.1,0000*78
$GPGGA,122824.20,4352.7753739,N,12517.9866905,E,5,07,2.02,237.802,M,10.496,M,1.2,0000*7F
$GPGGA,122824.30,4352.7753746,N,12517.9866911,E,5,07,2.02,237.810,M,10.496,M,1.3,0000*71
$GPGGA,122824.40,4352.7753762,N,12517.9866905,E,5,07,2.02,237.812,M,10.496,M,0.4,0000*71
$GPGGA,122824.50,4352.7753789,N,12517.9866895,E,5,07,2.02,237.811,M,10.496,M,0.5,0000*7F
$GPGGA,122824.60,4352.7753805,N,12517.9866880,E,5,07,2.02,237.805,M,10.496,M,0.6,0000*75
$GPGGA,122824.70,4352.7753807,N,12517.9866892,E,5,07,2.02,237.811,M,10.496,M,0.7,0000*71
$GPGGA,122824.80,4352.7753843,N,12517.9866877,E,5,07,2.02,237.816,M,10.496,M,0.8,0000*7D
$GPGGA,122824.90,4352.7753830,N,12517.9866904,E,5,07,2.02,237.807,M,10.496,M,0.9,0000*7C
$GPGGA,122825.00,4352.7753847,N,12517.9866900,E,5,07,2.02,237.809,M,10.496,M,1.0,0000*76
$GPGGA,122825.10,4352.7753890,N,12517.9866898,E,5,07,2.02,237.812,M,10.496,M,1.1,0000*76
$GPGGA,122825.20,4352.7753904,N,12517.9866872,E,5,07,2.02,237.818,M,10.496,M,1.2,0000*74
$GPGGA,122825.30,4352.7753924,N,12517.9866877,E,5,07,2.02,237.819,M,10.496,M,1.3,0000*72
$GPGGA,122825.40,4352.7753922,N,12517.9866914,E,5,07,2.02,237.821,M,10.496,M,0.4,0000*7A
$GPGGA,122825.50,4352.7753942,N,12517.9866898,E,5,07,2.02,237.821,M,10.496,M,0.5,0000*79
$GPGGA,122825.60,4352.7753955,N,12517.9866905,E,5,07,2.02,237.823,M,10.496,M,0.6,0000*78
$GPGGA,122825.70,4352.7753984,N,12517.9866912,E,5,07,2.02,237.817,M,10.496,M,0.7,0000*75
