"Time (s)","X (µT)","Y (µT)","Z (µT)"
21.6246978,11.7153625,19.1430359,-45.6712341
21.6346548,11.4051819,19.1032715,-45.6455688
21.6446128,11.3536377,19.2650757,-45.7085876
21.6545708,11.0709152,19.3176804,-45.8047791
21.6645278,10.9394226,19.4616013,-45.8599854
21.6744858,10.771347,19.3332596,-45.8202209
21.6844428,10.6634903,19.5024185,-45.8615112
21.6944008,10.251503,19.5951996,-45.9069824
21.7043588,10.2720413,19.68927,-45.9362183
21.7143158,10.1505661,19.7822266,-45.8688354
21.7242738,10.0009995,19.9321442,-45.8997192
21.7342318,9.65893555,19.9711304,-45.7153625
21.7441888,9.44367218,20.3033447,-45.6571045
21.7541468,9.44367218,20.3033447,-45.6571045
21.7641038,9.16674805,20.4415131,-45.9252625
21.7740618,8.8998642,20.6635513,-45.7333069
21.7840198,8.62371826,20.8356552,-45.6347656
21.7939768,8.21779633,21.0419998,-45.6056519
21.8039348,7.68178558,21.1262131,-45.4935303
21.8138928,7.56755829,21.2517242,-45.4440002
21.8238498,7.1866684,21.3223724,-45.4765625
21.8338078,6.8346405,21.2205048,-45.4710693
21.8437648,6.55329132,21.2177887,-45.7427368
21.8537228,6.4196701,21.2707214,-45.7075195
21.8636808,6.22000885,21.153656,-45.734314
21.8736378,6.05291748,21.2342682,-45.7672424
21.8835958,5.65901184,21.1173859,-45.8366394
21.8935528,5.46611786,21.0049591,-46.0707092
21.9035108,5.29826355,21.0927048,-45.9133301
21.9134688,4.99297333,20.9504166,-46.0703125
21.9234258,4.66261292,20.8863297,-46.1102905
21.9333838,4.43418884,20.7346573,-46.2436218
21.9433418,4.24313354,20.9371796,-46.1688232
21.9532988,3.86751556,20.895813,-46.1373291
21.9632568,3.6944809,20.9273224,-45.9933777
21.9732138,3.49572754,20.9968719,-46.0292664
21.9831718,3.31628418,21.1229401,-46.2215576
21.9931298,2.8925705,21.0204315,-46.1114502
22.0030868,2.63219452,21.0736084,-45.9286194
22.0130448,2.25261688,21.1306763,-46.0670166
22.0230028,1.81648254,21.2531967,-46.1956177
22.0329598,1.23825836,21.210762,-46.1877441
22.0429178,1.03642273,21.4393082,-46.1272888
22.0528748,0.598464966,21.375206,-46.0188904
22.0628328,0.309066772,21.6692886,-45.9032898
22.0727908,-0.141563416,21.5503616,-45.9886475
22.0827478,-0.292633057,21.6669998,-45.8576355
22.0927058,-0.604598999,21.6677017,-45.7472839
22.1026638,-0.601852417,21.6663513,-45.7474365
22.1126208,-0.776985168,21.5213776,-45.7611389
22.1225788,-0.761520386,21.4999237,-45.6998596
22.1325358,-1.0014267,21.3385925,-45.8437195
22.1424938,-1.27505493,21.1238327,-45.958252
22.1524518,-1.32949066,21.0156021,-45.893158
22.1624088,-1.47956085,20.9693222,-46.0245361
22.1723668,-1.68561554,20.8529587,-45.9635315
22.1823248,-1.72212219,20.7653885,-45.8907776
22.1922818,-1.69759369,20.7845078,-45.8479004
22.2022398,-1.85313416,20.6340179,-45.9721985
22.2121968,-2.04767609,20.5726166,-45.9411316
22.2221548,-2.19615173,20.5674744,-45.9833069
22.2321128,-2.11508179,20.5708923,-46.1641235
22.2420698,-2.18985748,20.4234314,-46.1748047
22.2520278,-2.35873413,20.396347,-45.9411316
22.2619848,-2.38137054,20.2657928,-46.1759949
22.2719428,-2.42484283,20.2447815,-46.1233826
22.2819008,-2.41383362,20.2764893,-46.2728577
22.2918578,-2.43559265,20.1792145,-46.1018372
22.3018157,-2.5267868,20.2769165,-46.0340271
22.3117737,-2.62917328,20.3804703,-45.9187317
22.3217307,-2.57624054,20.4064865,-45.7635803
22.3316887,-2.6206665,20.4548264,-45.8933411
22.3416457,-2.58410645,20.4378586,-45.7515564
22.3516037,-2.56719208,20.5097885,-45.6903076
22.3615617,-2.37714386,20.5761795,-45.9022827
22.3715187,-2.27555847,20.4666977,-46.0515137
22.3814767,-1.97885895,20.3558578,-46.296936
22.3914347,-1.98978424,20.3927689,-46.3798828
22.4013917,-1.84275818,20.4817123,-46.3832092
22.4113497,-1.87812805,20.3653488,-46.42453
22.4213067,-1.7420578,20.5735092,-46.3493958
22.4312647,-1.79484558,20.3982925,-46.3887939
22.4412227,-1.71865845,20.4316788,-46.5422668
22.4511797,-1.71865845,20.4316788,-46.5422668
22.4611377,-1.57633209,20.5675278,-46.402771
22.4710947,-1.67128754,20.4916763,-46.3843384
22.4810527,-1.86382294,20.2695541,-46.4989624
22.4910107,-1.91602325,20.432579,-46.4788208
22.5009677,-1.85012054,20.3454208,-46.4118958
22.5109257,-1.7556839,20.4015274,-46.3641968
22.5208837,-1.7538681,20.4055405,-46.525177
22.5308407,-1.78077698,20.2602768,-46.4649353
22.5407987,-1.67069244,20.4014053,-46.4003601
22.5507557,-1.72173309,20.3953476,-46.5110779
22.5607137,-1.79811096,20.3564835,-46.5014038
22.5706717,-1.98384857,20.2932663,-46.4710693
22.5806287,-2.04934692,20.2051315,-46.4755249
22.5905867,-2.0478363,20.1676407,-46.4689026
22.6005447,-2.00130463,20.391777,-46.3295898
22.6105017,-2.05587006,20.4284134,-46.2572021
22.6204597,-1.96282959,20.4004745,-46.4206238
22.6304167,-1.75710297,20.4765091,-46.5062561
22.6403747,-1.81873322,20.4552383,-46.4172363
22.6503327,-1.7668457,20.487236,-46.4701233
22.6602897,-1.63032532,20.5650558,-46.6499634
22.6702477,-1.59017944,20.6706009,-46.5477905
22.6802047,-1.71607971,20.4959335,-46.5530701
22.6901627,-1.54197693,20.5810165,-46.4165649
22.7001207,-1.47058105,20.7863083,-46.4329529
22.7100777,-1.34873199,21.0045242,-46.2469788
22.7200357,-1.44791412,21.0017166,-46.4589233
22.7299937,-1.55408478,20.8545761,-46.2154541
22.7399507,-1.59911346,20.940239,-46.1209717
22.7499087,-1.64685059,20.8042831,-46.2234802
22.7598657,-1.62277222,20.9894028,-46.1038818
22.7698237,-1.76055908,20.7516251,-46.198822
22.7797817,-1.83290863,20.7963638,-46.2930603
22.7897387,-1.90732574,20.7185593,-46.144104
22.7996967,-1.89338684,20.9277878,-46.0673523
22.8096547,-1.89338684,20.9277878,-46.0673523
22.8196117,-1.88181305,20.6924667,-46.1932068
22.8295697,-1.79104614,20.8622665,-46.0761108
22.8395267,-1.70878601,20.7201309,-46.1830139
22.8494847,-1.64215851,20.7492905,-46.1871948
22.8594427,-1.50070953,20.6612473,-46.2736816
22.8693997,-1.34506989,20.7932053,-46.4698181
22.8793577,-1.31156158,20.602623,-46.4708557
22.8893157,-1.258255,20.7587051,-46.5221863
22.8992727,-1.41950226,20.7221146,-46.5144043
22.9092307,-1.41454315,20.742775,-46.5129089
22.9191877,-1.44013214,20.8151321,-46.4448547
22.9291457,-1.51738739,20.7603531,-46.3582153
22.9391037,-1.54475403,20.8514328,-46.1645203
22.9490607,-1.67394257,20.7905807,-46.2685547
22.9590187,-1.69976044,20.7598648,-46.2772522
22.9689757,-1.73733521,20.7548447,-46.3017578
22.9789337,-1.78733826,20.7397232,-46.11203
22.9888917,-1.68258667,20.8422623,-46.2571411
22.9988487,-1.65317535,20.8463211,-46.2650757
23.0088067,-1.68997192,20.8923569,-46.2869873
23.0187647,-1.64933777,20.8172989,-46.1912842
23.0287217,-1.86050415,20.7830429,-46.0582275
23.0386797,-1.88832092,20.6931534,-45.9995422
23.0486367,-1.78785706,20.84095,-46.0475159
23.0585947,-1.76918793,20.8848495,-46.0726929
23.0685527,-1.70709991,20.890007,-46.0787659
23.0785097,-1.65930176,20.8927689,-46.0114136
23.0884677,-1.62670135,20.9566574,-46.0423889
23.0984257,-1.58240509,21.0311203,-45.8600769
23.1083827,-1.472229,21.0275345,-46.0776672
23.1183407,-1.33411407,21.0381241,-46.1852417
23.1282977,-1.46981812,20.9857635,-46.0400085
23.1382557,-1.45280457,21.0348206,-46.0525208
23.1482137,-1.38923645,21.0541534,-46.1358032
23.1581707,-1.38923645,21.0541534,-46.1358032
23.1681287,-1.33377838,21.129776,-46.1578064
23.1780857,-1.38777924,21.063446,-46.1427917
23.1880437,-1.56671143,21.0475769,-46.0932007
23.1980017,-1.46757507,21.1322632,-46.2560425
23.2079587,-1.51963806,21.1914673,-46.2422485
23.2179167,-1.58796692,21.1874237,-46.0447388
23.2278747,-1.54045868,21.1950378,-46.1082153
23.2378317,-1.63343811,21.1014862,-46.0723572
23.2477897,-1.65032196,21.1492157,-46.0783691
23.2577467,-1.63508606,20.9829865,-46.0888367
23.2677047,-1.48913574,21.1341248,-46.0086365
23.2776627,-1.56802368,20.9265137,-46.0458679
23.2876197,-1.42279053,21.0505676,-46.1574402
23.2975786,-1.50619507,20.950058,-46.118866
23.3075366,-1.5348587,20.9730072,-46.2505493
23.3174936,-1.48130798,21.0962067,-46.065094
23.3274516,-1.47399902,21.1434021,-45.9529419
23.3374086,-1.52935028,21.0265198,-45.9891968
23.3473666,-1.6368866,20.9947662,-45.8628235
23.3573246,-1.65268707,21.0831757,-45.9835205
23.3672816,-1.60618591,21.1050568,-45.9849243
23.3772396,-1.53461456,20.9667816,-46.201355
23.3871966,-1.60655975,21.0301056,-46.0231934
23.3971546,-1.55646515,21.0255585,-46.1836243
23.4071126,-1.59183502,21.0368042,-46.0765076
23.4170696,-1.57312775,21.026825,-46.3077393
23.4270276,-1.64971161,21.0464172,-46.2736206
23.4369856,-1.57817078,21.1000519,-46.0814209
23.4469426,-1.54450226,21.1818848,-45.976593
23.4569006,-1.45585632,21.2004395,-45.959259
23.4668576,-1.51713562,21.1432037,-46.165863
23.4768156,-1.57115173,21.1367493,-46.133606
23.4867736,-1.49111176,21.0608368,-46.2602844
23.4967306,-1.63916779,21.0868225,-46.1150208
23.5066886,-1.63916779,21.0868225,-46.1150208
23.5166456,-1.60648346,21.0101624,-46.2291565
23.5266036,-1.62900543,21.0703583,-46.1089172
23.5365616,-1.59897614,21.0080338,-46.0906982
23.5465186,-1.77089691,21.0353317,-45.9907837
23.5564766,-1.64079285,21.1135941,-46.1155396
23.5664346,-1.60351562,21.1409531,-46.2578735
23.5763916,-1.68533325,20.9818039,-46.2711487
23.5863496,-1.57022095,21.131218,-46.0263367
23.5963066,-1.64228058,21.0741806,-46.1776733
23.6062646,-1.70160675,21.2661362,-45.9157104
23.6162226,-1.66236115,21.1050949,-45.9726257
23.6261796,-1.51039124,21.2491837,-45.8655396
23.6361376,-1.7820282,21.1215439,-45.8721619
23.6460946,-1.70600128,21.2228928,-45.8775635
23.6560526,-1.81659698,21.1702347,-45.7514038
23.6660106,-1.73805237,21.1935806,-45.756134
23.6759676,-1.80992126,21.0811386,-45.7463684
23.6859256,-1.75744629,21.2503433,-45.6899109
23.6958836,-1.91029358,21.1640091,-45.655304
23.7058406,-1.79995728,21.2070236,-45.8678284
23.7157986,-1.93251038,21.1066513,-45.801239
23.7257556,-1.86606598,21.0856552,-46.0202332
23.7357136,-1.84851837,21.1388321,-45.907196
23.7456716,-1.85132599,21.0830765,-45.8063354
23.7556286,-1.93647766,21.0031967,-45.8038635
23.7655866,-1.81233978,21.1779099,-45.7753601
23.7755436,-1.69632721,21.2334824,-45.9427795
23.7855016,-1.69020844,21.2508011,-45.7486572
23.7954596,-1.65274048,21.1845779,-45.9273682
23.8054166,-1.72158051,21.1744156,-45.7718506
23.8153746,-1.74443054,21.1830063,-45.8858032
23.8253326,-1.84204865,21.1251907,-45.8074951
23.8352896,-1.80272675,21.2166824,-45.8374939
23.8452476,-1.93351746,21.1415024,-45.8589478
23.8552046,-1.92886353,21.071785,-45.6774597
23.8651626,-1.92886353,21.071785,-45.6774597
23.8751206,-1.99336243,21.2252731,-45.740387
23.8850776,-1.98480225,21.1435928,-45.6917419
23.8950356,-1.88745117,21.1089706,-45.7592163
23.9049936,-1.89431763,21.0800705,-45.6020508
23.9149506,-1.96346283,21.0555496,-45.6513367
23.9249086,-1.99203491,21.0068588,-45.6589355
23.9348656,-1.89242554,21.2185135,-45.4742737
23.9448236,-1.99554443,21.2803345,-45.4546814
23.9547816,-1.95319366,21.2114105,-45.4920044
23.9647386,-1.79393768,21.3336792,-45.5974731
23.9746966,-1.98474884,21.1692657,-45.4781799
23.9846536,-1.88626099,21.2218475,-45.5913086
23.9946116,-1.90613556,21.1591187,-45.7468567
24.0045696,-1.87471771,21.0706024,-45.6959229
24.0145266,-1.96265411,21.0232849,-45.8368225
24.0244846,-1.94311523,21.0483093,-45.7939758
24.0344426,-1.86753082,21.1042786,-45.8054504
24.0443996,-1.89229584,21.270874,-45.7286377
24.0543576,-1.93982697,21.1441345,-45.9447021
24.0643146,-2.04541016,21.2072144,-45.753418
24.0742726,-2.17764282,21.1394348,-45.5428162
24.0842306,-2.21979523,21.2567444,-45.4590149
24.0941876,-2.13492584,21.1334229,-45.6243286
24.1041456,-1.99058533,21.1790619,-45.6486511
24.1141026,-1.98154449,21.2014313,-45.6212769
24.1240606,-1.96522522,21.0979462,-45.736084
24.1340186,-2.12211609,21.0050354,-45.6457825
24.1439756,-2.01916504,21.0583649,-45.6053162
24.1539336,-2.00001526,21.1848755,-45.5039062
24.1638916,-2.0397644,21.2190094,-45.5317078
24.1738486,-1.99806213,21.2343292,-45.6910706
24.1838066,-2.01873016,21.2569427,-45.5307312
24.1937636,-1.95847321,21.3291168,-45.6526489
24.2037216,-1.8903656,21.3259583,-45.7697449
24.2136796,-1.8903656,21.3259583,-45.7697449
24.2236366,-1.93109131,21.2309418,-45.6919556
24.2335946,-1.79708862,21.3336334,-45.7755432
24.2435516,-1.81033325,21.3739471,-45.6146545
24.2535096,-1.86114502,21.3329315,-45.5031433
24.2634676,-1.78047943,21.4627075,-45.6725464
24.2734246,-1.85733032,21.3975983,-45.6261597
24.2833826,-2.02674103,21.2694092,-45.6682434
24.2933406,-2.02236176,21.2891846,-45.6053162
24.3032967,-1.90161896,21.1687317,-45.7826843
24.3132547,-1.90602875,21.3169861,-45.6539307
24.3232117,-2.02572632,21.3031006,-45.906189
24.3331697,-1.97283173,21.358139,-45.6369019
24.3431277,-1.90920258,21.4780579,-45.5288696
24.3530847,-1.93556213,21.3562469,-45.4781189
24.3630427,-1.96798706,21.1993942,-45.7276611
24.3729997,-2.03149414,21.0418167,-45.6773987
24.3829577,-1.91896057,21.1856308,-45.6916199
24.3929157,-1.9602356,21.1904068,-45.7484131
24.4028727,-1.85287476,21.3425064,-45.6593018
24.4128307,-1.87435913,21.2759628,-45.573822
24.4227887,-1.8532486,21.378624,-45.4334717
24.4327457,-2.0918045,21.1018448,-45.486145
24.4427037,-1.86212921,21.2040024,-45.5621033
24.4526607,-1.96799469,21.2377396,-45.7622681
24.4626187,-1.97766113,21.3588791,-45.6213989
24.4725767,-1.88939667,21.2864151,-45.6369324
24.4825337,-1.95217133,21.3050461,-45.5743408
24.4924917,-1.91688538,21.3594131,-45.5186157
24.5024487,-1.88386536,21.3495712,-45.5230103
24.5124067,-1.91751099,21.2568893,-45.5843811
24.5223647,-1.88671875,21.3355942,-45.653717
24.5323217,-1.89348602,21.3182449,-45.6433411
24.5422797,-1.94874573,21.3538132,-45.6489258
24.5522377,-1.94058228,21.2365036,-45.7365723
24.5621947,-1.94058228,21.2365036,-45.7365723
24.5721527,-1.95280457,21.3030472,-45.7048035
24.5821097,-2.05738831,21.3026505,-45.7520447
24.5920677,-2.05472565,21.3665237,-45.5836792
24.6020257,-2.03636932,21.304924,-45.7741089
24.6119827,-2.02028656,21.338295,-45.5249939
24.6219407,-2.10255432,21.3658218,-45.5186768
24.6318977,-2.0213089,21.2325668,-45.5506897
24.6418557,-2.05198669,21.3290482,-45.5420837
24.6518137,-2.0378418,21.3028946,-45.6772766
24.6617707,-2.02365875,21.3558426,-45.8286133
24.6717287,-1.92173004,21.381279,-45.8268433
24.6816867,-2.01104736,21.1695175,-45.7533264
24.6916437,-2.03054047,21.2477951,-45.7720642
24.7016017,-1.94411469,21.2491379,-45.7755432
24.7115587,-1.96038818,21.2199631,-45.861969
24.7215167,-1.98720551,21.1874313,-45.8880005
24.7314747,-2.05849457,21.3250961,-45.9504089
24.7414317,-2.11293793,21.3385391,-45.9586182
24.7513897,-2.02145386,21.2378769,-45.940033
24.7613467,-2.01200867,21.3943558,-46.0710144
24.7713047,-2.19178772,21.3162155,-46.0279846
24.7812627,-2.04370117,21.2805405,-45.7143555
24.7912197,-2.04185486,21.2114487,-45.7387085
24.8011777,-2.0022049,21.3741074,-45.5650635
24.8111357,-2.09197235,21.305397,-45.5944214
24.8210927,-1.88362122,21.4496536,-45.7012329
24.8310507,-1.99211884,21.2975235,-45.6088257
24.8410077,-2.03692627,21.3096695,-45.4880981
24.8509657,-1.80567169,21.2850723,-45.586792
24.8609237,-1.83903503,21.4341354,-45.4045715
24.8708807,-2.077034,21.4349289,-45.743042
24.8808387,-2.03658295,21.3635941,-45.638855
24.8907957,-2.07224274,21.3098373,-45.5541687
24.9007537,-2.02097321,21.3347702,-45.5611267
24.9107117,-1.99162292,21.4046097,-45.493927
24.9206687,-1.99162292,21.4046097,-45.493927
24.9306267,-2.12664032,21.2778244,-45.5375366
24.9405847,-2.18928528,21.2611465,-45.4832764
24.9505417,-2.11009216,21.1444931,-45.4346008
24.9604997,-2.21034241,21.2387009,-45.4368591
24.9704567,-2.2010498,21.2354202,-45.5074768
24.9804147,-2.26429749,21.3596573,-45.8531494
24.9903727,-2.14748383,21.3278885,-45.7149048
25.0003297,-2.25080109,21.1955032,-45.7001953
25.0102877,-2.25524902,21.3085098,-45.6408081
25.0202447,-2.14547729,21.3513412,-45.6784973
25.0302027,-2.15444183,21.3955002,-45.8078003
25.0401607,-2.16187286,21.5165939,-45.9948425
25.0501177,-2.12104034,21.5531235,-45.9293823
25.0600757,-2.16567993,21.5728226,-45.7831421
25.0700327,-2.32157898,21.5669785,-45.7759399
25.0799907,-2.39611053,21.4494858,-46.1511536
25.0899487,-2.33100128,21.5441208,-46.0135803
25.0999057,-2.24720764,21.5564194,-46.0598755
25.1098637,-2.31519318,21.7335739,-45.8586121
25.1198217,-2.27790833,21.6721878,-45.6169128
25.1297787,-2.18331146,21.6210098,-45.8398743
25.1397367,-2.12857056,21.6485062,-45.7049866
25.1496937,-2.27006531,21.7107315,-45.7242126
25.1596517,-2.3710022,21.5186234,-45.794281
25.1696097,-2.25743103,21.4456253,-45.9239807
25.1795667,-2.27545929,21.5320358,-45.9465027
25.1895247,-2.38542175,21.5096512,-46.0540161
25.1994817,-2.3632431,21.7311783,-46.0361023
25.2094397,-2.41907501,21.5166092,-45.9415894
25.2193977,-2.47381592,21.5775528,-45.9771118
25.2293547,-2.41403198,21.521431,-45.8552856
25.2393127,-2.31171417,21.5404282,-45.7641602
25.2492707,-2.35733032,21.5551224,-45.8339233
25.2592277,-2.38802338,21.540535,-45.5265808
25.2691857,-2.38802338,21.540535,-45.5265808
25.2791427,-2.41930389,21.5129318,-45.7633362
25.2891007,-2.3675766,21.4549026,-45.6145325
25.2990591,-2.34198761,21.37397,-45.6256104
25.3090161,-2.32507324,21.5000229,-45.5809326
25.3189741,-2.29259491,21.4840164,-45.828125
25.3289311,-2.41110229,21.4807816,-45.5963745
25.3388891,-2.37284088,21.4560471,-45.6346741
25.3488471,-2.52283478,21.6129684,-45.7874756
25.3588041,-2.54146576,21.5270462,-45.8887634
25.3687621,-2.62265015,21.487587,-45.7142639
25.3787201,-2.7121048,21.4797897,-45.8235779
25.3886771,-2.74391937,21.5491867,-45.9751587
25.3986351,-2.83999634,21.4978561,-46.3779297
25.4085921,-3.03318024,21.4838028,-46.2971802
25.4185501,-2.95496368,21.481636,-46.3199158
25.4285081,-2.91044617,21.4883804,-46.1739197
25.4384651,-2.61888123,21.4039078,-45.894928
25.4484231,-2.5231781,21.4953995,-45.749115
25.4583801,-2.57243347,21.5010757,-45.8195801
25.4683381,-2.56184387,21.424614,-45.9171753
25.4782961,-2.46762848,21.6118851,-45.6824951
25.4882531,-2.46903992,21.6226273,-45.9203186
25.4982111,-2.4101181,21.7494431,-45.7895203
25.5081681,-2.86521912,21.6529312,-45.9820862
25.5181261,-2.74583435,21.5661545,-45.7705994
25.5280841,-2.78308105,21.7492142,-45.9205933
25.5380411,-2.9547348,21.6011429,-46.0257263
25.5479991,-2.66683197,21.568367,-45.9143677
25.5579571,-2.88613892,21.6196365,-46.2211914
25.5679141,-2.57754517,21.5286789,-45.9812622
25.5778721,-2.46842957,21.4503555,-45.7497864
25.5878291,-2.46668243,21.4821472,-45.8561401
25.5977871,-2.52366638,21.4384918,-45.8621826
25.6077451,-2.56529236,21.4966125,-46.0914612
25.6177021,-2.56529236,21.4966125,-46.0914612
25.6276601,-2.43199158,21.6266632,-45.8951416
25.6376171,-2.39297485,21.5897064,-45.8563843
25.6475751,-2.35050964,21.7018585,-45.8253479
25.6575331,-2.48376465,21.4825897,-45.5737
25.6674901,-2.39001465,21.4716187,-45.8544006
25.6774481,-2.45307922,21.5675964,-45.9858398
25.6874061,-2.51217651,21.618927,-45.9924622
25.6973631,-2.33995819,21.6304779,-45.9967041
25.7073211,-2.20659637,21.572998,-45.9606018
25.7172781,-2.40159607,21.3680267,-45.9646301
25.7272361,-2.4382019,21.6220245,-46.087677
25.7371941,-2.41897583,21.5970001,-45.7679138
25.7471511,-2.37654114,21.6264801,-45.7414856
25.7571091,-2.36941528,21.5665436,-45.7708435
25.7670661,-2.34246063,21.5852356,-45.7220154
25.7770241,-2.30713654,21.5708008,-46.0405579
25.7869821,-2.33409882,21.5999298,-45.960144
25.7969391,-2.24614716,21.5258026,-45.7730713
25.8068971,-2.40330505,21.506424,-45.7443542
25.8168541,-2.33348846,21.4825439,-45.7323608
25.8268121,-2.17866516,21.412796,-45.7665405
25.8367701,-2.10308075,21.486969,-45.7724304
25.8467271,-2.06575775,21.5530396,-45.7601624
25.8566851,-2.0343399,21.517807,-45.5110168
25.8666431,-2.07377625,21.5579376,-45.4493103
25.8766001,-2.12805939,21.510788,-45.7324524
25.8865581,-2.20184326,21.6412659,-45.885437
25.8965151,-2.2354126,21.5402832,-45.7261658
25.9064731,-2.29805756,21.5357056,-45.630188
25.9164311,-2.34179688,21.4831085,-45.7857056
25.9263881,-2.38909149,21.629837,-45.8231506
25.9363461,-2.22929382,21.6551819,-45.6881104
25.9463031,-2.20941162,21.7325287,-45.8651123
25.9562611,-2.09381866,21.7498474,-45.7448425
25.9662191,-2.16004944,21.7008057,-45.9088135
25.9761761,-2.16004944,21.7008057,-45.9088135
25.9861341,-2.11650085,21.5955353,-45.8236389
25.9960911,-2.07038116,21.5873032,-45.7600708
26.0060491,-2.02909851,21.7066727,-45.8160706
26.0160071,-2.13607788,21.5389633,-45.9245911
26.0259641,-2.09731293,21.7419357,-45.5798035
26.0359221,-2.19836426,21.5977554,-45.4973145
26.0458801,-2.33622742,21.7197342,-45.6357727
26.0558371,-2.39887238,21.5388107,-45.6940308
26.0657951,-2.34334564,21.5497971,-45.842926
26.0757521,-2.41407776,21.5157394,-45.6324158
26.0857101,-2.40100861,21.5073166,-45.8007202
26.0956681,-2.384758,21.2893295,-45.8735962
26.1056251,-2.28865051,21.4408951,-45.7206726
26.1155831,-2.3481369,21.3355789,-45.8034058
26.1255401,-2.40606689,21.308754,-45.8229675
26.1354981,-2.37830353,21.2883377,-45.7340088
26.1454561,-2.52883148,21.1752853,-45.7355042
26.1554131,-2.39320374,21.3211288,-45.7579346
26.1653711,-2.37956238,21.2136459,-45.6917419
26.1753281,-2.36906433,21.2083969,-45.9152222
26.1852861,-2.44529724,21.3341751,-45.7770081
26.1952441,-2.41966248,21.3748093,-46.0010986
26.2052011,-2.56248474,21.3004379,-45.7831421
26.2151591,-2.42942047,21.3722763,-45.9782715
26.2251171,-2.55550385,21.3057175,-46.0010071
26.2350741,-2.49214935,21.3343887,-46.0565186
26.2450321,-2.47045898,21.4704208,-45.7584229
26.2549891,-2.30506897,21.5577774,-45.8519592
26.2649471,-2.36808014,21.3988571,-45.7603455
26.2749051,-2.44919586,21.4097061,-45.7215271
26.2848621,-2.30415344,21.4328842,-45.7884827
26.2948201,-2.3326416,21.2561722,-45.835144
26.3047777,-2.18664551,21.4899979,-45.9260254
26.3147357,-2.35721588,21.4515915,-46.0649109
26.3246937,-2.35721588,21.4515915,-46.0649109
26.3346507,-2.57219696,21.4612808,-46.14328
26.3446087,-2.63988495,21.3288193,-45.8098755
26.3545657,-2.52716827,21.3212051,-45.6836853
26.3645237,-2.42127991,21.2899551,-45.5414734
26.3744817,-2.41470337,21.3766251,-45.7659302
26.3844387,-2.39664459,21.4057693,-45.817749
26.3943967,-2.58533478,21.1863327,-45.7779236
26.4043537,-2.47109222,21.3112564,-45.7728271
26.4143117,-2.49240875,21.1836777,-45.8709717
26.4242697,-2.53422546,21.2727432,-45.6901855
26.4342267,-2.60480499,21.2214432,-45.8189697
26.4441847,-2.57304382,21.253334,-45.7309875
26.4541427,-2.5280838,21.2482986,-45.6772461
26.4640997,-2.50341034,21.2595596,-45.7463379
26.4740577,-2.4993515,21.1611557,-45.6383362
26.4840147,-2.43068695,21.1686172,-45.6307068
26.4939727,-2.52461243,21.1434402,-45.6259155
26.5039307,-2.4286499,21.2659988,-45.6832581
26.5138877,-2.7057724,21.2444687,-45.8801575
26.5238457,-2.75491333,21.2791672,-45.818634
26.5338027,-2.77754974,21.1181107,-45.9553528
26.5437607,-2.76881409,21.1387863,-45.9442749
26.5537187,-2.64611816,21.0821915,-45.858551
26.5636757,-2.68565369,20.9543839,-45.5805969
26.5736337,-2.80518341,20.945015,-45.6280212
26.5835917,-2.69788361,20.9614182,-45.8069458
26.5935487,-2.69513702,20.9887314,-45.8711243
26.6035067,-2.61096191,21.1900406,-45.7205811
26.6134637,-2.6058197,21.012352,-45.6357727
26.6234217,-2.42139435,21.0007095,-45.6594849
26.6333797,-2.48453522,21.0398331,-45.7430725
26.6433367,-2.50790405,20.9328537,-45.8388672
26.6532947,-2.47764587,20.9976273,-46.0224609
26.6632517,-2.46816254,21.0442123,-45.961731
26.6732097,-2.46816254,21.0442123,-45.961731
26.6831677,-2.42593384,20.9462967,-45.7574463
26.6931247,-2.57250214,21.0803299,-45.9668274
26.7030827,-2.39369202,21.0585403,-45.8704529
26.7130397,-2.65293884,21.0939713,-45.9313049
26.7229977,-2.63918304,21.117424,-45.9156799
26.7329557,-2.54136658,21.1462936,-45.9363708
26.7429127,-2.44254303,21.0399704,-45.6361694
26.7528707,-2.51905823,20.8578415,-45.9172058
26.7628277,-2.21925354,21.0120468,-45.9780884
26.7727857,-2.31078339,21.0125656,-46.093811
26.7827437,-2.39315033,21.0048752,-45.7388
26.7927007,-2.43592834,20.8919754,-45.6979675
26.8026587,-2.35042572,20.8896103,-45.6286316
26.8126167,-2.53605652,20.9230881,-45.793335
26.8225737,-2.47853088,20.8695297,-45.8175964
26.8325317,-2.28913116,20.8733139,-45.7688293
26.8424887,-2.25532532,20.9792557,-45.8096313
26.8524467,-2.21350861,20.9460373,-45.8224792
26.8624047,-2.06027222,20.8659439,-45.8370972
26.8723617,-1.93894958,20.85009,-46.0720215
26.8823197,-1.74166107,20.9146347,-46.0714722
26.8922767,-1.75889587,20.8618698,-46.1659851
26.9022347,-1.67498779,21.0387344,-46.0571899
26.9121927,-1.69689941,21.0908432,-45.9866333
26.9221497,-1.77346802,21.1349106,-45.8961182
26.9321077,-1.9046402,21.0668259,-45.9128113
26.9420647,-1.88292694,21.0795364,-45.9274597
26.9520227,-1.88596344,21.0588455,-45.9157715
26.9619807,-2.04811859,21.0267105,-45.749054
26.9719377,-2.08052063,21.0517807,-45.7226257
26.9818957,-2.03400421,21.0858841,-45.7030029
26.9918527,-1.9551239,21.1293564,-45.7399902
27.0018107,-1.9782486,21.0892258,-45.6403503
27.0117687,-1.93066406,21.1957016,-46.0562134
27.0217257,-2.00595856,20.9270401,-45.9316711
