"Time (s)","X (µT)","Y (µT)","Z (µT)"
17.5158589,-81.2354736,114.434967,-311.53064
17.5261039,-81.3264313,114.446991,-311.661072
17.5363499,-81.1637878,114.401566,-311.619446
17.5465949,-81.4654236,114.369522,-311.76004
17.5568409,-81.4233246,114.530136,-311.865906
17.5670869,-81.4274597,114.517166,-311.636383
17.5773329,-81.4228363,114.593658,-311.526306
17.5875779,-81.5110321,114.32486,-311.597961
17.5978229,-81.1653137,114.339661,-311.662354
17.6080679,-81.1730194,114.302017,-311.834167
17.6183129,-80.9380493,114.092819,-311.848572
17.6285589,-80.9533539,113.903793,-311.692749
17.6388039,-81.0408478,113.755676,-311.777588
17.6490499,-81.1138458,114.025269,-311.890717
17.6592949,-81.1053925,113.966629,-311.940887
17.6695409,-81.3690948,113.900574,-312.405701
17.6797869,-81.3110962,113.867203,-312.203918
17.6900329,-81.2374115,113.758286,-312.296936
17.7002789,-81.3952026,113.744904,-312.17395
17.7105249,-81.4646912,113.509064,-312.673004
17.7207699,-81.6015015,113.305832,-312.698547
17.7310159,-81.8245087,113.206512,-312.847809
17.7412619,-81.661499,112.963165,-312.437317
17.7515079,-81.5029144,113.11409,-312.511047
17.7617549,-81.4763031,112.907822,-312.831085
17.7719999,-81.5112,112.800766,-312.524567
17.7822469,-81.4548645,112.606033,-312.631836
17.7924919,-81.3643646,112.847961,-312.535645
17.8027379,-81.3415527,112.509018,-312.671265
17.8129829,-81.4817963,112.689606,-312.439819
17.8232289,-81.2148895,112.552444,-312.680267
17.8334759,-81.2553101,112.891235,-312.592834
17.8437219,-81.3922882,112.844269,-313.028778
17.8539669,-81.4615326,112.998123,-312.933716
17.8642129,-81.426651,112.920898,-313.082214
17.8744579,-81.6665802,112.935959,-312.69342
17.8847029,-81.6201019,112.924576,-313.172913
17.8949489,-81.7538757,112.803589,-313.012817
17.9051949,-81.8065948,112.752136,-313.34314
17.9154399,-81.676651,112.846252,-313.095062
17.9256859,-81.6388245,112.704132,-312.929413
17.9359319,-81.6763458,112.681976,-313.103699
17.9461769,-81.5035553,112.508621,-313.428101
17.9564219,-81.3442383,112.643478,-312.934204
17.9666679,-81.1484985,112.616959,-313.396912
17.9769129,-81.0989838,112.52533,-313.06369
17.9871589,-80.9571381,112.579178,-312.855042
17.9974049,-80.9694366,112.701614,-313.067383
18.0076509,-80.772171,112.959763,-313.290588
18.0178969,-80.9486389,112.875793,-313.123535
18.0281419,-81.1819763,112.972992,-313.315674
18.0383869,-81.1341248,113.103821,-313.375244
18.0486329,-81.2480774,113.30162,-313.71344
18.0588779,-81.5184479,113.453049,-313.483032
18.0691239,-81.5306396,113.675629,-313.833496
18.0793699,-81.9234924,113.518585,-314.178101
18.0896159,-81.8483276,113.510239,-313.85791
18.0998619,-81.9646301,113.46254,-314.17215
18.1101079,-81.8747253,113.303085,-314.285645
18.1203549,-82.1788788,113.019745,-314.557037
18.1306012,-82.0632019,113.125671,-314.66095
18.1408482,-82.0488434,112.774414,-314.743958
18.1510942,-81.8886414,113.095886,-315.007202
18.1613392,-82.0122223,112.887634,-315.034607
18.1715842,-82.2965088,112.872696,-315.110107
18.1818292,-82.3239136,112.591293,-315.05191
18.1920752,-82.3482056,112.744568,-315.429626
18.2023212,-82.3158722,112.450058,-315.230164
18.2125672,-82.7622986,112.290497,-315.852295
18.2228132,-82.7370758,111.737061,-315.797729
18.2330602,-82.7908173,111.595505,-315.548004
18.2433062,-82.6064148,111.432617,-315.783661
18.2535522,-82.3260651,111.499786,-315.687744
18.2637992,-82.5448914,111.454178,-315.807098
18.2740452,-82.3200684,111.892258,-315.750458
18.2842912,-82.3470154,111.858734,-316.37262
18.2945372,-82.246582,112.311447,-315.673248
18.3047842,-82.2227631,112.365875,-315.943542
18.3150302,-81.8326721,112.569138,-315.66922
18.3252762,-81.8466187,112.840088,-315.459167
18.3355222,-81.5648956,112.844177,-315.280945
18.3457682,-81.2220612,112.903107,-315.139221
18.3560142,-81.1612854,113.004898,-315.538177
18.3662592,-80.7316284,113.121155,-315.290924
18.3765052,-80.2218933,112.996414,-315.219971
18.3867512,-80.0115662,112.951096,-315.193939
18.3969962,-79.8140411,112.70903,-315.100647
18.4072422,-79.5209961,112.554611,-314.871887
18.4174882,-79.3056641,112.560165,-315.041321
18.4277342,-79.3006134,112.625671,-315.030914
18.4379812,-79.358429,112.554031,-315.025604
18.4482272,-79.4018402,112.604095,-314.925812
18.4584732,-79.420166,112.796631,-315.243408
18.4687182,-79.5142059,113.028336,-315.070129
18.4789632,-79.9155121,113.050934,-315.498108
18.4892082,-79.8793793,113.333588,-316.004852
18.4994542,-79.9633636,113.404877,-315.971375
18.5097002,-79.7596283,113.500992,-315.525757
18.5199452,-79.7477875,113.751205,-315.598328
18.5301902,-79.3825378,114.066803,-315.729828
18.5404362,-79.2875519,114.373917,-315.276489
18.5506822,-79.3126373,114.561935,-315.267029
18.5609282,-78.9639435,114.953415,-315.115051
18.5711742,-78.9971924,115.227036,-315.18158
18.5814202,-78.8334351,115.628662,-314.887573
18.5916672,-78.7310181,116.006683,-315.055695
18.6019122,-79.0069427,115.891632,-315.214935
18.6121582,-78.8491821,116.136017,-315.098145
18.6224032,-78.7315674,116.062286,-315.345276
18.6326482,-78.506958,115.895401,-314.96167
18.6428932,-78.4020233,115.479721,-314.90744
18.6531382,-78.4207153,115.427979,-314.994019
18.6633832,-78.3129883,115.519073,-315.111816
18.6736282,-78.0289764,115.559479,-314.671082
18.6838732,-78.0753632,115.608459,-314.970245
18.6941192,-77.8256989,115.848175,-314.817627
18.7043652,-77.8961182,115.746246,-315.052582
18.7146102,-77.9788055,116.073563,-315.153931
18.7248552,-77.927536,115.935333,-315.382477
18.7351012,-77.8478241,116.193314,-315.09436
18.7453462,-77.9094696,116.167984,-314.990509
18.7555922,-77.6211548,116.25885,-315.001099
18.7658372,-77.9706268,116.065872,-314.922852
18.7760832,-77.8179016,115.954559,-314.967987
18.7863282,-77.9034119,116.156677,-315.289612
18.7965732,-77.8719177,115.890457,-315.232056
18.8068182,-77.7104034,115.740341,-314.739685
18.8170632,-77.7680664,115.67218,-315.054626
18.8273092,-77.5943298,115.779922,-314.938843
18.8375552,-77.4103546,115.51358,-314.726807
18.8478012,-77.2088013,115.770294,-315.036743
18.8580472,-77.3114624,115.419373,-315.109833
18.8682942,-77.3063812,115.439011,-314.663055
18.8785402,-77.2739868,115.199112,-315.007904
18.8887872,-77.3006134,114.930634,-314.968933
18.8990332,-77.1088562,114.885147,-315.034424
18.9092782,-77.1188507,114.599182,-314.863281
18.9195242,-77.2089081,114.415588,-315.090088
18.9297692,-77.3855743,114.143524,-315.033325
18.9400142,-77.5290222,113.929489,-314.885223
18.9502592,-77.5601501,113.772552,-315.254639
18.9605042,-77.8238831,113.447159,-315.330872
18.9707502,-77.9500885,113.336929,-315.374329
18.9809962,-78.1626587,112.862396,-315.422607
18.9912412,-78.1776581,112.717499,-315.67865
19.0014872,-78.1976318,112.363464,-315.637665
19.0117332,-78.4451141,112.208481,-315.405212
19.0219792,-78.385849,112.193359,-315.363251
19.0322252,-78.39534,112.115829,-315.51239
19.0424712,-78.5335541,111.764862,-315.424225
19.0527172,-78.7180786,112.064621,-315.709045
19.0629622,-78.642807,112.25209,-315.613342
19.0732082,-78.604248,112.524399,-315.150452
19.0834542,-78.8062286,112.427292,-315.452911
19.0936992,-78.4763794,112.583313,-315.236267
19.1039452,-78.4807739,112.521408,-315.065887
19.1141912,-78.2398376,112.466568,-314.583618
19.1244362,-78.1773529,112.135742,-314.723572
19.1346822,-77.9762573,112.421661,-314.824066
19.1449272,-78.24086,111.924957,-314.734802
19.1551732,-77.96521,112.242966,-314.384521
19.1654182,-78.1807556,111.932327,-314.647217
19.1756642,-78.5077209,112.071442,-314.756897
19.1859102,-78.7882843,112.235962,-315.283325
19.1961562,-79.0631561,112.210953,-315.07135
19.2064022,-79.2994537,112.33374,-315.473694
19.2166482,-79.5027618,112.416428,-315.311218
19.2268942,-79.7860565,112.439651,-315.237671
19.2371392,-79.9855347,112.288498,-315.470642
19.2473852,-79.8317871,112.280121,-315.574097
19.2576312,-79.984024,112.16452,-315.573608
19.2678762,-79.9221802,112.392273,-315.306641
19.2781222,-79.8539734,112.159012,-315.276947
19.2883672,-79.8292847,112.403702,-315.491882
19.2986132,-79.8518982,112.185486,-315.103516
19.3088582,-79.3982697,112.318726,-315.035858
19.3191042,-79.6154022,112.255005,-314.919922
19.3293502,-79.4105072,112.334396,-315.165894
19.3395962,-79.4629364,112.502792,-314.815308
19.3498412,-79.561615,112.76268,-314.895813
19.3600872,-79.4909058,112.775253,-314.741211
19.3703332,-79.5477905,113.135956,-314.974823
19.3805802,-79.5383911,113.341492,-314.488525
19.3908262,-79.4138641,113.763611,-314.687683
19.4010712,-79.521225,113.974472,-315.000549
19.4113162,-79.5493011,114.110107,-314.763428
19.4215612,-79.8144226,114.268127,-314.606873
19.4318062,-79.7911224,114.486481,-314.83905
19.4420522,-79.9177094,114.710175,-314.737
19.4522972,-79.99086,114.810333,-314.653748
19.4625432,-80.1116638,114.54863,-314.844635
19.4727892,-80.0352936,114.694229,-314.557495
19.4830352,-79.9801483,114.697952,-314.710266
19.4932802,-80.1031036,114.566803,-314.457153
19.5035252,-80.2977905,114.808075,-315.217651
19.5137712,-80.1385193,114.95697,-315.148346
19.5240162,-80.3563538,115.10611,-315.022186
19.5342622,-80.0057678,115.140091,-314.691833
19.5445082,-80.2655182,115.087631,-314.898315
19.5547532,-80.0754395,115.111328,-314.330627
19.5649992,-80.2041168,115.365021,-314.952301
19.5752442,-80.2517242,115.361588,-314.738678
19.5854892,-80.3470612,115.1427,-314.730408
19.5957352,-80.3383179,115.277603,-315.006409
19.6059812,-80.7760925,115.095474,-314.949829
19.6162282,-80.8622284,115.3591,-315.071289
19.6264732,-81.2294922,115.190216,-315.061829
19.6367192,-81.7118835,115.256454,-315.463074
19.6469652,-81.781311,115.46875,-315.299164
19.6572112,-82.0759735,115.4534,-315.882874
19.6674562,-82.2119751,115.431168,-315.692871
19.6777012,-82.37146,115.340775,-316.205536
19.6879472,-82.3207703,115.436615,-316.015686
19.6981922,-82.5486145,115.139084,-315.828735
19.7084382,-82.457016,114.993164,-316.118439
19.7186842,-82.5914612,114.962372,-315.894165
19.7289302,-82.4043121,114.97258,-316.010681
19.7391762,-82.5405731,115.173447,-316.049377
19.7494222,-82.4313507,115.660538,-316.218689
19.7596682,-82.6699524,115.909363,-316.266571
19.7699152,-83.1182251,116.584808,-316.424561
19.7801612,-83.3137817,117.122528,-316.335999
19.7904062,-83.4971466,117.550095,-316.395203
19.8006522,-83.2530365,117.984238,-316.555176
19.8108982,-83.6869812,118.129761,-316.126709
19.8211442,-83.5667419,118.199203,-315.672913
19.8313902,-83.5348663,118.367157,-316.013885
19.8416362,-83.2264709,118.31813,-315.921326
19.8518822,-83.0429688,118.619873,-315.814758
19.8621282,-82.9089661,118.442276,-315.990967
19.8723732,-82.3760223,118.579285,-315.37207
19.8826182,-82.4884796,118.822037,-315.426605
19.8928642,-82.1796722,118.857162,-315.181366
19.9031092,-82.4945221,118.874161,-315.680176
19.9133552,-82.3927155,119.226776,-315.314453
19.9236012,-82.7264099,119.067215,-315.597778
19.9338472,-82.9622192,119.376968,-315.550659
19.9440932,-83.3079071,119.344559,-315.812561
19.9543392,-83.4918365,119.781021,-316.082825
19.9645842,-83.7383881,119.693222,-316.311096
19.9748302,-83.8008728,119.912933,-316.321411
19.9850762,-84.0699463,119.97493,-316.176819
19.9953202,-84.036911,120.280746,-316.232788
20.0055652,-83.9913025,120.266312,-316.606384
20.0158102,-83.7165985,120.661224,-316.359283
20.0260552,-83.5326538,120.902039,-316.098267
20.0363002,-83.6245422,121.152069,-316.336731
20.0465452,-83.455368,121.365768,-316.206238
20.0567902,-83.3999634,121.679657,-315.96344
20.0670362,-83.115097,121.815613,-315.931519
20.0772822,-82.9927826,121.878143,-316.031891
20.0875272,-83.050293,122.033615,-315.597778
20.0977732,-83.1141052,122.044968,-315.67572
20.1080182,-83.3638153,121.9608,-315.83432
20.1182642,-83.3651276,121.804855,-315.807007
20.1285104,-83.293396,122.166809,-315.783508
20.1387554,-83.2066345,122.393433,-316.000061
20.1490014,-83.2108612,122.632751,-315.934998
20.1592484,-83.2252045,122.772858,-315.878235
20.1694944,-83.3926849,122.983856,-315.720093
20.1797404,-83.457489,123.161575,-315.691803
20.1899864,-83.57547,123.301956,-315.799713
20.2002314,-83.5831146,123.512924,-315.962891
20.2104774,-83.6218719,123.616821,-315.74115
20.2207234,-83.6168213,123.328094,-315.613739
20.2309694,-83.5849762,123.348816,-315.597046
20.2412144,-83.2352753,123.544434,-315.863708
20.2514604,-83.2727966,123.319839,-315.827087
20.2617054,-83.3188171,123.441559,-316.193909
20.2719514,-83.2556,123.373871,-316.075958
20.2821964,-83.0621033,123.281555,-315.84668
20.2924414,-82.7902374,123.301224,-315.921295
20.3026874,-82.8363342,123.197144,-316.352203
20.3129344,-82.6958466,123.318176,-315.887512
20.3231804,-82.6104736,122.93573,-315.862152
20.3334264,-82.1906433,122.928909,-315.946777
20.3436724,-82.3971405,122.537338,-316.216675
20.3539184,-82.1996918,122.621429,-315.990845
20.3641644,-82.2713776,122.173691,-316.396301
20.3744104,-82.229538,121.927963,-316.563904
20.3846564,-82.5449829,121.385559,-316.616333
20.3949014,-82.1905212,121.454376,-316.600739
20.4051474,-82.5228424,120.862381,-316.894592
20.4153924,-82.3373108,120.738586,-316.719116
20.4256384,-82.6180725,120.009125,-317.193695
20.4358834,-82.5578918,119.739044,-317.17627
20.4461284,-82.5146179,119.28656,-317.217651
20.4563744,-82.714035,118.942291,-317.483704
20.4666204,-82.5629425,118.727234,-317.788086
20.4768654,-82.6910553,118.595154,-317.977173
20.4871104,-82.5149384,118.889755,-317.590759
20.4973564,-82.7830353,118.801025,-317.82373
20.5076024,-82.4115295,119.166809,-317.720123
20.5178474,-82.6185608,119.559082,-317.779663
20.5280934,-82.5138855,119.683441,-317.653381
20.5383384,-82.326828,119.41922,-317.876282
20.5485844,-82.1573029,119.251221,-317.89502
20.5588304,-82.2141876,118.801071,-317.970398
20.5690764,-82.0033875,118.432053,-318.003174
20.5793214,-81.9181061,118.178864,-317.816315
20.5895674,-82.0002594,118.132385,-318.133179
20.5998134,-82.0712891,117.783569,-318.105591
20.6100584,-82.0330505,117.854462,-318.248871
20.6203034,-82.2878418,117.381241,-318.397552
20.6305494,-82.310379,117.460587,-318.534851
20.6407954,-82.7047577,117.227386,-318.517914
20.6510404,-82.7234192,116.783112,-318.62738
20.6612864,-82.5680237,116.689362,-318.802246
20.6715314,-82.8237915,116.389618,-318.838043
20.6817774,-82.8661041,116.221115,-318.99231
20.6920224,-82.8859253,115.980148,-318.933044
20.7022684,-82.8667755,115.664825,-319.284973
20.7125134,-82.843399,115.772263,-319.195862
20.7227594,-83.0585785,115.62941,-319.059692
20.7330054,-82.8833313,115.797653,-318.99469
20.7432514,-82.991333,115.593964,-319.2995
20.7534984,-82.8109741,115.904861,-318.83197
20.7637444,-83.0591431,115.479294,-319.279022
20.7739904,-82.5749512,115.841202,-318.945862
20.7842374,-82.6752777,115.437668,-319.159149
20.7944834,-82.4151611,115.732391,-319.026489
20.8047284,-82.3275604,115.510742,-319.221008
20.8149744,-82.1377563,115.882187,-319.161377
20.8252214,-82.2696075,115.722488,-319.197388
20.8354674,-82.2515411,116.097488,-318.97937
20.8457134,-82.4608612,116.072998,-319.121765
20.8559594,-82.4518433,116.216873,-319.158386
20.8662044,-82.4809418,116.193787,-318.97113
20.8764504,-82.7679901,116.079758,-319.151184
20.8866964,-82.6308441,116.349396,-319.088287
20.8969424,-82.8973846,116.136612,-319.197906
20.9071884,-83.0273285,116.138412,-319.576477
20.9174344,-82.6252441,116.377335,-319.331543
20.9276804,-82.8146667,116.231339,-319.221985
20.9379274,-82.651947,116.202194,-319.108704
20.9481734,-82.3624725,116.134415,-319.210815
20.9584194,-82.3276062,116.188416,-319.138824
20.9686654,-81.9676056,116.619171,-318.895691
20.9789114,-81.7204742,116.649857,-318.916138
20.9891584,-81.8312683,116.954025,-319.016785
20.9994054,-81.6483459,117.271439,-318.710999
21.0096514,-81.694809,117.431198,-318.76123
21.0198974,-81.6169586,117.562561,-318.757324
21.0301434,-81.7103424,117.574005,-318.848755
21.0403894,-81.802002,117.596863,-319.043793
21.0506354,-81.8771973,117.708099,-319.079468
21.0608814,-82.2412415,117.353256,-318.901428
21.0711274,-82.315918,117.32428,-319.167145
21.0813734,-82.4649048,117.169434,-319.475098
21.0916194,-82.5766602,117.081528,-319.80661
21.1018654,-82.623291,117.163742,-319.726318
21.1121114,-82.4914398,117.447144,-319.74762
21.1223584,-82.7010498,117.463364,-320.115601
21.1326046,-82.5453339,117.77977,-319.720886
21.1428506,-82.8214722,117.872498,-319.969299
21.1530966,-82.7769928,118.303406,-319.509827
21.1633426,-83.1165161,118.084869,-320.145691
21.1735886,-82.8710175,118.410126,-319.731628
21.1838346,-83.1077728,118.047806,-320.100281
21.1940806,-82.9762878,118.471725,-319.847412
21.2043266,-83.2012177,118.215347,-320.343018
21.2145726,-83.20578,118.51416,-319.950073
21.2248186,-83.5100708,118.207672,-320.165497
21.2350646,-83.5626221,118.536697,-320.387939
21.2453116,-83.4295349,118.488266,-320.194489
21.2555576,-83.942688,118.722565,-320.192688
21.2658046,-84.0815582,118.511276,-320.187378
21.2760496,-83.8831482,118.766037,-320.539917
21.2862966,-84.2397308,118.812149,-320.464355
21.2965426,-84.5414124,118.644379,-320.49939
21.3067886,-84.57341,118.975586,-320.536774
21.3170346,-84.7551575,118.6306,-320.666565
21.3272816,-84.8665771,118.741089,-320.980286
21.3375276,-85.3516998,118.249878,-321.134216
21.3477746,-85.4824829,118.481079,-321.170593
21.3580206,-85.8191986,118.330383,-321.40918
21.3682666,-86.2447052,118.70668,-321.554443
21.3785136,-86.6618042,118.790436,-321.539429
21.3887596,-87.3400726,119.135391,-321.832275
21.3990056,-87.6665344,119.431076,-322.096069
21.4092506,-88.113205,119.944199,-322.428223
21.4194956,-88.4604645,120.44841,-322.288269
21.4297416,-88.7086182,120.685547,-322.027435
21.4399866,-88.8823242,120.863953,-322.244812
21.4502336,-88.7880096,121.209335,-321.919678
21.4604796,-88.7319946,121.024139,-321.790405
21.4707256,-88.6009369,121.312744,-321.890381
21.4809716,-88.4594421,121.140137,-321.947693
21.4912186,-88.0715637,121.274689,-321.825928
21.5014646,-87.6193237,121.22377,-321.709686
21.5117106,-87.4356537,121.048752,-321.536774
21.5219566,-87.4648743,120.877197,-321.720673
21.5322016,-87.3947296,121.001053,-321.307526
21.5424476,-87.3753662,120.447617,-321.87854
21.5526936,-87.2900543,120.697495,-321.285767
21.5629386,-87.6373596,120.263031,-321.996979
21.5731846,-87.7588043,120.404739,-321.478973
21.5834316,-87.7999115,119.932129,-322.05896
21.5936776,-87.7791748,120.430344,-321.82251
21.6039236,-87.766861,119.909042,-322.029785
