"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.64186675,24.4094696,4.86833954,-44.0403442
5.65182475,24.3877792,4.9197464,-44.0266418
5.66178275,24.4303894,4.82030487,-44.1618958
5.67174075,24.3998566,4.88620758,-44.0307922
5.68169875,24.33461,4.83274841,-44.2315674
5.69165675,24.3908615,4.80957794,-44.2554626
5.70161475,24.3908615,4.80957794,-44.2554626
5.71157275,24.3704224,4.93966675,-44.219635
5.72153075,24.3848953,4.89694977,-44.2940063
5.73148875,24.384201,4.89519501,-44.3235168
5.74144675,24.565155,4.84980774,-44.276825
5.75140475,24.4706192,4.84855652,-44.4708252
5.76136275,24.3898392,4.8789978,-44.1445007
5.77132075,24.313652,4.82826233,-44.3986816
5.78127875,24.3257828,4.9443512,-44.489563
5.79123675,24.3393326,4.99664307,-44.3653564
5.80119475,24.4140472,5.01911163,-44.3815918
5.81115275,24.4208069,5.04209137,-44.3048096
5.82111075,24.5211563,5.03636932,-44.3114624
5.83106875,24.4693985,5.02666473,-44.3853149
5.84102675,24.5964355,5.0141983,-44.1089172
5.85098475,24.5331345,4.90635681,-44.4779358
5.86094275,24.618187,4.9475708,-44.3635559
5.87090075,24.4471359,5.02254486,-44.3858643
5.88085875,24.4888611,4.90342712,-44.2683411
5.89081675,24.6454544,5.07611084,-44.3098145
5.90077475,24.4359283,4.85295105,-44.3130798
5.91073275,24.3806305,4.82684326,-44.3252258
5.92069075,24.4571609,4.83580017,-44.1537781
5.93064875,24.5244446,4.8891449,-44.0805054
5.94060675,24.4900131,4.80931091,-44.1902466
5.95056475,24.6887131,4.7188797,-44.1976624
5.96052275,24.663681,4.65114594,-44.4084473
5.97048075,24.6068954,4.65537262,-44.2052612
5.98043875,24.6503601,4.54086304,-44.1929321
5.99039675,24.5850677,4.59540558,-44.4674988
6.00035475,24.3881989,4.57019806,-44.3467102
6.01031275,24.5451508,4.59183502,-44.1468201
6.02027075,24.7115021,4.66437531,-44.5066833
6.03022875,24.7152328,4.67704773,-44.6025696
6.04018675,24.6196136,4.77035522,-44.5708618
6.05014475,24.682663,4.82388306,-44.5650635
6.06010275,24.682663,4.82388306,-44.5650635
6.07006075,24.651062,4.72770691,-44.3092651
6.08001875,24.6291199,4.84393311,-44.4699402
6.08997675,24.7474823,4.85059357,-44.342926
6.09993475,24.7487259,4.75455475,-44.3742676
6.10989275,24.7544708,4.722229,-44.266449
6.1198505,24.6446686,4.79866791,-44.2503052
6.1298085,24.6483917,4.84709167,-44.4105225
6.1397665,24.6912842,4.8014679,-44.339447
6.1497245,24.600296,4.85051727,-44.4346008
6.1596825,24.3821259,4.80603027,-44.2599487
6.1696405,24.4159317,4.84658051,-44.2597656
6.1795985,24.5940781,4.90515137,-44.2928772
6.1895565,24.5587387,4.92147827,-44.2879028
6.1995145,24.6288376,4.98768616,-44.2675781
6.2094725,24.6249771,5.03137207,-44.2709961
6.2194305,24.6830215,5.08805847,-44.4764709
6.2293885,24.590416,5.04240417,-44.098938
6.2393465,24.5373383,4.9822464,-44.3507996
6.2493045,24.5080032,4.8353653,-44.2827759
6.2592625,24.5838394,4.87483215,-44.4026489
6.2692205,24.3607254,4.9163208,-44.5593262
6.2791785,24.6075821,4.80325317,-44.4718628
6.2891365,24.5061646,4.81263733,-44.4582214
6.2990945,24.5827484,4.98715973,-44.1914368
6.3090525,24.4629898,4.93418121,-44.2997742
6.3190105,24.4423523,4.9433136,-44.1873474
6.3289685,24.5306091,5.1099472,-44.285553
6.3389265,24.3784866,5.01260376,-44.3372498
6.3488845,24.4226685,5.12982178,-44.2744141
6.3588425,24.3952484,5.04470062,-44.3573608
6.3688005,24.446846,5.05941772,-44.5219727
6.3787585,24.2873459,5.11183929,-44.1597595
6.3887165,24.2718582,5.12101746,-44.1461487
6.3986745,24.2391739,5.03488159,-44.2763977
6.4086325,24.2391739,5.03488159,-44.2763977
6.4185905,24.330101,5.14886475,-44.2574768
6.4285485,24.317215,5.03800964,-44.1591797
6.4385065,24.3828659,4.94908905,-44.2977295
6.4484645,24.3004303,5.06307983,-44.2149963
6.4584225,24.3625565,5.06596375,-44.2521667
6.4683805,24.2820892,5.01818085,-44.1774597
6.4783385,24.4346695,5.17556,-44.5012207
6.4882965,24.5075684,5.12620544,-44.2681274
6.4982545,24.5458374,5.16896057,-44.2802429
6.5082125,24.526329,5.15197754,-44.4031982
6.5181705,24.4184647,5.13183594,-44.2402344
6.5281285,24.6096497,5.08914185,-44.440033
6.5380865,24.457428,5.2330246,-44.3118896
6.5480445,24.5848618,5.16710663,-44.3567505
6.5580025,24.3825378,5.09766388,-44.1869812
6.5679605,24.5582504,5.17427063,-44.3857117
6.5779185,24.4187241,5.19235229,-44.3806763
6.5878765,24.4763641,5.35037994,-44.4526672
6.5978345,24.3401184,5.300354,-44.3859863
6.6077925,24.4087982,5.42625427,-44.3187561
6.6177505,24.4917221,5.41557312,-44.4831238
6.6277085,24.3545532,5.3679657,-44.6478577
6.6376665,24.4770889,5.25580597,-44.4093018
6.6476245,24.3574753,5.21341705,-44.4360962
6.6575825,24.5389175,5.13806152,-44.421936
6.6675405,24.495285,5.07514954,-44.4727478
6.6774985,24.2941055,5.022995,-44.3982239
6.6874565,24.2709503,5.14422607,-44.3955078
6.6974145,24.4228973,5.09161377,-44.5251465
6.7073725,24.2797089,4.98400116,-44.554718
6.7173305,24.4456024,5.05439758,-44.4442139
6.7272885,24.3241806,5.11100006,-44.4437561
6.7372465,24.4519653,5.05715179,-44.4509277
6.7472045,24.3901672,4.95987701,-44.2880249
6.7571625,24.6256561,5.05351257,-44.3031311
6.7671205,24.6256561,5.05351257,-44.3031311
6.7770785,24.6818466,5.16000366,-44.4081726
6.7870365,24.5574341,5.30432129,-44.4937744
6.7969945,24.4183807,5.23472595,-44.2953186
6.8069525,24.4331589,5.21560669,-44.4155273
6.8169105,24.5822067,5.25377655,-44.4926453
6.8268685,24.3309937,5.05879211,-44.639679
6.8368265,24.2677002,5.0694809,-44.8089905
6.8467845,24.4397278,5.03368378,-44.5735474
6.8567425,24.4360428,5.04389954,-44.722168
6.8667005,24.2308731,4.89349365,-44.7502136
6.8766585,24.2597275,4.96517181,-44.5368958
6.8866165,24.3574066,4.86095428,-44.4729614
6.8965745,24.2093658,4.72388458,-44.5898438
6.9065325,24.3026352,4.76228333,-44.6737366
6.9164905,24.2036819,4.7756424,-44.7131042
6.9264485,24.190918,4.81451416,-44.7784424
6.9364065,24.088562,4.61209106,-44.6381531
6.9463645,24.0515289,4.58042908,-44.6918335
6.9563225,24.0670319,4.69695282,-44.6602173
6.9662805,23.9118881,4.65882111,-44.8511658
6.9762385,24.0402603,4.58721924,-44.6218567
6.9861965,24.0913467,4.54227448,-44.6984558
6.9961545,24.1979599,4.65884399,-44.3919678
7.0061125,24.1622009,4.71427917,-44.3871155
7.0160705,24.0709381,4.71292877,-44.5300598
7.0260285,23.9261246,4.65852356,-44.3325806
7.0359865,24.0340652,4.59459686,-44.6708984
7.0459445,23.9876175,4.65196991,-44.4669189
7.0559025,23.9812622,4.5016098,-44.833374
7.0658605,23.9212112,4.57658386,-44.7196655
7.0758185,23.9756393,4.54708099,-44.604248
7.0857765,23.9217911,4.61787415,-44.4994812
7.0957345,24.1360321,4.69674683,-44.7781982
7.1056925,24.069603,4.6386795,-44.7461243
7.1156505,24.069603,4.6386795,-44.7461243
7.1256085,24.1882782,4.73031616,-44.6065063
7.1355665,24.2092209,4.81554413,-44.591217
7.1455245,24.3335648,4.78648376,-44.5266724
7.1554825,24.2651291,4.68629456,-44.667511
7.1654405,24.3118134,4.74002838,-44.570282
7.1753985,24.1960983,4.67316437,-44.6345215
7.1853565,24.2160339,4.72225189,-44.5516357
7.1953145,24.2044067,4.73142242,-44.566925
7.2052725,24.3121185,4.77230072,-44.6032104
7.2152305,24.2976608,4.70300293,-44.6819153
7.2251885,24.2311096,4.75845337,-44.7194214
7.2351465,24.2681656,4.68528748,-44.6783447
7.2451045,24.1284332,4.65901947,-44.5375977
7.2550625,24.0607376,4.69726562,-44.6109619
7.2650205,24.1557083,4.67865753,-44.5007935
7.2749785,24.1934814,4.74053955,-44.6478882
7.2849365,24.1524124,4.85845947,-44.7503967
7.2948945,24.1768646,4.88391113,-44.7114563
7.3048525,24.1736298,4.90625,-44.6990051
7.3148105,24.1873779,4.76409912,-44.6424255
7.3247685,24.3909149,4.8372879,-44.8100586
7.3347265,24.4250031,4.86528778,-44.73349
7.3446845,24.3521194,4.83787537,-44.8962402
7.3546425,24.322113,4.88813782,-44.7516174
7.3646005,24.4490585,4.83740234,-44.6471863
7.3745585,24.349144,4.82913208,-44.5225525
7.3845165,24.1849823,4.7180481,-44.5569763
7.3944745,24.2037659,4.70028687,-44.7208252
7.4044325,24.2272949,4.68962097,-44.8323669
7.4143905,24.1193008,4.90809631,-44.8243408
7.4243485,24.249176,4.97238159,-44.6491394
7.4343065,24.2000122,4.9361496,-44.775238
7.4442645,24.1218719,4.99401855,-44.8922119
7.4542225,24.2753677,4.96812439,-44.7870178
7.4641805,24.2753677,4.96812439,-44.7870178
7.4741385,24.0541763,4.92377472,-44.8253479
7.4840965,24.1843033,4.97160339,-44.8032532
7.4940545,24.0111618,4.96019745,-44.6058044
7.5040125,24.0809708,4.98625946,-44.7792053
7.5139705,24.1192169,4.94693756,-44.6790771
7.5239285,24.287735,4.78913116,-44.5898132
7.5338865,24.2103577,4.93817139,-44.4654846
7.5438445,24.2208633,4.88285828,-44.65625
7.5538025,24.1241989,4.76920319,-44.4776611
7.5637605,24.278183,4.84716034,-44.4162598
7.5737185,24.3162842,4.85067749,-44.5677185
7.5836765,24.3997498,4.90724182,-44.6835327
7.5936345,24.3348618,4.77548218,-44.4304199
7.6035925,24.3176117,4.70729065,-44.6860962
7.6135505,24.2128143,4.78528595,-44.5218811
7.6235085,24.1538162,4.77594757,-44.7798767
7.6334665,24.2635117,4.85489655,-44.8822632
7.6434245,24.1722336,4.88072205,-44.6389771
7.6533825,24.1281433,4.77591705,-44.6288452
7.6633405,24.1501083,4.91724396,-44.6721497
7.6732985,24.1868515,4.84371185,-44.6424866
7.6832565,24.0956039,4.66885376,-44.5900269
7.6932145,24.1467133,4.67977142,-44.6220093
7.7031725,24.0280151,4.64453125,-44.6318054
7.7131305,24.0632248,4.72743988,-44.7795715
7.7230885,24.0062561,4.70622253,-44.7781372
7.7330465,23.9361801,4.56158447,-44.8591003
7.7430045,23.9090576,4.55670166,-44.7537537
7.7529625,23.9213409,4.62538147,-44.8052368
7.7629205,24.0000534,4.51708221,-44.7281799
7.7728785,23.9793167,4.50234222,-44.8455811
7.7828365,23.9395065,4.42570496,-44.9020081
7.7927945,23.9219589,4.45838165,-44.6977234
7.8027525,23.9037247,4.46993256,-44.7207031
7.8127105,23.9589996,4.45249176,-44.8012695
7.8226685,23.9589996,4.45249176,-44.8012695
7.8326265,23.889061,4.36135864,-44.8710327
7.8425845,23.8462448,4.36317444,-44.777771
7.8525425,23.8604279,4.35453796,-44.7771606
7.8625005,23.916687,4.40096283,-44.6404419
7.8724585,24.0263519,4.47884369,-44.5257568
7.8824165,24.1874313,4.4890976,-44.6746826
7.8923745,23.9985428,4.40587616,-44.7177429
7.9023325,24.0223541,4.34608459,-44.677887
7.9122905,23.983963,4.52856445,-44.5923157
7.9222485,24.161293,4.42755127,-44.6624756
7.9322065,23.9108505,4.52417755,-44.6846619
7.9421645,23.9687424,4.4133606,-44.8943176
7.9521225,24.0921326,4.54745483,-44.8204651
7.9620805,24.1002579,4.58143616,-44.6783752
7.9720385,24.00811,4.67909241,-44.8075867
7.9819965,24.236084,4.58730316,-44.8468628
7.9919545,24.1159973,4.58708191,-44.7507019
8.0019125,24.043602,4.52575684,-44.7496033
8.0118705,24.1669159,4.6257782,-44.7905273
8.0218285,24.088089,4.57383728,-45.0344238
8.0317865,23.9764709,4.6689682,-45.0158997
8.0417445,24.0147095,4.59858704,-44.7957153
8.0517025,24.1030502,4.48139191,-44.9104614
8.0616605,23.9364319,4.49177551,-45.0826111
8.0716185,23.9355469,4.54920197,-44.8254395
8.0815765,23.8373489,4.68692017,-44.8805542
8.0915345,24.0403595,4.60416412,-44.991333
8.1014925,23.82061,4.62844849,-44.9721069
8.1114505,23.8719406,4.664711,-45.0888672
8.12140888,23.7925644,4.61942291,-44.7819214
8.13136687,23.7410049,4.48271942,-45.0799866
8.14132488,23.6182938,4.55636597,-45.0678406
8.15128288,23.6807022,4.51652527,-45.0029907
8.16124087,23.7427444,4.61228943,-44.9485779
8.17119888,23.7427444,4.61228943,-44.9485779
8.18115687,23.7070312,4.56957245,-44.8564148
8.19111488,23.8262863,4.50757599,-44.9962463
8.20107288,23.7972031,4.51405334,-45.0436707
8.21103087,23.8395767,4.47257233,-44.9092102
8.22098888,23.7479782,4.52315521,-44.9829712
8.23094687,23.8302002,4.38867188,-45.0359802
8.24090488,23.9531479,4.50302887,-45.0742188
8.25086288,23.8152924,4.43801117,-45.1469116
8.26082087,23.9191895,4.37878418,-45.0170593
8.27077888,23.8506012,4.31588745,-44.8627014
8.28073688,23.8330078,4.35163879,-44.9867554
8.29069488,23.9492416,4.37149811,-44.9022827
8.30065288,24.0515518,4.45023346,-44.8096924
8.31061087,23.847908,4.47857666,-44.6849976
8.32056888,24.0180359,4.4928894,-44.8342285
8.33052688,24.0777664,4.49516296,-44.7380676
8.34048488,24.0732651,4.48903656,-45.0050659
8.35044288,23.8913193,4.36529541,-45.0043335
8.36040087,24.1669235,4.33053589,-44.9409485
8.37035888,23.8940201,4.33624268,-45.1974182
8.38031688,23.9789047,4.29802704,-45.0273438
8.39027488,23.8392105,4.32918549,-44.897583
8.40023288,23.9078751,4.29341125,-44.963562
8.41019087,23.9495239,4.19876099,-44.9994812
8.42014888,23.9893112,4.32200623,-44.9282532
8.43010688,24.1689377,4.44095612,-44.886261
8.44006487,23.9597397,4.47376251,-44.960144
8.45002288,23.9087982,4.4464798,-45.2674561
8.45998087,23.7409973,4.39043427,-45.2208557
8.46993888,23.9147339,4.46502686,-45.2536011
8.47989688,23.9097595,4.3981781,-44.9178772
8.48985487,23.9452896,4.47090149,-44.9073181
8.49981288,23.9556961,4.40873718,-44.993103
8.50977087,23.8404922,4.35578156,-45.0246582
8.51972888,23.7914047,4.32186127,-44.9518433
8.52968688,23.7914047,4.32186127,-44.9518433
8.53964487,23.8105927,4.20417023,-44.8832092
8.54960288,23.7346573,4.11410522,-45.0118408
8.55956087,23.7768555,4.04644775,-44.8190918
8.56951888,23.9120178,4.05979919,-44.7773132
8.57947688,23.9998474,4.18535614,-44.9302979
8.58943487,23.9885406,4.18419647,-44.7661743
8.59939288,23.8593597,4.21149445,-45.0440063
8.60935088,23.9118423,4.25938416,-44.9977112
8.61930888,23.9832077,4.157547,-44.5274353
8.62926688,23.9864349,4.15283966,-44.7533875
8.63922487,23.8135986,4.0995636,-44.8295593
8.64918288,23.947731,4.24032593,-44.6619263
8.65914088,23.9504089,4.19081116,-44.7022705
8.66909888,24.0318832,4.13424683,-44.8483276
8.67905688,23.9365616,4.37989044,-44.7707825
8.68901487,23.7607651,4.22580719,-44.856781
8.69897288,24.0050507,4.27852631,-44.749054
8.70893088,24.0358124,4.49259186,-44.7164307
8.71888887,24.1433487,4.55760193,-44.7516174
8.72884688,24.1935654,4.60436249,-44.7359619
8.73880487,24.2168579,4.65571594,-44.614624
8.74876288,24.2122269,4.81299591,-44.7006836
8.75872088,24.2201996,4.74230957,-44.7574463
8.76867887,24.2255249,4.7420578,-44.6953735
8.77863688,24.344696,4.68612671,-44.5213318
8.78859487,24.1717453,4.67247009,-44.7341614
8.79855288,24.1797409,4.54853821,-44.3986511
8.80851088,24.0696335,4.70246124,-44.6509094
8.81846887,24.1225891,4.62702942,-44.7637634
8.82842688,24.1431885,4.65924072,-44.4367065
8.83838487,24.1353912,4.57183838,-44.6724854
8.84834288,24.1883774,4.59375,-44.5299683
8.85830088,24.126152,4.59527588,-44.7485352
8.86825887,24.1980972,4.60483551,-44.6022949
8.87821688,24.1980972,4.60483551,-44.6022949
8.88817488,24.2254333,4.64035034,-44.5617676
8.89813288,24.1144104,4.50959015,-44.724823
8.90809088,24.0869904,4.64961243,-44.6113281
8.91804887,24.0625153,4.69426727,-44.6463013
8.92800688,24.0719681,4.58521271,-44.607605
8.93796488,24.0719757,4.61208344,-44.6268311
8.94792288,23.9923401,4.81976318,-44.6445923
8.95788088,24.1386261,4.90033722,-44.7059937
8.96783887,24.1548004,4.88035583,-44.7507935
8.97779688,24.0796738,4.84041595,-44.7202759
8.98775488,24.146759,4.93096924,-44.720459
8.99771288,24.1027756,4.81884766,-44.6012268
9.00767088,24.2491074,4.8421936,-44.5166626
9.01762887,24.3290405,4.76148987,-44.3911133
9.02758688,24.3747025,4.73436737,-44.4451294
9.03754488,24.367981,4.87628937,-44.4717407
9.04750287,24.2943726,4.84005737,-44.3451233
9.05746088,24.383194,4.89667511,-44.3522034
9.06741887,24.3298798,4.9090271,-44.5058899
9.07737688,24.384407,4.97691345,-44.2941589
9.08733488,24.2128372,4.82997131,-44.5502014
9.09729287,24.2898865,4.91404724,-44.6015015
9.10725088,24.4814301,4.97262573,-44.5625916
9.11720887,24.454628,4.90299225,-44.5332642
9.127167,24.3322296,4.85972595,-44.6488342
9.137126,24.2045364,4.82774353,-44.7305908
9.147084,24.1926422,4.95036316,-44.4949646
9.157042,24.3119736,4.95715332,-44.5846558
9.167,24.2300034,5.02425385,-44.4477539
9.176958,24.2293091,5.08731842,-44.4687195
9.186916,24.1931915,5.14131165,-44.6230164
9.196874,24.308342,5.18119812,-44.4104919
9.206832,24.2518234,5.18598175,-44.3777466
9.21679,24.3355331,5.07653046,-44.6103821
9.226748,24.2366943,5.02073669,-44.3535461
9.236706,24.2366943,5.02073669,-44.3535461
9.246664,24.3705063,5.02681732,-44.3940735
9.256622,24.333313,4.91174316,-44.3283691
9.26658,24.3013,4.74092865,-44.3403931
9.276538,24.3819046,4.92723846,-44.3647766
9.286496,24.514679,4.91284943,-44.4403992
9.296454,24.385849,4.97112274,-44.3649902
9.306412,24.401207,4.95065308,-44.2618713
9.31637,24.3426514,4.99669647,-44.5138855
9.326328,24.370018,4.98339844,-44.1403809
9.336286,24.2669907,4.98382568,-44.554718
9.346244,24.2613754,5.0435791,-44.4480896
9.356202,24.234787,4.99196625,-44.4153442
9.36616,24.3237228,4.98065186,-44.3082886
9.376118,24.132515,4.91503906,-44.453064
9.386076,24.174469,5.03664398,-44.4105225
9.396034,24.176445,5.16934204,-44.2694092
9.405992,24.3291626,5.26951599,-44.3812866
9.41595,24.3653412,5.30716705,-44.3682861
9.425908,24.4197464,5.23045349,-44.5952759
9.435866,24.4357452,5.33646393,-44.6835022
9.445824,24.4619904,5.11875916,-44.54245
9.455782,24.3648224,5.26366425,-44.5670166
9.46574,24.4053574,5.194664,-44.5532837
9.475698,24.4831467,5.20852661,-44.5110168
9.485656,24.4096069,5.42951202,-44.407196
9.495614,24.3398285,5.40024567,-44.4533691
9.505572,24.2608261,5.58816528,-44.7643433
9.51553,24.1545563,5.63556671,-44.5845337
9.525488,24.0138626,5.72286224,-44.7197266
9.535446,24.0637894,5.70251465,-44.4320068
9.545404,23.9218063,5.85973358,-44.4112549
9.555362,23.9912109,5.84192657,-44.6377258
9.56532,23.663887,5.85253906,-44.6752014
9.575278,23.6254044,5.83885956,-44.7650452
9.585236,23.6254044,5.83885956,-44.7650452
9.595194,23.5140915,6.08017731,-44.8197632
9.605152,23.4019394,6.00725555,-44.7609863
9.61511,23.3282318,6.22128296,-45.0847168
9.625068,23.2161102,6.21154785,-45.0422668
9.635026,23.1416321,6.37286377,-45.0632629
9.644984,23.0136108,6.32259369,-45.1418457
9.654942,22.9393082,6.5241394,-45.3824463
9.6649,22.9404602,6.46813965,-45.3665466
9.674858,22.7273254,6.41667938,-45.1436157
9.684816,22.6986084,6.42877197,-45.1391296
9.694774,22.7515411,6.24599457,-45.1836243
9.704732,22.8366241,6.14823914,-45.3811951
9.71469,22.85495,6.07301331,-45.4788818
9.724648,22.7691574,6.18160248,-45.2891235
9.734606,22.8409576,6.19159698,-45.1654358
9.744564,22.8138885,6.35373688,-45.04599
9.754522,22.7382965,6.51261139,-45.1610718
9.76448,22.7548141,6.68981934,-45.1517639
9.774438,22.6037064,6.709198,-45.277771
9.784396,22.643158,6.91525269,-45.3788757
9.794354,22.5707016,7.09187317,-45.422699
9.804312,22.6485443,7.12123871,-45.3644714
9.81427,22.7239456,7.2405014,-45.216156
9.824228,22.7579498,7.48919678,-45.3622742
9.834186,22.7716217,7.42543793,-45.2862854
9.844144,22.8350906,7.49171448,-45.1661072
9.854102,22.7650452,7.59120178,-45.1361389
9.86406,22.9444351,7.7532196,-45.0834961
9.874018,22.9773941,7.74521637,-45.2142944
9.883976,23.0630417,7.71955109,-45.1928406
9.893934,23.3082352,7.87208557,-45.0890808
9.903892,23.4027863,7.87619019,-44.9826355
9.91385,23.6144104,7.85584259,-44.8674316
9.923808,23.5956421,7.83926392,-44.8924866
9.933766,23.5522537,7.762146,-44.8814087
9.943724,23.5522537,7.762146,-44.8814087
9.953682,23.5786133,7.65604401,-44.9376831
9.96364,23.559494,7.69085693,-44.8787231
9.973598,23.5002899,7.69307709,-44.7915344
9.983556,23.4875565,7.56352234,-44.8217163
9.993514,23.5153503,7.67771149,-44.7800903
10.003472,23.549469,7.60335541,-44.8910217
10.01343,23.3754959,7.52165222,-44.8493347
10.023388,23.408989,7.40218353,-44.9394226
10.033346,23.3366394,7.43624878,-44.8392944
10.043304,23.6105347,7.52228546,-44.9797058
10.053262,23.4673843,7.39967346,-44.8734131
10.06322,23.424324,7.26237488,-44.9276733
10.073178,23.1742249,7.17411041,-44.8882751
10.083136,22.9330826,7.09456635,-45.3832397
10.093094,22.6287155,7.06394958,-45.6621094
10.103052,22.2463608,7.14904785,-45.6861267
10.11301,21.8638,7.22189331,-45.8101196
10.1229675,21.6706009,7.62018585,-45.897522
10.1329255,21.5201263,7.79907227,-46.0513306
10.1428835,21.1164017,7.79666138,-46.0392456
