"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
39.3558038,-0.00609810604,-0.236695632,-0.0209423006
39.3657618,0.148460314,-0.130796894,0.0153970653
39.3757198,0.283167273,-0.0313139819,0.0589698441
39.3856768,0.340897679,0.0373918451,0.0988312364
39.3956348,0.324469417,0.058203917,0.118154071
39.4055928,0.263585567,0.0881034955,0.119277656
39.4155508,0.190378726,0.133534357,0.117911458
39.4255088,0.138705686,0.17142421,0.120539993
39.4354668,0.116881348,0.17852287,0.128533736
39.4454248,0.103657953,0.158565938,0.131490111
39.4553828,0.0814418644,0.117545269,0.138798356
39.4653398,0.0419344008,0.0472910814,0.143862367
39.4752978,-0.0237764362,-0.0852858722,0.13527739
39.4852558,-0.113929234,-0.297346205,0.107914217
39.4952138,-0.232852951,-0.520677805,0.0534738787
39.5051718,-0.363081813,-0.699329853,-0.0177755356
39.5151298,-0.464998305,-0.783830881,-0.0854019821
39.5250878,-0.496326417,-0.707163274,-0.125563785
39.5350458,-0.43156898,-0.504742265,-0.123023391
39.5450038,-0.271760404,-0.249551505,-0.0827481449
39.5549608,-0.0916039497,0.0108353375,-0.030095052
39.5649188,0.0140417833,0.204457,0.0245434269
39.5748768,0.0153057193,0.308232129,0.0787038654
39.5848348,-0.0510000661,0.334650964,0.129199266
39.5947928,-0.127020538,0.316516697,0.176362246
39.6047508,-0.18398422,0.235074565,0.219765916
39.6147088,-0.197587907,0.123022325,0.26032266
39.6246668,-0.168947741,0.0118199075,0.304228067
39.6346248,-0.119061679,-0.0923344567,0.338399351
39.6445818,-0.0736286789,-0.178809956,0.35127148
39.6545398,-0.0446971655,-0.230971426,0.351087183
39.6644978,-0.0327438302,-0.266604781,0.338448346
39.6744558,-0.0461326092,-0.283014119,0.308007628
39.6844138,-0.0859798864,-0.278550148,0.261439323
39.6943718,-0.138995975,-0.267927855,0.218446046
39.7043298,-0.183710441,-0.259235024,0.177819535
39.7142878,-0.200449735,-0.238260776,0.142917201
39.7242448,-0.177585974,-0.218981609,0.115672804
39.7342028,-0.121342137,-0.211512774,0.0985036716
39.7441608,-0.0406829827,-0.202988267,0.0878686011
39.7541188,0.0477930903,-0.173802152,0.0842584223
39.7640768,0.124450579,-0.144981429,0.0790138617
39.7740348,0.173161924,-0.111651696,0.0649584904
39.7839928,0.172018901,-0.0898071155,0.0383103713
39.7939508,0.131873608,-0.0922785327,0.00493856566
39.8039088,0.0836746544,-0.0718664676,-0.0363787785
39.8138658,0.040588174,-0.038521558,-0.073195383
39.8238238,0.0125810392,-0.0191198979,-0.107770406
39.8337818,0.00233346177,-0.0182570349,-0.136120826
39.8437398,0.00529942429,-0.0196741018,-0.156256452
39.8536978,0.023837423,-0.0219119564,-0.165383905
39.8636558,0.0474956147,-0.0130891707,-0.164642215
39.8736138,0.0606758632,-0.0129504194,-0.156593874
39.8835718,0.0509766303,-0.0249588788,-0.152798072
39.8935298,0.0323257148,-0.0548760332,-0.155591995
39.9034868,0.0245727208,-0.0839612111,-0.163208902
39.9134448,0.0249594115,-0.130645365,-0.175744131
39.9234028,0.031168839,-0.186036721,-0.19731307
39.9333608,0.0352900811,-0.238318294,-0.223904461
39.9433188,0.0404984243,-0.266850322,-0.248685986
39.9532768,0.0458899923,-0.263473451,-0.269052505
39.9632348,0.0622066483,-0.217948049,-0.279745638
39.9731928,0.0868289024,-0.132808119,-0.282703608
39.9831498,0.0957646072,-0.0428593159,-0.279821515
39.9931078,0.0854781494,0.0339427851,-0.266606122
40.0030658,0.0592763722,0.0694381967,-0.240242168
40.0130238,0.0227433965,0.0655862018,-0.201063603
40.0229818,-0.0197337568,0.0511361547,-0.156445265
40.0329398,-0.0661515892,0.0361662582,-0.110595487
40.0428978,-0.123594373,0.0159166493,-0.0729005709
40.0528558,-0.192339614,-0.000618386024,-0.049348373
40.0628138,-0.25219363,-0.0151906712,-0.0509444065
40.0727708,-0.292667806,-0.044576522,-0.0856294185
40.0827288,-0.289477885,-0.0823872834,-0.157799482
40.0926868,-0.263718724,-0.111908689,-0.27041471
40.1026448,-0.224127904,-0.140847668,-0.386227876
40.1126028,-0.195523962,-0.161447212,-0.481116295
40.1225608,-0.148702651,-0.111026123,-0.522722065
40.1325188,-0.0583453327,-0.0125261778,-0.498714715
40.1424768,0.0636058748,0.116392925,-0.431518912
40.1524334,0.190378204,0.257959634,-0.340018809
40.1623914,0.288466424,0.362111062,-0.232775465
40.1723494,0.337195337,0.418226272,-0.115364939
40.1823074,0.348693281,0.417093635,0.000529170095
40.1922654,0.333784103,0.363098562,0.102011323
40.2022234,0.318796366,0.28042233,0.170724064
40.2121814,0.30309543,0.209609956,0.180809468
40.2221394,0.271524191,0.166367143,0.12895
40.2320974,0.21224381,0.107695572,0.0243311729
40.2420544,0.129744947,0.0118867531,-0.113027222
40.2520124,0.0497385263,-0.101004913,-0.266159236
40.2619704,-0.0281789079,-0.191558242,-0.411663979
40.2719284,-0.102500543,-0.232906222,-0.541862726
40.2818864,-0.152096063,-0.206690863,-0.632829368
40.2918444,-0.178979069,-0.124011159,-0.681156456
40.3018024,-0.18261908,-0.0176698081,-0.681803346
40.3117604,-0.170523271,0.0999186039,-0.642539561
40.3217174,-0.14463149,0.223494068,-0.581562757
40.3316754,-0.125400797,0.348170489,-0.507130861
40.3416334,-0.120323747,0.474031478,-0.412962526
40.3515914,-0.141755536,0.577336013,-0.315635979
40.3615494,-0.185696363,0.637892067,-0.232473984
40.3715074,-0.220861539,0.667971671,-0.163595051
40.3814654,-0.22922653,0.665378273,-0.114775315
40.3914234,-0.211810514,0.655175149,-0.0862243697
40.4013814,-0.173348889,0.637073934,-0.0712214485
40.4113384,-0.121811122,0.590600967,-0.0761219338
40.4212964,-0.0736372024,0.517092645,-0.094174169
40.4312544,-0.0522245876,0.402992994,-0.115134045
40.4412124,-0.0602465607,0.262295008,-0.134328514
40.4511704,-0.089442797,0.104130931,-0.147543922
40.4611284,-0.117428891,-0.0569021665,-0.158987254
40.4710864,-0.128082335,-0.181639835,-0.161850691
40.4810444,-0.131599844,-0.265880406,-0.161116987
40.4910014,-0.14473775,-0.335658163,-0.161605671
40.5009594,-0.177650154,-0.388445735,-0.167069688
40.5109174,-0.206020012,-0.413320214,-0.163963109
40.5208754,-0.205363274,-0.431502134,-0.166197762
40.5308334,-0.182728529,-0.431314379,-0.163636073
40.5407914,-0.135491788,-0.407518238,-0.140240192
40.5507494,-0.0622133054,-0.325534701,-0.0810453147
40.5607074,0.0241040047,-0.214941606,0.00930108968
40.5706654,0.116183333,-0.0696509853,0.114680246
40.5806224,0.198868096,0.100099705,0.22034888
40.5905804,0.25143224,0.232801557,0.312368035
40.6005384,0.273971885,0.333149731,0.380969971
40.6104964,0.276691258,0.410905778,0.43610701
40.6204544,0.264585584,0.454053253,0.477947146
40.6304124,0.23969382,0.447472841,0.506135106
40.6403704,0.225866154,0.39366129,0.523277342
40.6503284,0.244435579,0.329924911,0.528894722
40.6602854,0.280349374,0.257385999,0.532768846
40.6702434,0.318620056,0.162824064,0.527476847
40.6802014,0.354254752,0.0638277158,0.515101135
40.6901594,0.376155257,-0.0383423306,0.504922807
40.7001174,0.389050275,-0.110783771,0.491966009
40.7100754,0.398111939,-0.114005134,0.483871609
40.7200334,0.414347112,0.000525708019,0.484633803
40.7299914,0.429922611,0.155647382,0.492268533
40.7399494,0.423270047,0.257169753,0.502074599
40.7499064,0.387547463,0.280355215,0.50237149
40.7598644,0.33844623,0.269705504,0.498299003
40.7698224,0.273600399,0.250449002,0.494184434
40.7797804,0.173902825,0.188094273,0.470553935
40.7897384,0.0318862945,0.0679332465,0.409733444
40.7996964,-0.122783974,-0.0743506625,0.321274966
40.8096544,-0.232590094,-0.176021099,0.230541602
40.8196124,-0.248220727,-0.207313508,0.170409292
40.8295694,-0.16114521,-0.191175818,0.154152557
40.8395274,0.00975382701,-0.154339775,0.178698108
40.8494854,0.217600226,-0.0950993523,0.234961912
40.8594434,0.381996363,-0.0159169156,0.288869619
40.8694014,0.446704268,0.0147611033,0.32385397
40.8793594,0.407442868,-0.00893517211,0.334076524
40.8893174,0.291329056,-0.02805507,0.334621131
40.8992754,0.114625648,-0.0680038184,0.33138752
40.9092324,-0.0894332081,-0.139048964,0.326978385
40.9191904,-0.276631862,-0.245994583,0.30841428
40.9291484,-0.402232677,-0.344499588,0.278120846
40.9391064,-0.459351599,-0.383995861,0.232260406
40.9490644,-0.458270639,-0.401316792,0.171849251
40.9590224,-0.404372782,-0.38208586,0.116916232
40.9689804,-0.297057241,-0.306755424,0.08510717
40.9789384,-0.168296859,-0.170075864,0.093406111
40.9888964,-0.0657246858,-0.0278233755,0.13188985
40.9988534,-0.00539077073,0.100796916,0.202876419
41.0088114,0.0234912112,0.212657675,0.308303505
41.0187694,0.0282004792,0.293861181,0.432188153
41.0287274,0.00614417903,0.320315152,0.552675962
41.0386854,-0.0490983054,0.295638055,0.643710017
41.0486434,-0.122569591,0.249093175,0.69404453
41.0586014,-0.197339967,0.182657167,0.707747042
41.0685594,-0.258190542,0.10801062,0.680998504
41.0785164,-0.294721663,0.0488205366,0.623438299
41.0884744,-0.294630051,-0.00165302411,0.54462254
41.0984324,-0.26824078,-0.0529612191,0.450280875
41.1083904,-0.222685799,-0.0993684009,0.354535967
41.1183484,-0.156505182,-0.146866679,0.275833964
41.1283064,-0.0906665176,-0.179074407,0.212142885
41.1382644,-0.0441032797,-0.195714116,0.151285395
41.1482224,-0.0220275372,-0.187284678,0.102706142
41.1581794,-0.0236747023,-0.154788509,0.0716893673
41.1681374,-0.0427884758,-0.101969771,0.0557833724
41.1780954,-0.0734470561,-0.0492493063,0.0480271801
41.1880534,-0.0936452672,-0.0105447862,0.0339036398
41.1980114,-0.106905408,0.0261471812,0.00702808192
41.2079694,-0.121590614,0.0552707128,-0.031263113
41.2179274,-0.138536841,0.0720579475,-0.0760481656
41.2278854,-0.154784516,0.101878427,-0.115883462
41.2378434,-0.152516842,0.138061196,-0.141465515
41.2478004,-0.128952652,0.133954078,-0.169817537
41.2577584,-0.105314702,0.103054211,-0.202499047
41.2677164,-0.0867796391,0.0583051182,-0.227345005
41.2776744,-0.0692155585,0.000594417565,-0.231811658
41.2876324,-0.052881591,-0.0590231046,-0.225861892
41.2975904,-0.0454191454,-0.121928565,-0.216813266
41.3075484,-0.0318844281,-0.17108573,-0.212909877
41.3175064,-0.0168487541,-0.196957275,-0.22734873
41.3274634,-0.00435799686,-0.209131375,-0.255634964
41.3374214,0.00272734324,-0.207116693,-0.293412983
41.3473794,-0.00205276464,-0.21169813,-0.34598431
41.3573374,-0.0166660622,-0.223634422,-0.40116182
41.3672954,-0.0231979974,-0.243007854,-0.441073269
41.3772534,-0.0105194859,-0.249160826,-0.456721723
41.3872114,0.010583668,-0.25711596,-0.454577893
41.3971694,0.0328309163,-0.254745752,-0.446733564
41.4071264,0.0454878546,-0.221393377,-0.438205034
41.4170844,0.0548150465,-0.169569328,-0.41570425
41.4270424,0.0635808408,-0.0848605633,-0.385949284
41.4370004,0.0511057936,-0.0228129048,-0.364779562
41.4469584,-0.00152918708,-0.0674426928,-0.373815924
41.4569164,-0.0702230334,-0.135497913,-0.417040646
41.4668744,-0.150316536,-0.17979826,-0.468709946
41.4768324,-0.254177153,-0.264791727,-0.520784616
41.4867904,-0.353448868,-0.392435163,-0.569014192
41.4967474,-0.408635974,-0.451530159,-0.591281652
41.5067054,-0.379526824,-0.400082946,-0.567441881
41.5166634,-0.259996951,-0.255139351,-0.495103478
41.5266214,-0.0764170066,-0.0809718147,-0.400132507
41.5365794,0.0709519386,0.00969896652,-0.326503277
41.5465374,0.0915064812,-0.0583879426,-0.311525941
41.5564954,-0.0200296342,-0.123765618,-0.325949609
41.5664534,-0.170814082,-0.111814417,-0.302228838
41.5764104,-0.235332891,-0.0253905784,-0.224692494
41.5863684,-0.169535503,0.101601988,-0.124977089
41.5963264,-0.00658626342,0.201431915,-0.0354208425
41.6062844,0.189201608,0.277742386,0.0409024246
41.6162424,0.341280371,0.334643751,0.116513565
41.6262004,0.402283788,0.337482959,0.188517988
41.6361584,0.394934535,0.279968262,0.251642078
41.6461164,0.347170472,0.202751249,0.267968059
41.6560734,0.254577965,0.112032264,0.213796973
41.6660314,0.113614976,0.0205739848,0.0806980431
41.6759894,-0.0480037443,-0.0396994762,-0.102639824
41.6859474,-0.187599197,-0.0614945181,-0.291804165
41.6959054,-0.264848173,-0.0265519824,-0.460188895
41.7058634,-0.273444593,0.0516789071,-0.592002332
41.7158214,-0.21136418,0.145815253,-0.677385688
41.7257794,-0.106910467,0.307554901,-0.679788113
41.7357364,-0.00419261446,0.481394589,-0.622865677
41.7456944,0.0488050915,0.603135407,-0.53486979
41.7556524,0.0503651686,0.659410655,-0.437648714
41.7656104,0.00310338149,0.652751148,-0.34726128
41.7755684,-0.0710115954,0.562339246,-0.265933156
41.7855264,-0.135573804,0.445268542,-0.200667322
41.7954844,-0.178492785,0.330100149,-0.156932086
41.8054424,-0.197682187,0.21743378,-0.139606893
41.8153994,-0.196117312,0.111596033,-0.147628605
41.8253574,-0.186792254,0.0226017162,-0.171833545
41.8353154,-0.186263353,-0.0555210486,-0.19631812
41.8452734,-0.187664166,-0.121703796,-0.226901591
41.8552314,-0.180218235,-0.147835538,-0.252507627
41.8651894,-0.150459811,-0.116403572,-0.267461807
41.8751474,-0.112792596,-0.0445232578,-0.266422361
41.8851054,-0.0830706507,0.0139927808,-0.244974867
41.8950624,-0.0645185411,0.0487275906,-0.216637239
41.9050204,-0.0577197559,0.0912031457,-0.186728343
41.9149784,-0.0630860254,0.114902884,-0.15316318
41.9249364,-0.0712683201,0.095298022,-0.130503416
41.9348944,-0.0616452545,0.0644221306,-0.114641361
41.9448524,-0.024875788,0.0708392859,-0.101096258
41.9548104,0.0356461443,0.102647014,-0.0805592909
41.9647684,0.116541259,0.147258162,-0.0545695014
41.9747254,0.199099779,0.198614031,-0.0240603294
41.9846834,0.274166048,0.260354608,0.0203380287
41.9946414,0.336428881,0.326263607,0.0742886141
42.0045994,0.370266736,0.363394976,0.133824915
42.0145574,0.385490686,0.371635884,0.18823728
42.0245154,0.391823173,0.363117486,0.236249283
42.0344734,0.410782218,0.361719072,0.276264071
42.0444314,0.434117079,0.371231079,0.309162378
42.0543884,0.446870178,0.344090253,0.326793551
42.0643464,0.427879959,0.31135124,0.330240488
42.0743044,0.419732302,0.234821305,0.343695045
42.0842624,0.443111122,0.257968694,0.377071649
42.0942204,0.492760956,0.282835156,0.417103231
42.1041784,0.519051135,0.202408761,0.435562134
42.1141364,0.49223578,0.0883679464,0.422936618
42.1240944,0.389095813,0.0147054428,0.384763122
42.1340514,0.212834507,-0.0641590133,0.325856656
42.1440094,-0.00378488447,-0.169117913,0.244230509
42.1539678,-0.205252752,-0.254899412,0.147987336
42.1639258,-0.32311973,-0.28687492,0.0604375117
42.1738838,-0.352972716,-0.259641945,0.0147504499
42.1838418,-0.292131186,-0.241773218,0.0256997701
42.1937998,-0.13114737,-0.18972972,0.0927890614
42.2037578,0.0944396853,-0.0950601995,0.196190551
42.2137148,0.319252282,0.00964330602,0.308007091
42.2236728,0.4970119,0.138238564,0.412678391
42.2336308,0.584848821,0.232098743,0.486686021
42.2435888,0.556223273,0.277702987,0.520465851
42.2535468,0.451409787,0.308706701,0.52383101
42.2635048,0.300487131,0.302248538,0.509053409
42.2734628,0.145106852,0.223673567,0.489809662
42.2834208,0.0119061945,0.0818892717,0.472631991
42.2933778,-0.0792916268,-0.0923168808,0.445731938
42.3033358,-0.117494404,-0.273893327,0.406942725
42.3132938,-0.104576208,-0.397560954,0.355910182
42.3232518,-0.0533172823,-0.451419115,0.300355554
42.3332098,0.0250731297,-0.449412167,0.246081412
42.3431678,0.101903729,-0.381202757,0.209136173
42.3531258,0.141240209,-0.278533101,0.194886938
42.3630838,0.12496271,-0.179981753,0.205150753
42.3730408,0.0542387366,-0.126036763,0.229965553
42.3829988,-0.0621296838,-0.115204617,0.256201953
42.3929568,-0.189451948,-0.138943776,0.295248687
42.4029148,-0.306331426,-0.199366629,0.33775568
42.4128728,-0.390612215,-0.262299806,0.369862199
42.4228308,-0.427033097,-0.303833932,0.394478083
42.4327888,-0.440361679,-0.317765176,0.398271203
42.4427458,-0.415160716,-0.343309164,0.390817016
42.4527038,-0.350702882,-0.337559134,0.384756207
42.4626618,-0.286071688,-0.307475001,0.372404456
42.4726198,-0.249148309,-0.259379894,0.352050453
42.4825778,-0.246202052,-0.19102481,0.337898135
42.4925358,-0.265115291,-0.116117552,0.337978572
42.5024938,-0.293015897,-0.0515510738,0.348339856
42.5124518,-0.314551532,0.00443602726,0.359135807
42.5224088,-0.329953671,0.0497222841,0.365879446
42.5323668,-0.339656889,0.0833819732,0.370238245
42.5423248,-0.333765715,0.111886591,0.374255627
42.5522828,-0.316241592,0.140068427,0.373299271
42.5622408,-0.297458321,0.144386739,0.358441502
42.5721988,-0.276248634,0.114689298,0.33461687
42.5821568,-0.258222491,0.0631243736,0.289447784
42.5921148,-0.237086847,0.00356251048,0.233430862
42.6020718,-0.218562439,-0.0771033093,0.172710255
42.6120298,-0.197107479,-0.174699098,0.113997944
42.6219878,-0.158233583,-0.280412763,0.0642319843
42.6319458,-0.0823947415,-0.395107627,0.0203052722
42.6419038,0.0149797481,-0.507266641,-0.0225596372
42.6518618,0.123769082,-0.597714305,-0.0547644459
42.6618198,0.229649439,-0.630633891,-0.0829468146
42.6717778,0.303097546,-0.599701822,-0.122463599
42.6817348,0.322432369,-0.534266889,-0.17777665
42.6916928,0.297388554,-0.464141846,-0.240668535
42.7016508,0.247612193,-0.392279625,-0.302334309
42.7116088,0.200940028,-0.288618475,-0.349669576
42.7215668,0.185163468,-0.115894645,-0.35553652
42.7315248,0.191308707,0.0806937814,-0.310566664
42.7414828,0.188127026,0.260347694,-0.223942548
42.7514398,0.154738441,0.412966281,-0.138937116
42.7613978,0.0870510116,0.534834921,-0.110847957
42.7713558,-0.0315472744,0.600376368,-0.130293295
42.7813138,-0.199187934,0.540637672,-0.209992915
42.7912718,-0.405188501,0.375059366,-0.355563968
42.8012298,-0.578957379,0.180386558,-0.523521245
42.8111878,-0.651355922,0.0498021767,-0.65082705
42.8211458,-0.592614353,0.00396970799,-0.700371921
42.8311028,-0.421947241,0.0326775201,-0.677445829
42.8410608,-0.171003431,0.0943584591,-0.610607684
42.8510188,0.108595185,0.216294482,-0.512156248
42.8609768,0.344020754,0.384521574,-0.390049756
42.8709348,0.500161111,0.5023489,-0.262106717
42.8808928,0.56966269,0.551597118,-0.150778323
42.8908508,0.565967023,0.540712774,-0.072583653
42.9008088,0.511775911,0.479790568,-0.0240664538
42.9107658,0.432108521,0.380413651,0.00962120201
42.9207238,0.351922899,0.280374408,0.0248305146
42.9306818,0.296630591,0.204576582,0.0315576605
42.9406398,0.284630656,0.14766109,0.0284702573
42.9505978,0.304607034,0.117325827,0.00873836409
42.9605558,0.332147062,0.0908936858,-0.0393213071
42.9705138,0.327753901,0.0492445119,-0.112395786
42.9804718,0.261576742,-0.00220216787,-0.2210152
42.9904288,0.138518736,-0.0379266106,-0.346567541
43.0003868,-0.0285586733,-0.0294497684,-0.476825148
43.0103448,-0.218660176,0.0205580052,-0.593394339
43.0203028,-0.398241639,0.0825076625,-0.682461917
43.0302608,-0.529742956,0.149136752,-0.756070614
43.0402188,-0.608301938,0.210466683,-0.802676201
43.0501768,-0.631598771,0.212998822,-0.811746955
43.0601338,-0.594056666,0.193783045,-0.777715743
43.0700918,-0.507953227,0.173684448,-0.709030926
43.0800498,-0.412222981,0.15266411,-0.626000226
43.0900078,-0.323877394,0.146689579,-0.530296087
43.0999658,-0.253664762,0.11959777,-0.432432383
43.1099238,-0.194764689,0.103421196,-0.342578918
43.1198818,-0.151445717,0.0888505131,-0.268289238
43.1298398,-0.128588066,0.0732292086,-0.220422119
43.1397968,-0.124423951,0.0692368597,-0.190296978
43.1497549,-0.131432593,0.076700367,-0.169958949
43.1597129,-0.147840589,0.0769552365,-0.159530535
43.1696709,-0.174076989,0.0632665902,-0.162032574
43.1796289,-0.190148368,0.0391862839,-0.168661982
43.1895869,-0.205233574,-0.00844275299,-0.180086687
43.1995449,-0.209652558,-0.0617435239,-0.194190517
43.2095019,-0.196264058,-0.0976517275,-0.201374397
