"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
25.573493,0.00563418353,-0.0197886191,0.0799342468
25.583451,0.0120843593,0.00318008056,0.0709719136
25.593408,0.0177680776,0.0202948861,0.0573445149
25.603366,0.0187073741,0.00414228067,0.0366956964
25.613324,-0.0100020338,-0.0381852016,0.0214597527
25.623281,-0.0573362596,-0.0684530959,0.00793382339
25.633239,-0.0978517309,-0.0746891499,0.00309938681
25.643197,-0.103855826,-0.0570869893,0.00709306309
25.653154,-0.0742606521,-0.0104470486,0.0132630747
25.663112,-0.0218698792,0.0432446748,0.0187166966
25.67307,0.0230246261,0.087792702,0.0269597117
25.683027,0.0517526753,0.117633425,0.0303954557
25.692985,0.0597267151,0.128572091,0.0302412584
25.702943,0.0484791175,0.120832413,0.0329968333
25.7129,0.0272207018,0.10555625,0.0370781273
25.722858,-0.00179363904,0.0917104781,0.0373787954
25.732815,-0.0220243428,0.0693481788,0.0268704966
25.742773,-0.0258941818,0.0345116369,0.0138540305
25.752731,-0.0197867546,0.00464082463,0.00294998358
25.762688,-0.00965076312,-0.0171278547,-0.00651622238
25.772646,0.00313826906,-0.0297637545,-0.0100361221
25.782604,0.01724956,-0.0263288096,-0.00918497611
25.792561,0.0229465943,-0.0107628992,-0.00515694497
25.802519,0.0207026154,0.00993332453,0.000201601288
25.812477,0.0245245174,0.021899173,0.00304212887
25.822434,0.0298324637,0.0175382476,0.00455107586
25.832392,0.0258451793,0.00785153173,0.00545655051
25.84235,0.0179619566,0.00381018454,0.00797297154
25.852307,0.0142314006,0.00133237953,0.0139842592
25.862265,0.0159810968,0.00897059217,0.0268316139
25.872223,0.0200053994,0.0429791585,0.0420497172
25.88218,0.0288143381,0.0832810402,0.0503041819
25.892138,0.040714141,0.129466653,0.0614439212
25.902096,0.0530315265,0.162847772,0.0750119239
25.912053,0.0525636077,0.174887925,0.0873610005
25.922011,0.0273820888,0.171593055,0.0876544863
25.931969,-0.0118883513,0.158974469,0.080910027
25.941926,-0.059901949,0.108993329,0.0725069568
25.951884,-0.107152022,0.0511776991,0.0601498894
25.961842,-0.146350026,-0.0243237149,0.0402616672
25.971799,-0.165504009,-0.0982048661,0.0261059031
25.981757,-0.15930976,-0.16948171,0.0261381269
25.991715,-0.130789697,-0.183528543,0.0121685155
26.001672,-0.0817191005,-0.19560279,-0.00276862225
26.01163,-0.0175686069,-0.189546496,-0.0097069554
26.021588,0.0332591534,-0.142944112,-0.010238789
26.031545,0.064508684,-0.0723072216,-0.0125405593
26.041503,0.0685755983,0.00952293165,-0.0069295452
26.051461,0.0606039576,0.0902984738,0.00151214283
26.061418,0.0603365786,0.138683051,-0.00410286617
26.071376,0.0717998892,0.16631335,-0.0186461229
26.081334,0.0821553245,0.159387529,-0.0334141478
26.091291,0.0692256764,0.135381788,-0.0433408171
26.101249,0.0285634678,0.0815936625,-0.0470079891
26.111206,-0.0235340875,0.0140601592,-0.060957361
26.121164,-0.0710233077,-0.0391559228,-0.0688405856
26.131122,-0.0978333503,-0.0836770535,-0.069287464
26.141079,-0.0978514627,-0.0996618792,-0.0642841831
26.151037,-0.075115256,-0.0854344741,-0.0513606593
26.160995,-0.041482728,-0.049638126,-0.0308319479
26.170952,-0.0041571944,0.00263120304,-0.0142670861
26.18091,0.0297781359,0.0574523732,-0.00739772897
26.190868,0.0513398871,0.0954389051,-0.00751384255
26.200825,0.0536017083,0.104553305,-0.00788348913
26.210783,0.0347643718,0.0973308161,-0.00697881356
26.220741,0.0134649426,0.0773810744,-0.0109072421
26.230698,0.00130974257,0.0418052375,-0.0147922616
26.240656,-0.00670797005,-0.00159336929,-0.0246174615
26.250614,-0.0142106274,-0.0478364974,-0.0324671306
26.260571,-0.0269069821,-0.0741027221,-0.0347867422
26.270529,-0.0326335765,-0.0964833945,-0.0380946547
26.280487,-0.0353081897,-0.1127657,-0.039633695
26.290444,-0.0405301154,-0.115717277,-0.0321105309
26.300402,-0.0387215614,-0.100505836,-0.0216871854
26.31036,-0.0271314867,-0.0753581375,-0.00432284316
26.320317,-0.0089389002,-0.0556257106,0.01034931
26.330275,-0.00203332352,-0.0523175336,0.0355561301
26.340233,0.00588159123,-0.0438305698,0.00778362108
26.35019,0.0139432456,-0.0232683048,0.0018301243
26.360148,0.0180863254,-0.0266324095,0.0132886413
26.370106,0.0163555369,-0.0315608568,0.00504882075
26.380063,0.00806618202,-0.0132492259,-0.0134140756
26.390021,-0.00990802422,0.0120300315,-0.0136668095
26.399979,-0.0203686543,0.024973793,-0.0095841838
26.409936,-0.0249586124,0.0312870815,-0.0130108735
26.419894,-0.0252856482,0.0276409481,-0.0124880951
26.429852,-0.0191009901,0.0226650983,-0.0151267545
26.439809,-0.0107802097,0.018240789,-0.0163275748
26.449767,-0.000778708316,0.0117972707,-0.0153169045
26.459724,0.00586188398,0.00404347759,-0.0132622756
26.469682,0.00306636374,-0.00720092142,-0.00968778133
26.47964,-0.00608345866,-0.0158245023,-0.0042330944
26.489597,-0.0193721,-0.0256776661,-0.00457930565
26.499555,-0.0155909434,-0.0369995646,0.000153398083
26.509513,-0.0103293369,-0.0345643684,0.00983611867
26.51947,0.00147272809,-0.0251889769,0.0178277325
26.529428,0.00237154495,-0.00853489898,0.0253543593
26.539386,-0.000927579007,0.00292761298,0.0264350697
26.549343,-0.00418302696,-0.00471938774,0.0285759848
26.559301,-0.00222240784,3.70179405E-05,0.0294082221
26.569259,0.00392656447,0.003246926,0.0278462786
26.579216,0.0160404854,0.00126260461,0.0276979413
26.589174,0.0358852968,-0.00808455795,0.0243335683
26.599132,0.0454628244,-0.0237029325,0.0202488117
26.609089,0.0388099812,-0.0212562867,0.0241846982
26.619047,0.0122313658,-0.0040325583,0.0264694244
26.629005,-0.00875061471,0.00606801268,0.025686454
26.638962,-0.0185095016,0.00634897593,0.0228219591
26.64892,-0.030801056,0.0094478298,0.0236565936
26.658878,-0.0383876041,0.014913436,0.0223777443
26.668835,-0.0354717076,0.011876367,0.0178442448
26.678793,-0.0207750537,-0.00016112125,0.00726776663
26.688751,-0.0134787904,-0.0109461248,-0.00841984991
26.698708,-0.0180660859,-0.0274593215,-0.0205990188
26.708666,-0.0207215231,-0.0338847302,-0.0307659023
26.718624,-0.0200046003,-0.0388115793,-0.0383692272
26.728581,-0.00825393479,-0.0304833408,-0.0371055566
26.738539,0.0045915558,-0.0234707054,-0.0367556177
26.748496,0.0200413521,-0.00186794123,-0.0311102495
26.758454,0.047098536,0.0133347139,-0.034474086
26.768412,0.0482303798,0.00529143494,-0.036976926
26.778369,0.0333209373,0.0054578823,-0.0168783162
26.788327,0.0141416518,0.000357396202,0.000622114399
26.798285,-0.00612979801,-0.00557958893,0.00575881964
26.808242,-0.0225652307,-0.00210229936,0.000464721612
26.8182,-0.0326431654,-0.0041710427,-0.0045074001
26.828158,-0.0407751277,-0.00130894361,-0.00529223355
26.838115,-0.042355448,0.0040248353,-0.00806298666
26.848073,-0.0348328166,0.0132119423,-0.0105666239
26.858031,-0.0198101904,0.0189049821,-0.00465414021
26.867988,0.000502804818,0.00927152857,-0.00239364919
26.877946,0.0205678586,0.00228525861,-0.00835699961
26.887904,0.0343446583,-0.00401258469,-0.0117866183
26.897861,0.0288343113,-0.0131565481,-0.00417796709
26.907819,0.00700118393,-0.0202280395,0.00129669311
26.917777,-0.0151549848,-0.0255996361,0.000327835121
26.927734,-0.0295738708,-0.0257237386,0.00170309155
26.937692,-0.030576285,-0.0148447258,0.0086273104
26.94765,-0.016169915,0.00239338283,0.0129216574
26.957607,0.00319472793,0.0111511881,0.0113730291
26.967565,0.0210855771,0.00834208541,0.0106569054
26.977523,0.0317028016,0.00390046579,0.00358488108
26.98748,0.0368554853,-0.00514469435,-0.00273426739
26.997438,0.0267847423,-0.0155824218,0.000807470409
27.007395,0.0112292189,-0.0147624342,0.00417317357
27.017353,-0.00244424934,-0.0182993785,0.00542539172
27.027311,-0.0194336195,-0.032662604,0.000672448194
27.037268,-0.0339497104,-0.0486684702,-0.00659691636
27.047226,-0.0433594584,-0.0607933104,-0.00882491656
27.057184,-0.0433368199,-0.0709279701,-0.00565122766
27.067141,-0.0368078165,-0.0711897612,-0.00783049222
27.077099,-0.0170207955,-0.0537854657,-0.0111418674
27.087057,0.00286343088,-0.0467517935,-0.0163640603
27.097014,0.019198196,-0.0126382969,-0.0170578137
27.106972,0.0284518804,0.0213529598,-0.010846789
27.11693,0.0264915284,0.0452761352,-0.00633779075
27.126887,0.0271948688,0.0515249744,-0.00547492644
27.136845,0.0247740559,0.0319036059,-0.014250841
27.146803,0.0072667012,0.0107927267,-0.0226419289
27.15676,-0.0140795996,-0.00521127367,-0.0219835956
27.166718,-0.0235878844,-0.0150559144,-0.0132044852
27.176676,-0.0201153886,-0.0110627711,-0.00222400576
27.186633,-0.0075878785,0.00462937308,0.00473723095
27.196591,0.00349353463,0.0130588105,0.00797883049
27.206549,0.00711037358,0.0151379397,0.00867151842
27.216506,0.00439128606,0.00749892881,0.00281522749
27.226464,-0.00357263046,-0.0118870195,-0.00204663933
27.236422,-0.0182786062,-0.0230059829,-0.00269671693
27.246379,-0.0274372175,-0.0296849255,0.00559130684
27.256337,-0.018805379,-0.0217782669,0.00960096158
27.266295,-0.0127397636,0.00517239142,0.01084306
27.276252,0.000552605896,0.0415972434,0.00550794974
27.28621,0.0218280666,0.066788882,0.00463975919
27.296167,0.0356163159,0.0692001134,0.00441552093
27.306125,0.031764321,0.0549889505,-0.00101280014
27.316083,0.0176487677,0.0386110432,-0.00758814486
27.32604,0.00580862071,0.0204520114,-0.0110214921
27.335998,-0.00267061801,-0.0076422072,-0.012670788
27.345956,-0.00781211676,-0.0171310492,-0.00750638591
27.355913,-0.0074011907,-0.0166599359,-0.00130414998
27.365871,-0.0164926909,-0.00489409128,0.0122185834
27.375829,-0.0308567155,0.0280798376,0.0194615815
27.385786,-0.0392523296,0.0466037206,0.0175856519
27.395744,-0.0353009999,0.0453291312,0.0131901037
27.405702,-0.0260443836,0.0321076028,0.00634817686
27.415659,-0.0136601524,0.0170482248,-0.00400512805
27.425617,-0.00505814189,0.00131746579,-0.0138630848
27.435575,-0.00420885952,-0.01611026,-0.025658492
27.445532,-0.0118931448,-0.0357662514,-0.0313163772
27.45549,-0.0256513003,-0.0425812826,-0.0333244018
27.465448,-0.0432960764,-0.0314998701,-0.0319044031
27.4754053,-0.041287519,-0.0127056753,-0.02718102
27.4853633,-0.0282438882,0.000424507889,-0.0246233214
27.4953213,-0.0130526852,0.0179568958,-0.0241498109
27.5052783,-0.00287142023,0.0415596925,-0.0120015349
27.5152363,0.00151267543,0.0615403242,0.000974716968
27.5251933,-0.00289192656,0.0709338263,0.0104025733
27.5351513,-0.0180367902,0.0662333518,0.00411644811
27.5451093,-0.0308433995,0.0454966463,-0.00726483716
27.5550663,-0.0471414141,0.0231255591,-0.0130478917
27.5650243,-0.0604289882,-0.00105434551,-0.0275378842
27.5749823,-0.0621246248,-0.0245982874,-0.0366395041
27.5849393,-0.0465435348,-0.0385668315,-0.0351571888
27.5948973,-0.0187246855,-0.0270694345,-0.0266417302
27.6048553,0.000778175658,0.00796391722,-0.0201614611
27.6148123,0.0112324143,0.038801726,-0.0158553962
27.6247703,0.00926939864,0.0513665192,-0.0164130609
27.6347283,-0.00801664777,0.0374395177,-0.018304972
27.6446853,-0.0287229903,0.0242912248,-0.0137786623
27.6546433,-0.055522114,0.0101069622,-0.00264957896
27.6646013,-0.0701468661,0.00380299403,0.00475187832
27.6745583,-0.0574198849,-0.00868829712,0.00525787892
27.6845163,-0.0183308031,-0.0126777124,0.0126289763
27.6944743,0.0265615694,-0.00894342735,0.00855247583
27.7044313,0.0716454238,0.0102688828,0.000300670887
27.7143893,0.0838408396,0.00230869441,0.0112872757
27.7243473,0.0613863952,0.00158910826,0.00852184929
27.7343043,0.0231045205,-0.0256957766,0.00299605611
27.7442623,-0.0254193395,-0.0555575341,0.00981747732
27.7542203,-0.0659236237,-0.0646658093,0.00311350171
27.7641773,-0.0722829849,-0.0582116395,-0.00446771923
27.7741353,-0.0394065268,-0.0346549153,0.000156327558
27.7840923,0.00630210433,0.00521553447,0.00639717933
27.7940503,0.0420065708,0.0388155729,0.0155017283
27.8040083,0.0626961365,0.054612644,0.0172796547
27.8139653,0.0636495501,0.0589842238,0.0173030905
27.8239233,0.0476711169,0.0578688905,0.013981862
27.8338813,0.027235616,0.0459999815,0.00528477691
27.8438383,0.0072176992,0.0328530222,-0.000997886411
27.8537963,-0.0114137754,0.017722005,-0.00442697247
27.8637543,-0.0254283939,-0.00646082871,0.00213558879
27.8737113,-0.0283783786,-0.0217481721,0.0123674534
27.8836693,-0.0183790065,-0.0316892192,0.0106747486
27.8936273,-0.00601474941,-0.0326037481,0.00970349368
27.9035843,2.90284552E-05,-0.0210514888,0.0155382128
27.9135423,0.00379420561,0.000517452194,0.0200000741
27.9235003,0.00996048842,0.0220381897,0.0285797138
27.9334573,0.0207308456,0.0307517871,0.0277189799
27.9434153,0.0289190002,0.022041386,0.0227793474
27.9533733,0.0214000978,0.00571647519,0.0251434371
27.9633303,0.00103783386,0.000696949253,0.0290478971
27.9732883,-0.020755345,-0.00257314625,0.0341534428
27.9832463,-0.0375740081,0.00519236503,0.0380352661
27.9932033,-0.0489462391,0.0186658297,0.0394227728
28.0031613,-0.0330508947,0.0339968503,0.0451022312
28.0131183,-0.0108238859,0.0550962761,0.0549151786
28.0230763,-0.00368448324,0.0751171187,0.0565335825
28.0330343,-0.00719825784,0.0870448872,0.0552978776
28.0429913,-0.0191979297,0.0728185475,0.0544943996
28.0529493,-0.0308788195,0.061285194,0.0601853095
28.0629073,-0.0353974067,0.0589919463,0.0491044298
28.0728643,-0.0237769689,0.035816852,0.0439597331
28.0828223,-0.00898843538,0.0174591523,0.035704203
28.0927803,0.000864195754,-0.00184663583,0.0291842502
28.1027373,-0.00407117419,-0.012908075,0.0208371039
28.1126953,-0.00276302965,-0.012610334,0.0162077323
28.1226533,0.0181414541,-0.0100233397,0.00925448444
28.1326103,0.0350940712,-0.0221665557,0.000130228582
28.1425683,0.0322993509,-0.0181736778,-0.00148817443
28.1525263,0.0184133612,-0.0266446602,-0.00402669935
28.1624833,-0.000735298789,-0.0410150774,-0.00953917671
28.1724413,-0.00862198416,-0.0582188331,-0.0108220214
28.1823993,-0.0120486729,-0.069988139,-0.00666402793
28.1923563,-0.013354688,-0.0733871311,9.58738019E-05
28.2023143,-0.0121410852,-0.0574110933,0.00599024817
28.2122723,0.00121812988,-0.0523431003,0.0112486593
28.2222293,0.00906247087,-0.0429173745,0.0126883648
28.2321873,0.0215345863,-0.0312980004,0.00512312306
28.2421443,0.0221785381,-0.0265136324,0.00681369752
28.2521023,0.0137179429,-0.0171813834,0.0148926629
28.2620603,0.00259711477,-0.013047359,0.0218131542
28.2720173,-0.007673366,-0.0158945434,0.0303184912
28.2819753,-0.0201374926,-0.0196088552,0.0271780919
28.2919333,-0.025997512,-0.020160662,0.0254030954
28.3018903,-0.0285839736,-0.0234342199,0.0207686611
28.3118483,-0.0240001418,-0.0314087905,0.0134311207
28.3218063,-0.0126859676,-0.0308524538,0.005637113
28.3317633,-0.00288926344,-0.0320386253,0.000116912772
28.3417213,0.0009555422,-0.0338128246,-0.00321097323
28.3516793,0.00351750315,-0.0236507338,-0.00316010695
28.3616363,0.00373135507,-0.0119924806,-0.00434015365
28.3715943,0.00545495283,-0.0129999546,-0.0130646694
28.3815523,0.0159379542,-0.00706882821,-0.0190037843
28.3915093,0.0260622278,0.00943850912,-0.0188423973
28.4014673,0.0379790738,0.021907961,-0.0121360254
28.4114253,0.0445775874,0.0431671776,-0.00356836943
28.4213823,0.0390336849,0.0533774719,4.82032156E-05
28.4313403,0.0201100614,0.0236320924,-0.00348794204
28.4412973,-0.00286849076,-0.024827851,-0.00675564073
28.4512553,-0.0348115116,-0.0787291676,-0.0107194893
28.4612133,-0.0682680011,-0.101293065,-0.00557053415
28.4711703,-0.0793014765,-0.0956626087,0.00472790981
28.4811282,-0.0657803416,-0.0663665086,0.0211289879
28.4910862,-0.0382544436,-0.00828429498,0.0299467128
28.5010432,-0.0105056381,0.0414821953,0.0283634644
28.5110012,0.00610636221,0.051688496,0.0176024288
28.5209592,0.00934955943,0.0341611654,0.0024349282
28.5309162,-0.000660463935,0.00263253483,-0.0101833949
28.5408742,-0.0139134191,-0.0186775476,-0.0167030804
28.5508322,-0.0161755085,-0.0247016177,-0.013165337
28.5607892,-0.00489808572,-0.0278992746,-0.010378072
28.5707472,0.0155611169,-0.0184069704,-0.0185585041
28.5807052,0.0303597692,-0.00866645854,-0.0306764189
28.5906622,0.0296372548,-0.00128018158,-0.0320170559
28.6006202,0.0214754641,-0.00288926344,-0.0251642093
28.6105782,0.0125187216,-0.00416971138,-0.0174261276
28.6205352,0.0092406366,0.00167459564,-0.0135480333
28.6304932,0.0165012125,0.00980788935,-0.0189758223
28.6404502,0.0271008592,0.00575748784,-0.0269549191
28.6504082,0.0287951622,-0.00131426996,-0.0260592978
28.6603662,0.0105655584,-0.00160162512,-0.0210725274
28.6703232,-0.00573298661,-0.0216344558,-0.0175859183
28.6802812,-0.013009808,-0.03855405,-0.0155376811
28.6902392,-0.00118031295,-0.04090349,-0.01812068
28.7001962,0.023171898,-0.0391593874,-0.0163797718
28.7101542,0.0480375662,-0.0119850235,-0.00857564528
28.7201122,0.0638839081,0.0240632575,0.00564989634
28.7300692,0.0637155995,0.0524357781,0.0191973969
28.7400272,0.0520291142,0.0809329301,0.029546706
28.7499852,0.0174804572,0.0756771863,0.0358546712
28.7599422,-0.0175113492,0.0546928048,0.0451499
28.7699002,-0.0586651787,0.0278614592,0.0414510369
28.7798582,-0.0883682147,-0.0250888411,0.0253780615
28.7898152,-0.100168675,-0.078702271,0.017548101
28.7997732,-0.0977483988,-0.0827183127,0.0169765875
28.8097312,-0.0984104574,-0.057447847,0.0057790596
28.8196882,-0.0796895027,-0.0360256433,-0.0187901985
28.8296462,-0.0464921333,0.000593085948,-0.016031431
28.8396032,-0.0304798782,0.0299259406,-0.0118023306
28.8495612,-0.0438742489,0.0415050983,-0.0202530734
28.8595192,-0.0563490279,0.0477653928,-0.0255775321
28.8694762,-0.0493989736,0.0575919226,-0.0226746853
28.8794342,-0.0203870311,0.0633526072,-0.0186349377
28.8893922,0.0169763211,0.0670418814,-0.00953598041
28.8993492,0.0359976813,0.071927987,-0.00175848522
28.9093072,0.037074931,0.0712619275,0.00770186167
28.9192652,0.0301531088,0.0516765118,0.0151991928
28.9292222,0.0140971765,0.0233886801,0.0160039999
28.9391802,-0.0150386039,0.00663792901,0.0101937819
28.9491382,-0.0321424901,-0.00650477083,0.00711543392
28.9590952,-0.0226033125,-0.018067684,0.00354972738
28.9690532,-0.0036887445,-0.0294606872,0.00443655998
28.9790112,-0.000910534756,-0.0254190732,0.0062520369
28.9889682,-0.00850587059,-0.0255442429,0.0104888603
28.9989262,-0.0157235693,-0.0331699364,0.009424394
29.0088842,-0.023241939,-0.0281341653,0.00409194687
29.0188412,-0.0254001655,-0.0161563326,0.00215556263
29.0287992,-0.0196666457,-0.0092331795,0.00326104066
29.0387562,-0.00597373676,0.00346077792,0.00538091687
29.0487142,0.0163083989,0.0160103925,0.0102603603
29.0586722,0.0465485938,0.0252571534,0.00507705007
29.0686292,0.0794149339,0.0312958695,-0.00357449474
29.0785872,0.104222812,0.0271682385,-0.0124779753
29.0885452,0.100610234,0.0282082018,-0.0157376844
29.0985022,0.079478316,0.0215811916,-0.015248728
29.1084602,0.0479760468,0.0156788286,-0.0147911962
29.1184182,0.015762452,0.00771384593,-0.0153424712
29.1283752,-0.00432577264,-0.0130998231,-0.00707868207
29.1383332,-0.016379239,-0.0252188034,0.000403202575
29.1482912,-0.0291293897,-0.0233790912,0.00478889607
29.1582482,-0.0342021771,-0.0227327421,0.00428981986
29.1682062,-0.03040318,-0.0100116218,0.00865021348
29.1781642,-0.0186149627,0.00359473471,0.0116742328
29.1881212,-0.00438915566,0.0131565481,0.00814368017
29.1980792,0.00900121778,0.0281498786,0.00405040151
29.2080362,0.0187004507,0.0288617425,0.00723634148
29.2179942,0.0298380572,0.0275053941,0.00337102939
29.2279522,0.0372722708,0.0272529256,-0.00260270736
29.2379092,0.0271964669,0.0240102615,-0.00451645488
29.2478672,0.00865474064,0.0233673733,-0.0067234165
29.2578252,-0.0134652089,0.00798016228,-0.00777350087
29.2677822,-0.0254470371,-5.5660068E-05,-0.00869122613
29.2777402,-0.0205193888,0.00208578771,-0.014998124
29.2876982,-0.00555482134,0.00450127479,-0.0159896184
29.2976552,0.0112574482,0.00221867952,-0.00943717733
29.3076132,0.0241306368,-0.00207620044,-0.00355425477
29.3175712,0.0274228361,0.00161973457,-0.001433047
29.3275282,0.0309555195,0.0220014397,-0.00305198249
29.3374862,0.036710076,0.0337883234,0.0012314457
29.3474442,0.0462974571,0.0441280454,0.00354120531
29.3574012,0.0580619723,0.0457722805,0.00313746999
29.3673592,0.0620939955,0.0538869351,0.0169339757
29.3773172,0.0563828498,0.0402502157,0.0158798974
29.3872742,0.0375228748,0.026555445,0.0174868479
29.3972322,0.00978312176,0.00439794408,0.0198469423
29.4071892,-0.0149137024,-0.0135970348,0.0102808671
29.4171472,-0.025762355,-0.0328199975,-0.00661635725
29.4271052,-0.03101331,-0.0164101329,-0.0105098989
29.4370622,-0.0298188813,0.00555455498,-0.0066318037
29.4470202,-0.0257889871,0.0182341319,-0.00835486874
29.4569782,-0.0144463172,0.0311483312,-0.0069316756
29.4669352,0.00184370636,0.00833116658,-0.00549463369
29.4768927,0.0155019946,-0.0391969383,-0.00361417583
29.4868507,0.0168785825,-0.102207862,0.00115021924
29.4968077,-0.00104182865,-0.154506758,0.0161797684
29.5067657,-0.0336490385,-0.196871251,0.029588785
29.5167237,-0.0564353131,-0.185907558,0.0297608245
29.5266807,-0.0605208687,-0.143297777,0.013012738
29.5366387,-0.0392930768,0.157609329,-0.0301291402
29.5465967,0.0257847253,0.161174238,-0.0391463377
29.5565537,0.0797092095,0.0631150529,-0.0246342402
29.5665117,0.0761261955,-0.00906113908,-0.00295983721
29.5764687,0.0364594758,-0.0380730815,0.0186216217
29.5864267,0.00993092731,-0.0431155115,0.0293155443
29.5963847,0.00703473995,-0.0326255858,0.0271346811
29.6063417,0.0085013425,-0.0279256403,0.0193526596
29.6162997,0.00237047975,-0.0292404424,0.0113498596
29.6262577,-0.0146236839,-0.0303637646,0.00748907542
29.6362147,-0.0342375971,-0.0454537682,0.00394813623
29.6461727,-0.0567788593,-0.0558877662,0.000568851188
29.6561307,-0.0712683201,-0.0365273841,0.00267035165
29.6660877,-0.0645177364,-0.0176847205,-0.00374254026
29.6760457,-0.0389636457,-0.00522512197,-0.00560169294
29.6860037,-0.0172362439,0.00982706435,0.0045169876
29.6959607,0.0111722266,0.0303589702,0.00279844971
29.7059187,0.0450487025,0.025082184,-0.00445387047
29.7158757,0.0599139333,0.00735937944,-0.0112001905
29.7258337,0.0484205298,-0.0139629534,-0.0144721502
29.7357917,0.0183094982,-0.0386304818,-0.0141632231
29.7457487,-0.0171883088,-0.0449570902,-0.0038639803
29.7557067,-0.0444265865,-0.0442998186,0.013500629
29.7656647,-0.0487382449,-0.00798548851,0.0205361675
29.7756217,-0.0253887139,0.0143102296,0.0251327828
29.7855797,0.0111514544,0.0113615775,0.0308902711
29.7955377,0.0436207131,0.00904382858,0.02941994
29.8054947,0.0628138483,-0.0073252907,0.0216911808
29.8154527,0.0621994585,-0.0256734062,0.012395151
29.8254107,0.0283549428,-0.0459842682,0.00121333613
29.8353677,-0.0258949809,-0.082739085,-0.0188876707
29.8453257,-0.0872217193,-0.14307034,-0.0265895333
29.8552837,-0.128446117,-0.170594901,-0.0144497789
29.8652407,-0.146369457,-0.178701565,-0.00964517053
29.8751987,-0.11849682,-0.134367928,-0.00390046579
29.8851557,-0.0485787205,-0.0546366125,0.0100635532
29.8951137,0.0535790734,0.0470444746,0.0211963654
29.9050717,0.14440538,0.130616859,0.0297578946
29.9150287,0.178928211,0.153472379,0.0379921235
29.9249867,0.141625315,0.150905088,0.0397727117
29.9349447,0.0725833923,0.134516805,0.0353337564
29.9449017,0.00768934516,0.108032994,0.0320271738
29.9548597,-0.0292479005,0.0717213228,0.0167134665
29.9648177,-0.0440462865,0.0400704555,-0.0105117634
29.9747747,-0.0490780622,0.0436609276,-0.0222235471
29.9847327,-0.0463970602,0.0445325822,-0.0092739258
29.9946907,-0.0350117795,0.0350389443,0.0154335508
30.0046477,-0.0296092909,0.0380304717,0.0364932977
30.0146057,-0.0189103074,0.0622455329,0.0453669503
30.0245637,-0.00100214756,0.0888140276,0.0473443456
30.0345207,0.0215004981,0.0890941918,0.0381428599
30.0444787,0.0285331085,0.0768119544,0.0250643399
30.0544357,0.0116385464,0.0648250654,0.0182109624
30.0643937,-0.0171001572,0.0491696782,0.0130236568
30.0743517,-0.0360378958,0.019831229,0.0137533629
30.0843087,-0.0367899723,0.000244211871,0.00948804431
30.0942667,-0.0297400523,-0.0159608573,0.00392576586
30.1042247,-0.022716498,-0.00503923325,-0.00793861691
30.1141817,-0.0108854044,-0.000786964083,-0.0177539624
30.1241397,0.0124705182,-0.0028767467,-0.0221479125
30.1340977,0.0324207917,0.00235476694,-0.0261043049
30.1440547,0.0376949161,0.00204184558,-0.0224749483
30.1540127,0.0248899031,0.014523549,-0.0120324278
30.1639707,0.00774527155,0.0269442666,-0.00513164513
30.1739277,-0.00993598718,0.0259671528,-0.00448210025
30.1838857,-0.0240134578,-0.00274252333,-0.0106814066
30.1938437,-0.041175399,-0.0533812009,-0.0141504398
30.2038007,-0.0626319572,-0.0979454741,-0.0195108503
30.2137587,-0.0638647303,-0.110470586,-0.0194269605
30.2237157,-0.0313592553,-0.094360061,-0.0192349479
30.2336737,0.0326650031,-0.0445232578,-0.00792902987
30.2436317,0.0793765783,0.0112428004,-0.00162745768
30.2535887,0.0928777456,0.04363776,0.0167496856
30.2635467,0.0828421488,0.0690344647,0.0186096374
30.2735047,0.0586137772,0.0620212927,0.0081681814
30.2834617,0.0294588227,0.0483864397,0.0051484229
30.2934197,0.0186692923,0.0285602715,0.00663739629
30.3033777,0.00516786426,-0.00504695671,-0.0082089277
30.3133347,-0.0144199515,-0.0451714732,-0.0156750996
30.3232927,-0.0285376348,-0.0612588301,-0.0140966438
30.3332507,-0.0321459509,-0.0511627868,-0.00236035977
30.3432077,-0.0276018009,-0.0369257927,0.0115674399
30.3531657,-0.0221010409,-0.0240249094,0.0150567135
30.3631237,-0.0190639719,-0.0160516705,0.0135490978
30.3730807,-0.0142721469,-0.00319712493,0.00424720906
30.3830387,-0.00463922648,0.00371803925,0.00256808614
30.3929957,-0.00362882321,0.0132990275,0.00618119678
30.4029537,-0.00029268139,0.0210224614,0.00936953351
30.4129117,0.00116912776,0.0216706749,0.0145243481
30.4228687,0.0023188144,0.00941747054,0.0159858912
30.4328267,-0.00775192911,0.00319392909,0.00744939409
30.4427847,-0.000988299027,0.0757216588,-0.00195103185
30.4527417,0.0424292162,0.164342076,-0.00780679053
30.4626997,0.0496647581,0.123742983,-0.00316569954
30.4726577,0.00248659356,0.0398028046,0.0124340327
30.4826162,-0.0790151879,-0.0289301854,0.0359564014
30.4925742,-0.11657428,-0.0620838776,0.0492823273
30.5025322,-0.0865950808,-0.0474351607,0.0185595695
30.5124892,-0.0234275609,-0.0113735618,-0.0247809794
30.5224472,0.0163704511,-0.00234464696,-0.0364770517
30.5324042,0.00301949191,-0.0228320789,-0.0271922052
