"Time (s)","X (µT)","Y (µT)","Z (µT)"
16.0514705,11.8842468,-24.6698074,-43.2339783
16.0614275,11.9035187,-24.629631,-43.0749207
16.0713855,11.7560577,-24.5168076,-43.000824
16.0813435,11.7572098,-24.605835,-42.8755798
16.0913015,11.6358795,-24.671814,-42.771759
16.1012585,11.5170212,-24.5928345,-43.0083008
16.1112165,11.5182571,-24.5109863,-43.1366882
16.1211745,11.5524216,-24.4465179,-43.3822021
16.1311315,11.4016571,-24.7012558,-43.0394287
16.1410895,11.465126,-24.5110245,-43.1907654
16.1510475,11.4673309,-24.4168396,-43.1788635
16.1610045,11.3467178,-24.2637787,-43.4438171
16.1709625,11.2671509,-24.228302,-43.2452393
16.1809205,11.2221069,-24.2069473,-43.5147095
16.1908775,11.0829391,-24.3186417,-43.4556274
16.2008355,10.9687881,-24.3083725,-43.4084778
16.2107935,11.0357056,-24.3957825,-43.4889832
16.2207505,11.0357056,-24.3957825,-43.4889832
16.2307085,10.9994812,-24.3543015,-43.2212219
16.2406665,10.9936142,-24.3501816,-43.4821472
16.2506235,11.2865982,-24.1039581,-43.2694702
16.2605815,11.2994766,-24.2137604,-43.2034912
16.2705395,11.3398132,-24.0884018,-43.2458496
16.2804965,11.3547058,-24.1338577,-43.3444519
16.2904545,11.2449265,-24.2038803,-43.0861511
16.3004125,11.211937,-24.3046417,-42.7936096
16.3103695,11.112175,-24.3183289,-42.7603149
16.3203275,11.2047958,-24.3097687,-42.4657898
16.3302855,11.1030045,-24.2282181,-42.7161255
16.3402435,11.1527023,-24.5496445,-42.3588257
16.3502005,11.2470245,-24.4314423,-42.6734314
16.3601585,11.1047592,-24.4094391,-42.4955139
16.3701165,11.0201797,-24.4481506,-42.5224915
16.3800735,10.9839401,-24.4140701,-42.4046936
16.3900315,11.1057434,-24.3861847,-42.536377
16.3999895,11.0636444,-24.5495758,-42.5132751
16.4099465,11.0860138,-24.4325562,-42.6213989
16.4199045,11.119072,-24.5093536,-42.2829895
16.4298625,11.0508804,-24.4057465,-42.2975159
16.4398195,10.9091797,-24.6100311,-42.250946
16.4497775,11.0454941,-24.5093231,-41.91745
16.4597355,10.9695206,-24.6579132,-42.2224121
16.4696923,11.1066437,-24.5964127,-41.9694519
16.4796503,11.0799408,-24.5314026,-41.8620911
16.4896083,11.0468826,-24.6314774,-41.9028015
16.4995653,11.0545044,-24.4874496,-41.995575
16.5095233,11.1191559,-24.4757538,-41.8032227
16.5194813,11.2245331,-24.2842407,-42.1689453
16.5294383,11.2049255,-24.158783,-41.7810974
16.5393963,11.20327,-24.0141907,-41.7957153
16.5493543,11.0877533,-23.9830399,-42.0884705
16.5593123,11.1516495,-23.9662552,-41.9390869
16.5692693,11.1586227,-24.0475922,-41.6051025
16.5792273,11.1586227,-24.0475922,-41.6051025
16.5891853,11.117775,-24.0621185,-41.7735901
16.5991423,11.0545349,-24.3467636,-41.5900574
16.6091003,11.1712189,-24.2872925,-41.2409363
16.6190583,11.287735,-24.351944,-41.1806335
16.6290153,11.396698,-24.4299698,-41.1416321
16.6389733,11.453949,-24.5847931,-40.9609375
16.6489313,11.6327667,-24.6806717,-40.6773987
16.6588883,11.6242447,-24.7932281,-40.6940918
16.6688463,11.8867798,-24.6325531,-40.5769043
16.6788043,11.8963394,-24.6711502,-40.6988525
16.6887613,11.9503479,-24.6265945,-40.7038879
16.6987193,11.8971405,-24.611969,-40.5244751
16.7086773,11.7670364,-24.341713,-40.6643677
16.7186343,11.5462112,-24.3634109,-40.8094482
16.7285923,11.520546,-24.1807632,-40.7228088
16.7385503,11.4373245,-23.9582748,-40.7120361
16.7485073,11.4748077,-23.7979813,-41.0386047
16.7584653,11.3981476,-23.6090698,-41.2173462
16.7684233,11.4053879,-23.3750153,-41.454834
16.7783803,11.4063568,-23.3416977,-41.318573
16.7883383,11.3571396,-23.2537003,-41.3929138
16.7982963,11.4508286,-23.1028214,-41.2166138
16.8082543,11.5288849,-23.1772003,-41.130127
16.8182113,11.6756363,-23.3805389,-40.9547119
16.8281693,11.8791885,-23.2994156,-40.7937317
16.8381273,11.8752441,-23.4128036,-40.7238464
16.8480843,11.7875595,-23.3113403,-40.6274414
16.8580423,11.6422043,-23.3017578,-40.5949402
16.8680003,11.7733307,-23.1620026,-40.6445312
16.8779573,11.5649033,-23.2872391,-40.6091003
16.8879153,11.403038,-23.0326996,-40.6901245
16.8978733,11.1112595,-23.0763168,-40.7466125
16.9078303,10.9169846,-22.8585205,-40.7261963
16.9177883,10.662941,-22.8696823,-40.6959229
16.9277463,10.662941,-22.8696823,-40.6959229
16.9377033,10.5124359,-22.8340607,-40.7516479
16.9476613,10.5259094,-22.7118912,-41.0620422
16.9576193,10.269043,-22.7962189,-41.0368347
16.9675763,10.3331528,-22.7303543,-40.9974365
16.9775343,10.2072678,-22.7793884,-40.6595764
16.9874923,10.2083969,-22.8125,-40.8141174
16.9974493,10.2995529,-22.9316635,-40.7924805
17.0074073,10.2474899,-22.9066849,-40.9239502
17.0173653,10.4053802,-23.0269165,-40.7262268
17.0273233,10.45298,-22.9603806,-40.7761841
17.0372803,10.430069,-23.0303879,-40.562439
17.0472383,10.4318237,-23.1069794,-40.3794556
17.0571963,10.3113174,-23.355217,-40.247406
17.0671533,10.4496765,-23.2704391,-40.100708
17.0771113,10.4560776,-23.5122223,-39.9679871
17.0870693,10.362854,-23.6196365,-39.9183044
17.0970263,10.3229752,-23.6709366,-39.9146118
17.1069843,10.1204147,-23.7977295,-40.0420227
17.1169423,10.0595245,-23.6904449,-39.9731445
17.1268993,9.78955841,-23.7178116,-40.1789856
17.1368573,9.66845703,-23.6266327,-39.847168
17.1468153,9.51630402,-23.5930634,-40.0421143
17.1567723,9.35747528,-23.4127197,-39.9602661
17.1667303,9.19264221,-23.3836823,-40.2561646
17.1766883,8.89521027,-23.3447342,-40.2851868
17.1866453,8.90402985,-23.2502823,-40.3486938
17.1966033,8.93478394,-23.3367844,-40.1755066
17.2065613,8.78625488,-23.4180679,-40.2111511
17.2165183,8.7873764,-23.5407562,-40.107666
17.2264763,8.54988861,-23.7604523,-40.0174866
17.2364343,8.26570892,-24.0877304,-39.9143066
17.2463913,8.00311279,-24.189888,-39.8490601
17.2563493,7.76028442,-24.2452011,-39.8468323
17.2663073,7.66362,-24.2118073,-39.7680969
17.2762643,7.66362,-24.2118073,-39.7680969
17.2862223,7.39015961,-24.4400711,-39.79953
17.2961803,7.09131622,-24.3951797,-39.7922058
17.3061383,6.93910217,-24.5400696,-39.7203369
17.3160953,7.02220917,-24.4592133,-39.6624756
17.3260533,6.92845154,-24.4718018,-39.6076355
17.3360113,6.74608612,-24.5286179,-39.3939209
17.3459683,6.88954163,-24.5622635,-39.5572815
17.3559263,6.94229126,-24.545784,-39.4160461
17.3658843,7.00159454,-24.5089188,-39.5162659
17.3758413,6.89990234,-24.6939163,-39.4334717
17.3857993,6.96131897,-24.7059631,-39.3987732
17.3957573,7.02987671,-24.639946,-39.1880188
17.4057143,7.05368042,-24.5851212,-39.2059021
17.4156723,7.03397369,-24.6711044,-39.269043
17.4256303,7.0522995,-24.5320587,-39.3589172
17.4355873,7.00006866,-24.6070938,-39.4405823
17.4455453,7.00443268,-24.3721848,-39.3624573
17.4555033,6.97901154,-24.1189041,-39.2323303
17.4654603,6.89247131,-24.0221939,-39.3173218
17.4754179,6.88199615,-23.9190674,-39.1937256
17.4853759,6.82821655,-23.8891068,-39.2994995
17.4953329,6.79192352,-23.8373718,-39.3633118
17.5052909,6.80233002,-23.8391724,-39.3111267
17.5152489,6.7299118,-23.9192505,-39.3692322
17.5252059,6.75880432,-23.8645706,-39.3026123
17.5351639,6.81882477,-23.7926636,-39.2340698
17.5451219,6.85414124,-23.8273087,-39.4289246
17.5550799,6.81452179,-23.8663712,-39.4234314
17.5650369,6.93777466,-23.7800293,-39.3493042
17.5749949,6.84812927,-23.8442459,-39.4680176
17.5849529,6.97406006,-23.8696442,-39.4364319
17.5949099,6.95911407,-23.848465,-39.2651672
17.6048679,7.24368286,-23.7576447,-39.1101074
17.6148259,7.27381897,-23.8785248,-39.1729736
17.6247829,7.24578857,-24.0055542,-39.278717
17.6347409,7.24578857,-24.0055542,-39.278717
17.6446989,7.36843109,-23.9339828,-39.1669617
17.6546559,7.40531921,-23.9260178,-39.1638489
17.6646139,7.40423584,-24.0588455,-39.2796326
17.6745719,7.48588562,-23.9454193,-39.3257751
17.6845289,7.53472137,-24.0576859,-39.2928467
17.6944869,7.49878693,-24.0312729,-39.3409729
17.7044449,7.38822174,-23.9409332,-39.1593323
17.7144019,7.23329926,-23.9144135,-39.0955811
17.7243599,7.20700073,-23.8962784,-39.1223145
17.7343179,7.24933624,-23.8140945,-39.1759644
17.7442749,7.31484222,-23.8279724,-39.2454224
17.7542329,7.31078339,-23.8230362,-39.1854858
17.7641909,7.48907471,-23.594223,-39.2446289
17.7741479,7.63801575,-23.5493011,-39.2892456
17.7841059,7.73686981,-23.5751648,-39.2841492
17.7940639,7.93635559,-23.5581665,-39.4454041
17.8040209,7.88217163,-23.4177551,-39.4179077
17.8139789,7.94364166,-23.6334763,-39.3297424
17.8239369,8.0316925,-23.2848816,-39.1105347
17.8338949,8.02410889,-23.440567,-39.133728
17.8438519,8.04277802,-23.231514,-39.0265503
17.8538099,8.13214111,-23.1542053,-39.1947632
17.8637679,8.16355133,-23.0170288,-39.0686035
17.8737249,8.31472778,-23.0269241,-39.2582703
17.8836829,8.45281982,-23.1242523,-39.25
17.8936409,8.5923233,-23.2644882,-39.0863342
17.9035979,8.73681641,-23.3969574,-38.9907837
17.9135559,8.95414734,-23.462326,-38.6863098
17.9235139,9.11643982,-23.7005539,-38.6470032
17.9334709,9.18080902,-23.6479492,-38.3866272
17.9434289,9.17303467,-23.739212,-38.4933777
17.9533869,9.34802246,-23.7151337,-38.3347778
17.9633439,9.44146729,-23.7050781,-38.353363
17.9733019,9.53542328,-23.4427948,-38.3738098
17.9832599,9.53542328,-23.4427948,-38.3738098
17.9932169,9.61540222,-23.4625473,-38.4348755
18.0031749,9.76441956,-23.4103928,-38.0778503
18.0131329,9.92227173,-23.2780151,-38.1536255
18.0230899,9.92195892,-23.0371704,-38.375885
18.0330479,9.93614197,-22.9754181,-38.3315735
18.0430059,9.8616333,-22.8960571,-38.2113647
18.0529629,9.82685852,-22.9120865,-38.4875488
18.0629209,9.92713928,-22.9539566,-38.6234131
18.0728789,10.0169144,-22.6717453,-38.7704468
18.0828359,9.8936615,-22.746521,-38.5489807
18.0927939,9.80799866,-22.7346497,-38.5144958
18.1027519,9.90408325,-22.8088608,-38.5186768
18.1127089,9.80285645,-22.7549133,-38.337677
18.1226669,9.73521423,-22.7645264,-38.6288147
18.1326249,9.8653717,-22.6940918,-38.6280823
18.1425819,9.82073975,-22.6511612,-38.6911926
18.1525399,9.68733215,-22.6937027,-38.5383606
18.1624979,9.55538177,-22.7336426,-38.6938477
18.1724559,9.63743591,-22.7499161,-38.5440979
18.1824129,9.48987579,-22.6893997,-38.5617371
18.1923709,9.31145477,-22.6974564,-38.5029602
18.2023289,9.28485107,-22.6065903,-38.5513
18.2122859,9.29316711,-22.6906128,-38.56073
18.2222439,9.06569672,-22.7054749,-38.571228
18.2322019,8.9847641,-22.6858521,-38.9126892
18.2421589,8.98117065,-22.5973816,-38.8941956
18.2521169,8.91116333,-22.8298874,-38.8325806
18.2620749,8.90155029,-22.8044891,-38.8960571
18.2720319,8.86601257,-22.8427734,-38.6282349
18.2819899,8.85491943,-22.9419937,-38.7381592
18.2919479,8.96323395,-23.0807571,-38.4124451
18.3019049,9.15016937,-23.0958862,-38.3699646
18.3118629,9.17414856,-23.1671066,-38.2244568
18.3218209,9.20134735,-23.2244492,-38.129364
18.3317779,9.20134735,-23.2244492,-38.129364
18.3417359,9.33255768,-23.193985,-37.9920959
18.3516939,9.40731812,-23.3020554,-37.8694458
18.3616509,9.45758057,-23.2513275,-37.9353638
18.3716089,9.36763,-23.5243225,-37.6453247
18.3815669,9.14538574,-23.615387,-37.7240295
18.3915239,9.08045197,-23.7837601,-37.8190002
18.4014819,8.97853851,-24.0786743,-37.3471985
18.4114399,8.88568878,-24.31073,-37.1808472
18.4213969,8.69445038,-24.6463165,-37.2470093
18.4313549,8.62028503,-24.685257,-37.0944519
18.4413129,8.64493561,-25.1494293,-36.758606
18.4512699,8.75088501,-25.3711472,-36.615387
18.4612279,8.86626434,-25.5944366,-36.5327454
18.471186,9.11201477,-25.7007294,-36.1656494
18.481143,9.43838501,-25.9885864,-35.9311829
18.491101,9.66217041,-26.1330872,-35.5742493
18.501059,9.78292084,-26.3095093,-35.7659302
18.511016,9.96774292,-26.1457443,-35.4787292
18.520974,10.1210709,-26.1220856,-35.6607666
18.530932,10.2385406,-26.0053635,-35.6491699
18.54089,10.2701874,-25.8460693,-35.7630615
18.550847,10.2997589,-25.6169128,-35.8194885
18.560805,10.3921432,-25.6456528,-35.8743286
18.570763,10.4712372,-25.629837,-35.8078003
18.58072,10.3318863,-25.5992355,-35.8641357
18.590678,10.0382767,-25.8552017,-35.8079529
18.600636,10.0849457,-25.8131943,-35.755249
18.610593,9.98165894,-25.9401932,-35.7860413
18.620551,9.94663239,-25.8549576,-35.7562256
18.630509,9.86523438,-25.7173233,-35.7591248
18.640466,9.94750977,-25.5919418,-35.7990723
18.650424,9.83142853,-25.6261749,-35.8125305
18.660382,10.1018982,-25.4672852,-35.7815857
18.670339,10.2845535,-25.4743195,-35.7215881
18.680297,10.4817657,-25.5729294,-35.8365784
18.690255,10.4817657,-25.5729294,-35.8365784
18.700212,10.6774445,-25.7378845,-35.874054
18.71017,10.7668381,-25.6919327,-35.7495728
18.720128,10.846138,-25.7848511,-35.6614685
18.730085,10.988327,-25.7252579,-35.4559021
18.740043,11.1487122,-25.7823029,-35.3584595
18.750001,11.3833084,-25.7338104,-35.366394
18.759958,11.4614944,-25.6786957,-35.2552185
18.769916,11.5791855,-25.692131,-35.4799194
18.779874,11.7866516,-25.6943817,-35.3773499
18.789831,11.9083939,-25.6160278,-35.3491516
18.799789,12.0204315,-25.4433136,-35.1584167
18.809747,12.0812988,-25.649826,-35.2639465
18.819704,12.365036,-25.6158524,-35.0242004
18.829662,12.4583054,-25.6642685,-35.1336365
18.83962,12.5819168,-25.6479874,-34.9501648
18.849578,12.7771072,-25.504631,-34.8482056
18.859535,12.8460083,-25.4963684,-35.0960083
18.869493,12.8903656,-25.3262558,-34.9967041
18.879451,13.0280533,-25.3467026,-35.0794678
18.889408,13.1864319,-25.0895081,-35.2617798
18.899366,13.3298721,-25.1978073,-35.2885132
18.909324,13.5524902,-25.0366974,-35.1511536
18.919281,13.6652374,-25.0345306,-34.984314
18.929239,13.7641602,-24.9347839,-35.130249
18.939197,13.7064667,-24.799057,-35.2295532
18.949154,13.8854752,-24.8077774,-35.1454773
18.959112,14.1556931,-24.7411118,-34.9641724
18.96907,14.5080338,-24.5293045,-34.900116
18.979027,14.6159439,-24.3669815,-35.1395569
18.988985,14.5301132,-24.276123,-35.0823669
18.998943,14.6821747,-23.9483719,-35.025116
19.0089,14.9007111,-23.919426,-35.0601807
19.018858,14.9149323,-23.787674,-35.1331482
19.028816,15.1381226,-23.7344513,-35.2974548
19.038773,15.133728,-23.7297897,-35.2958984
19.048731,15.1940689,-23.4449997,-35.306366
19.058689,15.257843,-23.4088898,-35.3549194
19.068646,15.3769455,-23.1952133,-35.4376221
19.078604,15.6124496,-23.0942612,-35.5416565
19.088562,15.8431625,-22.8513184,-35.3929443
19.098519,16.0265884,-22.728447,-35.2561035
19.108477,16.1457138,-22.5785522,-35.4848328
19.118435,16.3492508,-22.426239,-35.6401978
19.128392,16.3924026,-22.2085953,-35.6986084
19.13835,16.6840057,-21.8691406,-35.7906799
19.148308,16.775238,-21.6558838,-35.8616028
19.158265,16.9480209,-21.3673248,-35.4558105
19.168223,17.2570724,-21.2003403,-35.7563782
19.178181,17.3519745,-21.1253815,-35.630188
19.188138,17.4748383,-20.9604263,-35.5792847
19.198096,17.7387619,-20.5457458,-35.5722656
19.208054,17.9636688,-20.3397293,-35.5925598
19.218011,18.3576889,-20.0647507,-35.4242249
19.227969,18.6039352,-20.0177994,-35.3843994
19.237927,18.7547607,-19.7374725,-35.7506409
19.247885,18.9795151,-19.3185959,-35.6594849
19.257842,19.2556152,-19.0467911,-35.7203064
19.2678,19.2947083,-18.8568192,-35.9744873
19.277758,19.5000839,-18.5178833,-35.8964539
19.287715,19.7837524,-18.1345978,-35.8147888
19.297673,19.9574509,-17.7699814,-35.77005
19.307631,20.2195435,-17.5261078,-35.7505493
19.317588,20.4929657,-17.4295578,-35.8041992
19.327546,20.7559357,-17.1296768,-35.4989319
19.337504,21.0825729,-16.83564,-35.5546875
19.347461,21.3090897,-16.5080185,-35.5840454
19.357419,21.5077896,-16.1892319,-35.5150757
19.367377,21.858284,-15.7820358,-35.5245972
19.377334,21.9940872,-15.5002975,-35.4787598
19.387292,22.0013504,-15.5122223,-35.479187
19.39725,22.152153,-15.4670105,-35.3865967
19.407207,22.1099243,-15.0369339,-35.4800415
19.417165,22.3714066,-14.8492737,-35.5603333
19.427123,22.4792023,-14.5607986,-35.6105652
19.43708,22.6610336,-14.268364,-35.6598511
19.447038,22.6737518,-13.9522934,-35.5652466
19.456996,22.9445953,-13.8311996,-35.5646973
19.466953,23.0138016,-13.4957962,-35.5499878
19.4769118,23.0226517,-13.3949509,-35.7417297
19.4868698,23.1025696,-12.9243088,-35.8259277
19.4968268,23.3527756,-12.7277527,-35.6248779
19.5067848,23.2715073,-12.3831329,-35.6071472
19.5167428,23.2746353,-12.1459122,-35.6818237
19.5266998,23.2912979,-11.8566055,-35.8743896
19.5366578,23.3702698,-11.6881256,-35.8572083
19.5466158,23.5156937,-11.3840561,-35.8416443
19.5565728,23.5840454,-11.1048431,-35.760376
19.5665308,23.7084122,-10.8509827,-35.9830017
19.5764888,23.8339157,-10.5575333,-35.9563293
19.5864458,23.8487854,-10.4131699,-36.2018127
19.5964038,23.8527603,-10.2533417,-35.9759827
19.6063618,23.96492,-9.85805511,-35.9481812
19.6163188,23.9984741,-9.49613953,-36.0072937
19.6262768,24.0588608,-9.12716675,-35.8334351
19.6362348,24.1615753,-8.7361145,-35.869873
19.6461918,24.1201782,-8.4749527,-36.0426636
19.6561498,24.2024689,-8.3708725,-35.9345398
19.6661078,24.2518387,-8.00508881,-35.8352661
19.6760648,24.4421463,-7.85044098,-35.8772583
19.6860228,24.5174637,-7.39559937,-36.0456238
19.6959808,24.6259766,-7.1984787,-36.3244629
19.7059388,24.5716171,-7.25053406,-36.0670471
19.7158958,24.7009811,-6.95641327,-35.9205017
19.7258538,24.8071671,-6.83391571,-35.8109131
19.7358118,24.9663925,-6.60845184,-35.818512
19.7457688,24.9663925,-6.60845184,-35.818512
19.7557268,25.1540375,-6.50898743,-35.7771912
19.7656848,25.0690994,-6.39220428,-35.8127747
19.7756418,25.2346115,-6.31163025,-35.6931763
19.7855998,25.3025818,-6.07030487,-35.5203857
19.7955578,25.2733841,-5.93540955,-35.6147461
19.8055148,25.3614502,-5.67900085,-35.6361389
19.8154728,25.3699341,-5.52137756,-35.8067322
19.8254308,25.2064362,-5.30918884,-35.6736755
19.8353878,25.2676697,-5.16175842,-35.6993713
19.8453458,25.2229614,-4.7153244,-35.6938782
19.8553038,25.2839432,-4.5207901,-35.7741394
19.8652608,25.2568741,-4.26198578,-35.8409119
19.8752188,25.3014755,-4.07041168,-35.6430664
19.8851768,25.3804932,-3.8976593,-35.6724854
19.8951338,25.461853,-3.83815002,-35.8147278
19.9050918,25.2650681,-3.82126617,-35.7104187
19.9150498,25.4179535,-3.59749603,-35.496521
19.9250068,25.4414902,-3.47135925,-35.8531494
19.9349648,25.4520264,-3.25773621,-35.7259521
19.9449228,25.4964218,-3.01805115,-35.5409546
19.9548798,25.4828262,-2.83403778,-35.6526489
19.9648378,25.3906784,-2.32933807,-36.0244751
19.9747958,25.3370514,-2.21374512,-36.0506592
19.9847528,25.2320175,-1.77481079,-36.2675476
19.9947108,25.0495834,-1.59424591,-36.1483154
20.0046688,25.2344971,-1.37602997,-36.5678101
20.0146258,25.2343826,-1.20819855,-36.4545593
20.0245838,25.2047272,-0.887435913,-36.4885254
20.0345418,25.2469254,-0.791236877,-36.232666
20.0444988,25.3036499,-0.580329895,-36.3384705
20.0544568,25.4735718,-0.41027832,-36.2548828
20.0644148,25.5391846,-0.273635864,-36.1376648
20.0743718,25.6866608,-0.175437927,-35.9841919
20.0843298,25.7972183,0.132286072,-36.1919556
20.0942878,25.7972183,0.132286072,-36.1919556
20.1042448,25.9630508,0.29586792,-36.0524597
20.1142028,25.819931,0.535415649,-36.0213623
20.1241608,25.9894104,0.802825928,-35.9284058
20.1341178,25.9902344,1.13999176,-35.8382874
20.1440758,25.9010544,1.38218689,-36.0387878
20.1540338,25.9620514,1.62770844,-36.1071777
20.1639908,25.8113098,1.74169159,-36.0510559
20.1739488,25.833992,1.94847107,-35.8676147
20.1839068,25.7552948,2.13925171,-36.1164246
20.1938648,25.8753357,2.33792114,-36.0535889
20.2038218,25.7900848,2.55187225,-36.2386169
20.2137798,25.8376923,2.53931427,-35.9918213
20.2237378,25.6909943,2.71263123,-35.9865417
20.2336948,25.5720673,2.79407501,-36.1091614
20.2436528,25.4672012,2.94889832,-36.1936646
20.2536108,25.576088,3.15348053,-36.3020935
20.2635678,25.3386078,3.26307678,-36.1745605
20.2735258,25.2823486,3.38518524,-36.0385437
20.2834838,25.2597504,3.52848816,-36.0323181
20.2934408,25.2009811,3.60089874,-35.9907837
20.3033988,25.1151123,3.78575897,-36.1240234
20.3133568,25.1271439,3.9835434,-36.1192017
20.3233138,24.9254913,4.13166809,-36.2269287
20.3332718,24.9185028,4.30132294,-36.1050415
20.3432298,24.8990021,4.33453369,-36.1633911
20.3531868,24.8049622,4.41724396,-36.1304321
20.3631448,24.8037415,4.43881226,-36.2697754
20.3731028,24.8885956,4.55768585,-36.3128357
20.3830598,24.7449799,4.74311066,-36.4815674
20.3930178,24.78936,4.84060669,-36.3191833
20.4029758,24.6065826,4.82813263,-36.4020996
20.4129328,24.5667038,4.91376495,-36.3506775
20.4228908,24.4446106,4.96128845,-36.5823975
20.4328488,24.3761826,5.00510406,-36.4701843
20.4428058,24.3761826,5.00510406,-36.4701843
20.4527638,24.3552933,4.9845047,-36.3357544
20.4627218,24.3876343,5.06718445,-36.3421021
20.4726788,24.3372803,5.1556015,-36.6262817
20.4826368,24.4576035,5.20907593,-36.3514404
20.4925948,24.6273727,5.42412567,-36.2667236
20.5025518,24.6965866,5.40177155,-36.2712097
20.5125098,24.8020401,5.38877869,-36.2618713
20.5224678,24.9647675,5.40602875,-36.112915
20.5324248,24.9456558,5.42913818,-35.9768677
20.5423828,24.9753113,5.43923187,-36.0063477
20.5523408,24.9042206,5.49799347,-36.0777588
20.5622978,24.7633667,5.60561371,-36.1099243
20.5722558,24.8804779,5.8602066,-35.9548645
20.5822138,24.8501129,5.9380722,-36.0289917
20.5921708,24.8272858,6.0496521,-36.028717
20.6021288,24.7383881,5.96092224,-36.0148926
20.6120868,24.7545929,5.9834671,-35.9724426
20.6220438,24.7256851,6.02945709,-35.7738953
20.6320018,24.7710724,5.9809494,-35.8974304
20.6419598,24.5563812,6.06391144,-35.802887
20.6519168,24.5310211,6.09262848,-35.6114807
20.6618748,24.5923843,6.24266815,-35.6298218
20.6718328,24.6783447,6.3985672,-35.9885559
20.6817898,24.5323715,6.32735443,-36.0124207
20.6917478,24.6265106,6.33885193,-35.9274597
20.7017058,24.6604538,6.43196106,-36.1643677
20.7116628,24.6652908,6.4235611,-35.9454651
20.7216208,24.6967545,6.561409,-36.115387
20.7315788,24.5307236,6.45561218,-36.1023865
20.7415358,24.4926682,6.52677917,-35.9863586
20.7514938,24.50103,6.55657196,-35.9330139
20.7614518,24.479538,6.64051819,-35.94104
20.7714088,24.431488,6.70107269,-35.8993835
20.7813668,24.345726,6.69398499,-35.9961243
20.7913248,24.3245468,6.69660187,-35.9013367
20.8012818,24.3245468,6.69660187,-35.9013367
20.8112398,24.4451141,6.60965729,-36.028595
20.8211978,24.6038742,6.71271515,-35.8084106
20.8311558,24.6483383,6.71676636,-35.8486328
20.8411128,24.7048035,6.91300964,-35.6585693
20.8510708,24.6555481,6.8614502,-35.7301331
20.8610288,24.6376266,7.03900146,-35.5090332
20.8709858,24.5098343,6.9614563,-35.7085266
20.8809438,24.6704407,7.03739166,-35.5184326
20.8909018,24.4565887,6.95581818,-35.4820251
20.9008588,24.4669876,7.0009079,-35.8580933
20.9108168,24.205864,6.98918152,-35.6712952
20.9207748,24.1958237,7.00228119,-35.8634033
20.9307318,24.1227188,6.99226379,-36.0318298
20.9406898,24.1296921,7.09616089,-35.9906616
20.9506478,23.9581833,7.13059998,-35.9295654
20.9606048,23.9479675,7.08019257,-36.1338806
20.9705628,23.9967422,6.98117065,-36.0222168
20.9805208,24.010231,7.10077667,-36.1387024
20.9904778,24.1797867,7.21968079,-36.2684631
21.0004358,24.1223907,7.0592041,-36.0735168
21.0103938,24.1584854,6.9565506,-35.8392334
21.0203508,24.1599503,6.73623657,-35.7401123
21.0303088,24.3032303,6.69759369,-35.7940369
21.0402668,24.2026749,6.61912537,-35.8070984
21.0502238,24.5830612,6.4272995,-35.9232788
21.0601818,24.4911499,6.19511414,-35.7176514
21.0701398,24.6723633,6.0304718,-35.9285889
21.0800968,24.4319534,5.93711853,-35.872345
21.0900548,24.649147,5.91196442,-35.8717651
21.1000128,24.698967,5.78333282,-36.0014038
21.1099698,24.753479,5.52655792,-36.0303955
21.1199278,24.6690521,5.45017242,-35.8034363
21.1298858,24.5538177,5.25054932,-35.9252014
21.1398428,24.3340988,5.10699463,-36.0743713
21.1498008,24.3573303,5.075737,-36.0784607
21.1597588,24.3022079,4.87304688,-35.9703369
21.1697158,24.1906662,4.90447235,-36.0060425
21.1796738,24.0296478,4.81837463,-35.9750366
21.1896318,23.8172913,4.77381134,-36.2769775
21.1995888,23.7045059,4.7509613,-36.3586426
21.2095468,23.5549698,4.81707001,-36.7091675
21.2195048,23.3348083,4.73586273,-36.7469177
21.2294618,23.1141663,4.96743011,-37.0403137
21.2394198,22.8248749,4.91926575,-36.8930664
21.2493778,22.7597427,4.66158295,-36.9356384
21.2593348,22.855545,4.53322601,-37.2369995
21.2692928,22.8940201,4.3318634,-37.1486206
21.2792508,22.8605652,4.09054565,-37.0700989
21.2892078,22.7776871,3.91752625,-37.0815735
21.2991658,23.0783539,3.74539185,-36.8666687
21.3091238,23.011055,3.71194458,-36.9589844
21.3190808,23.1454315,3.58032227,-36.9871826
21.3290388,23.1707611,3.66477203,-36.793457
21.3389968,23.2057877,3.59682465,-36.7411804
21.3489538,23.2316055,3.4878006,-36.5398254
21.3589118,23.2998734,3.40483093,-36.6066284
21.3688698,23.2724228,3.34439087,-36.585083
21.3788268,23.3779831,3.37932587,-36.5734558
21.3887848,23.278038,3.50085449,-36.6682129
21.3987428,23.1904984,3.56492615,-36.7536926
21.4086998,23.3096771,3.55818176,-36.7596436
21.4186578,23.2473145,3.69718933,-36.9529724
21.4286158,23.2522278,3.63504028,-36.9474792
21.4385728,23.0284805,3.58435059,-37.0120239
21.4485308,23.0917969,3.58692169,-37.0387573
21.4584888,23.057312,3.72712708,-37.0276489
21.4684458,23.1589203,3.65692902,-37.0852356
21.4784029,23.1110229,3.51966095,-37.2348328
21.4883609,23.2382889,3.45703888,-37.0481567
21.4983179,23.2441254,3.46411133,-37.0420532
21.5082759,23.2143707,3.34188843,-37.0843506
21.5182339,23.3290787,3.39867401,-36.9581299
21.5281909,23.2737427,3.30305481,-37.065979
21.5381489,23.5261078,3.38763428,-37.0029297
