"Time (s)","X (µT)","Y (µT)","Z (µT)"
24.410148,-107.719864,130.514282,-310.279877
24.420396,-107.981064,130.479874,-310.383362
24.430644,-108.162979,130.478439,-310.305725
24.440893,-108.490265,130.33609,-310.407654
24.451141,-108.80101,130.091202,-310.747742
24.461389,-108.622604,130.020264,-310.553772
24.471637,-108.753983,130.055344,-310.848816
24.4818853,-109.074722,129.826431,-310.749298
24.4921343,-109.044037,129.755173,-311.059021
24.5023833,-109.192841,129.56076,-310.665344
24.5126323,-109.314957,129.762177,-310.736572
24.5228813,-109.744659,129.590805,-310.686279
24.5331293,-109.764679,129.839828,-310.669495
24.5433783,-109.975922,129.837814,-310.618927
24.5536273,-110.201157,129.824188,-310.295471
24.5638763,-110.344666,129.884628,-310.253357
24.5741253,-110.569748,129.857498,-310.227844
24.5843743,-110.577988,130.02739,-310.081604
24.5946233,-110.695816,129.899384,-309.912964
24.6048723,-110.855865,129.845261,-310.098694
24.6151213,-110.919785,129.705597,-309.926544
24.6253693,-111.207336,129.9599,-310.319855
24.6356173,-111.243088,129.535751,-310.116425
24.6458663,-111.242874,129.874527,-310.378601
24.6561143,-111.867004,129.340485,-310.162476
24.6663623,-111.859634,129.852539,-310.505737
24.6766103,-111.944626,129.135361,-310.132568
24.6868583,-111.974396,129.480087,-310.594818
24.6971063,-112.177032,129.224243,-310.508057
24.7073543,-111.919464,129.015915,-310.431824
24.7176023,-112.055511,128.637787,-310.282318
24.7278503,-111.99498,128.671326,-310.213898
24.7380983,-112.084747,128.52507,-310.39563
24.7483453,-111.989136,128.495422,-310.353668
24.7585933,-112.017075,128.619705,-310.546844
24.7688413,-112.097519,128.607071,-310.185974
24.7790893,-112.035477,128.358643,-310.6073
24.7893373,-112.24028,128.758972,-310.479767
24.7995843,-112.239655,128.435684,-310.670471
24.8098323,-112.098282,128.669464,-310.402008
24.8200793,-112.297791,128.505142,-310.464203
24.8303283,-112.563721,128.259842,-310.392334
24.8405753,-112.469742,128.480713,-310.725098
24.8508233,-112.368561,128.687912,-310.671936
24.8610713,-112.419342,128.514618,-310.816589
24.8713193,-112.408676,128.758987,-310.163818
24.8815673,-112.330917,128.975403,-310.262604
24.8918143,-112.325592,129.267899,-310.450134
24.9020623,-112.259872,129.071259,-310.161743
24.9123113,-112.42688,129.323563,-309.970154
24.9225593,-112.409607,129.447479,-310.324463
24.9328063,-112.475708,129.627014,-310.049286
24.9430533,-112.66124,129.609497,-310.252686
24.9533013,-112.768829,129.873535,-310.567993
24.9635483,-112.603439,129.754547,-310.006287
24.9737963,-112.914856,129.665833,-310.514526
24.9840443,-112.866089,130.002045,-310.395813
24.9942913,-113.114792,129.905807,-310.438049
25.0045393,-113.003174,129.967361,-310.365753
25.0147873,-113.097107,129.968323,-310.441162
25.0250353,-112.955658,130.273621,-310.226288
25.0352833,-113.157776,130.04277,-310.357788
25.0455313,-113.195374,130.269958,-310.286194
25.0557783,-113.461838,129.903992,-310.695129
25.0660263,-113.360001,129.964783,-309.871399
25.0762733,-113.263275,129.695145,-310.277802
25.0865213,-113.193817,129.84166,-310.450256
25.0967693,-113.095764,129.646133,-310.113342
25.1070173,-113.011597,129.820465,-310.403198
25.1172653,-113.000305,129.634323,-309.914734
25.1275133,-112.838623,129.466782,-310.049988
25.1377603,-112.786102,129.415482,-310.102112
25.1480083,-112.791061,129.427063,-309.697144
25.1582563,-112.57666,129.184967,-309.901215
25.1685033,-112.635376,129.195511,-309.559845
25.1787513,-112.729294,129.09137,-309.858215
25.1889993,-112.582047,128.953171,-309.790649
25.1992463,-112.6483,128.710739,-310.292145
25.2094943,-112.851074,128.740387,-310.033997
25.2197423,-112.857681,128.77211,-310.285767
25.2299903,-112.711243,128.4366,-310.287964
25.2402383,-112.822128,128.326431,-310.275513
25.2504863,-112.732819,128.584488,-310.283447
25.2607343,-112.710709,128.589935,-310.253265
25.2709823,-112.759354,128.467865,-310.438629
25.2812303,-112.700516,128.630447,-310.599365
25.2914783,-112.480515,128.797241,-310.246094
25.3017263,-112.685425,128.522476,-310.311737
25.3119743,-112.352539,128.771637,-310.323517
25.3222233,-112.263504,128.626755,-310.081726
25.3324713,-112.166016,128.736221,-310.332977
25.3427193,-112.070984,128.724289,-309.902588
25.3529663,-111.90477,128.682175,-310.145691
25.3632153,-111.879898,128.638992,-309.916199
25.3734633,-111.962906,128.680481,-309.923462
25.3837123,-111.949844,128.671066,-309.902039
25.3939603,-112.014359,128.862106,-310.060028
25.4042083,-112.099197,128.992081,-310.076294
25.4144563,-111.92421,128.944031,-309.993652
25.4247053,-112.238953,129.218658,-310.037964
25.4349533,-112.04213,128.990891,-310.11911
25.4452003,-112.252167,129.182892,-309.923401
25.4554483,-112.02005,129.119659,-310.019348
25.4656973,-112.010666,129.431671,-310.036987
25.4759453,-112.165955,129.123581,-310.254822
25.486193,-112.313141,129.318466,-310.120911
25.496441,-112.371323,129.098083,-310.079651
25.506689,-112.146927,129.383072,-309.799194
25.516938,-112.179077,129.132553,-309.756531
25.527186,-112.069611,129.301193,-310.359497
25.537434,-112.115143,129.233383,-310.098907
25.547681,-112.147858,129.185013,-309.950623
25.557929,-112.067215,129.231079,-310.069458
25.568177,-112.116226,129.236542,-309.935425
25.578424,-112.303772,129.486832,-310.13678
25.588673,-112.327286,129.287369,-309.915771
25.598922,-112.094055,129.383698,-310.140869
25.60917,-112.035248,129.219345,-309.852417
25.619418,-112.089874,129.587967,-310.204346
25.629666,-112.278671,129.106232,-310.295288
25.639913,-112.18071,129.266098,-310.247101
25.650161,-112.2099,129.491592,-310.129852
25.66041,-112.15332,129.520767,-310.035828
25.670658,-112.097046,129.479782,-309.926727
25.680905,-112.027069,129.491257,-309.875397
25.691153,-112.175552,129.264526,-309.975006
25.7014,-112.095245,129.370132,-310.047119
25.711648,-111.909622,129.322754,-310.028076
25.721896,-111.949814,129.005478,-309.796051
25.732143,-111.778152,129.029282,-309.896881
25.74239,-111.71283,129.084671,-309.862915
25.752638,-111.953568,129.415268,-309.977783
25.762886,-111.666,129.232407,-309.633148
25.773134,-111.813171,129.151489,-309.749939
25.783382,-111.608643,129.338684,-309.83374
25.793629,-111.761108,129.293564,-310.084778
25.803876,-111.851944,129.276489,-310.201019
25.814123,-111.945435,129.358902,-310.212433
25.824371,-111.89061,129.123047,-309.695831
25.834619,-111.802811,129.330093,-309.993164
25.844867,-111.802505,129.301193,-309.854462
25.855115,-111.896515,129.175262,-309.764709
25.865363,-111.731781,129.297638,-309.81488
25.875611,-111.932632,129.166153,-309.650146
25.885858,-111.641785,129.257156,-309.735718
25.896107,-111.815948,128.89624,-309.902863
25.906354,-111.587753,129.169479,-309.889191
25.916602,-111.659119,129.036972,-309.541687
25.92685,-111.35701,129.064209,-310.04599
25.937097,-111.376266,129.195847,-309.960876
25.947345,-111.459991,129.056656,-309.92334
25.957593,-111.61142,129.007462,-310.070862
25.96784,-111.443436,129.128555,-309.903381
25.978088,-111.324326,129.369064,-309.941895
25.988336,-111.560303,129.453415,-310.088776
25.998583,-111.646988,129.589462,-310.161041
26.008831,-111.829422,129.697784,-310.246643
26.019079,-111.889481,129.505829,-310.142883
26.029326,-111.95517,129.591949,-310.339172
26.039573,-112.015152,129.293716,-309.970581
26.049821,-111.914459,129.160889,-310.044678
26.060069,-112.01387,129.275558,-310.237671
26.070316,-111.92247,129.548538,-310.174438
26.080563,-111.636383,129.263977,-310.015686
26.09081,-111.61412,129.274414,-309.784729
26.101057,-111.553726,129.194458,-309.850006
26.111305,-111.788834,129.335876,-310.018555
26.121552,-111.568954,129.146912,-310.011047
26.131799,-111.818253,129.377625,-310.189423
26.142047,-111.734802,129.150146,-309.785248
26.152294,-111.80864,129.466888,-310.019043
26.16254,-111.865967,129.266708,-309.955078
26.172788,-111.84903,129.310043,-310.070007
26.183035,-111.616653,129.314758,-309.719971
26.193282,-111.836777,129.281921,-309.874512
26.203529,-111.773026,129.270386,-310.10376
26.213776,-111.60817,129.281372,-310.293274
26.224023,-111.719727,129.33316,-310.023743
26.23427,-111.576263,129.180191,-310.12793
26.244518,-111.753006,129.09436,-310.006744
26.254765,-111.640137,129.168381,-309.926758
26.265013,-111.696533,129.365417,-310.286255
26.275261,-111.869629,129.264679,-309.80835
26.285509,-111.728912,129.40506,-310.086975
26.295757,-111.758133,129.205521,-310.052185
26.306004,-111.922882,129.734787,-309.892365
26.316252,-111.8909,129.310776,-310.071777
26.3265,-112.031281,129.481934,-310.158813
26.336748,-111.927719,129.421219,-309.868286
26.346995,-111.893082,129.446564,-309.788666
26.357243,-112.164703,129.336151,-310.102325
26.36749,-112.088425,129.092117,-309.982635
26.377737,-111.963272,129.394791,-309.729858
26.387985,-112.159164,129.435959,-309.898285
26.398232,-112.099869,129.460495,-309.961395
26.408479,-112.17395,129.437943,-309.964111
26.418726,-112.108459,129.298309,-310.00354
26.428973,-112.187317,129.580322,-309.788361
26.439221,-112.370926,129.4422,-310.214386
26.449468,-112.147461,129.589828,-309.984924
26.459715,-112.1241,129.250488,-309.945618
26.469962,-112.03772,129.407028,-309.679749
26.480208,-112.003448,129.495453,-310.204285
26.490454,-112.1539,129.500626,-309.966675
26.500701,-112.053421,129.394257,-309.710571
26.510948,-112.016342,129.444077,-309.60614
26.521195,-112.128906,129.637512,-309.759979
26.531442,-112.212006,129.232574,-309.726501
26.54169,-112.214951,129.431137,-309.767578
26.551937,-112.222366,129.376678,-309.864136
26.562185,-112.230087,129.401199,-309.940796
26.572431,-111.889084,129.526398,-309.730469
26.582678,-112.179443,129.160629,-309.763153
26.592926,-112.136414,129.322006,-310.015076
26.603173,-112.063553,129.314911,-309.963867
26.61342,-112.105942,129.176086,-309.564209
26.623668,-112.189636,129.178864,-309.673431
26.633915,-112.226395,129.075089,-309.686584
26.644163,-112.132187,129.224533,-309.819305
26.65441,-112.372162,129.101822,-309.662201
26.664658,-112.084412,129.369217,-309.681
26.674906,-112.060135,129.363373,-309.578735
26.685154,-111.98233,129.561935,-309.992554
26.695402,-112.243439,129.375748,-309.655426
26.70565,-112.097946,129.592865,-310.041321
26.715897,-112.051727,129.305389,-309.636963
26.726144,-112.020615,129.48291,-309.947998
26.736392,-112.229065,129.427826,-310.057983
26.746639,-112.187286,129.625671,-309.891632
26.756887,-112.199829,129.576935,-309.92572
26.767134,-112.311661,129.414703,-310.360229
26.777381,-112.298447,129.476166,-309.995941
26.787628,-112.421448,129.357468,-309.819763
26.797875,-111.976456,129.594391,-309.768677
26.808122,-112.246948,129.464142,-309.852905
26.81837,-112.421341,129.647568,-310.251404
26.828617,-112.230576,129.691742,-310.419678
26.838864,-112.153961,129.620651,-310.156067
26.849112,-112.080002,129.602249,-310.035278
26.859359,-112.092621,129.956223,-310.552307
26.869606,-112.077957,129.813293,-310.248932
26.879853,-112.029892,129.865372,-310.360779
26.890101,-112.14592,129.81543,-310.062134
26.900348,-112.265442,129.567169,-310.287262
26.910595,-112.256805,129.775131,-310.51651
26.920843,-112.192627,129.607178,-309.846619
26.93109,-112.373627,129.765732,-310.204132
26.941338,-112.398773,129.80957,-310.290375
26.951585,-112.227051,129.725861,-310.013733
26.961832,-112.189575,129.609467,-310.105621
26.972079,-112.35968,129.6371,-309.999756
26.982326,-112.282074,129.774902,-310.03421
26.992573,-112.516342,129.616058,-310.686829
27.00282,-112.223038,129.664413,-310.116333
27.013068,-112.208405,129.466797,-309.96344
27.023316,-112.202576,129.891418,-310.249451
27.033563,-112.273972,129.372223,-309.88559
27.043812,-112.21077,129.64595,-309.831024
27.05406,-112.447617,129.543854,-309.963074
27.064308,-112.401535,129.833633,-309.677551
27.074556,-112.438889,129.552307,-309.779175
27.084804,-112.674149,129.694656,-310.226807
27.095052,-112.653351,129.460785,-309.788483
27.105298,-112.345078,129.625671,-309.894592
27.115546,-112.418167,129.63475,-309.91748
27.125793,-112.423126,129.59111,-310.160065
27.13604,-112.51944,129.628174,-310.469757
27.146287,-112.336502,129.618362,-310.155457
27.156534,-112.493332,129.78389,-310.711823
27.166782,-112.571884,130.049606,-310.722778
27.177029,-112.554443,129.716599,-310.164703
27.187277,-112.382324,129.602921,-310.044495
27.197525,-112.340057,129.40683,-309.827881
27.207773,-112.427963,129.515335,-310.102173
27.218021,-112.343903,129.523727,-309.84668
27.228268,-112.369186,129.429413,-309.83847
27.238515,-112.571762,129.617874,-310.125153
27.248762,-112.630508,129.641312,-310.21051
27.259009,-112.556274,129.529556,-310.137421
27.269256,-112.34053,129.765289,-310.374329
27.279504,-112.534134,129.620804,-309.993164
27.289751,-112.434769,129.558685,-310.14032
27.299998,-112.268097,129.570679,-310.316467
27.310245,-112.526215,129.603394,-310.367767
27.320491,-112.356476,129.596298,-310.50885
27.330739,-112.442261,129.804688,-310.414429
27.340986,-112.314453,129.519135,-310.196533
27.351234,-112.453995,129.526337,-310.109406
27.361482,-112.459518,129.450378,-309.949707
27.371729,-112.358826,129.644562,-310.406738
27.381976,-112.417099,129.557831,-310.603973
27.392223,-112.25679,129.337143,-310.070648
27.40247,-112.222412,129.507721,-310.098236
27.412718,-112.2939,129.315521,-310.067139
27.422965,-112.330246,129.400818,-309.939331
27.433213,-112.651093,129.419907,-309.951477
27.443461,-112.533554,129.662338,-310.266022
27.453708,-112.503815,129.495865,-310.530029
27.463956,-112.558151,129.659622,-310.758026
27.474204,-112.538528,129.424133,-310.125183
27.4844523,-112.49292,129.808075,-310.206726
27.4946993,-112.667343,129.622284,-310.375427
27.5049473,-112.315598,129.840149,-310.123535
27.5151963,-112.51622,129.49144,-310.383789
27.5254443,-112.651077,129.856354,-310.216125
27.5356923,-112.348511,129.624054,-309.903625
27.5459403,-112.504303,129.909775,-310.106842
27.5561873,-112.475159,129.605148,-310.216736
27.5664353,-112.671631,129.745453,-310.674072
27.5766823,-112.336151,129.82074,-310.515411
27.5869303,-112.591339,129.78273,-310.640625
27.5971783,-112.460999,129.79541,-310.312622
27.6074253,-112.486862,129.7435,-310.207397
27.6176723,-112.659042,129.683899,-310.446136
27.6279193,-112.45134,129.673492,-309.745117
27.6381673,-112.392914,129.755585,-309.967224
27.6484153,-112.345566,129.623306,-309.606903
27.6586623,-112.238724,129.919174,-309.983032
27.6689103,-112.390076,129.851288,-310.173157
27.6791573,-112.403473,130.013428,-310.119476
27.6894043,-112.60556,130.084,-310.598633
27.6996523,-112.436554,130.090607,-310.31546
27.7099003,-112.399948,129.760925,-310.222534
27.7201483,-112.18187,129.624786,-310.116669
27.7303953,-112.405991,129.661362,-310.287506
27.7406433,-112.276978,129.796829,-310.233337
27.7508913,-112.193695,129.925018,-310.262695
27.7611383,-112.374146,129.774246,-310.04306
27.7713863,-112.407883,129.859146,-309.822083
27.7816333,-112.57991,130.071182,-310.079529
27.7918813,-112.405838,129.93045,-310.03241
27.8021283,-112.31871,129.625381,-309.899292
27.8123773,-112.576981,129.751663,-310.416321
27.8226253,-112.497894,129.655289,-310.198853
27.8328733,-112.58812,129.523224,-310.259155
27.8431213,-112.454636,129.672028,-310.369263
27.8533693,-112.255539,129.694138,-310.228577
27.8636173,-112.361664,129.798004,-310.381409
27.8738653,-112.442764,129.539658,-310.400879
27.8841123,-112.262909,129.591293,-310.153931
27.8943603,-112.32019,129.562195,-309.942047
27.9046083,-112.525497,129.990509,-310.501587
27.9148563,-112.172287,129.773239,-309.641388
27.9251043,-112.361313,129.665192,-309.53418
27.9353513,-112.572281,129.53511,-309.935425
27.9455993,-112.413956,129.665955,-310.055054
27.9558463,-112.321793,129.581284,-309.564148
27.9660943,-112.344955,129.514023,-309.879486
27.9763423,-112.486679,129.630859,-310.189819
27.9865903,-112.404144,129.790649,-310.223633
27.9968383,-112.69072,129.787155,-310.372498
28.0070863,-112.330215,129.634094,-309.587891
28.0173333,-112.480545,129.627808,-310.0578
28.0275813,-112.210098,129.596451,-309.725403
28.0378293,-112.182449,129.648102,-309.947266
28.0480773,-112.19458,129.70787,-310.084167
28.0583253,-112.251831,129.767792,-310.206879
28.0685743,-112.166306,129.763092,-309.866333
28.0788223,-112.213745,129.521423,-309.960266
28.0890693,-112.077774,129.597916,-309.837219
28.0993163,-112.31752,129.612289,-310.114288
28.1095643,-112.358871,129.601974,-309.812836
28.1198113,-112.177567,129.702988,-309.640076
28.1300583,-112.388809,129.652023,-310.08255
28.1403063,-112.351288,129.538452,-310.02533
28.1505543,-112.584106,129.374374,-309.752258
28.1608013,-112.467102,129.298019,-309.734039
28.1710483,-112.298737,129.552063,-309.675659
28.1812963,-112.40033,129.38031,-309.748566
28.1915443,-112.409561,129.589279,-309.919617
28.2017923,-112.511002,129.502197,-309.85788
28.2120403,-112.665787,129.46846,-310.01886
28.2222883,-112.534164,129.735321,-309.901825
28.2325363,-112.592712,129.554047,-310.344849
28.2427843,-112.624405,129.703476,-310.167419
28.2530333,-112.467224,129.429077,-310.153748
28.2632813,-112.8853,129.458344,-310.436005
28.2735293,-112.794937,129.634521,-310.128357
28.2837773,-112.727997,129.737762,-310.312195
28.2940253,-112.798035,129.534866,-310.535828
28.3042733,-112.584671,129.721359,-310.360901
28.3145213,-112.688293,129.477081,-309.760315
28.3247683,-112.653931,130.08963,-310.130981
28.3350163,-112.749969,129.468704,-309.731079
28.3452643,-112.633865,130.058945,-309.95343
28.3555133,-112.497971,129.878983,-309.879944
28.3657613,-112.528961,129.793457,-309.286102
28.3760093,-112.587845,129.53035,-309.714478
28.3862563,-112.562927,129.619125,-309.563599
28.3965043,-112.733505,129.764923,-309.983398
28.4067523,-112.56102,129.460419,-309.745361
28.4169993,-112.513458,129.359344,-309.401642
28.4272473,-112.31282,129.365891,-309.252655
28.4374943,-112.51918,129.499664,-309.61676
28.4477423,-112.515137,129.39093,-309.57605
28.4579903,-112.591049,129.61702,-309.637939
28.4682393,-112.600784,129.651947,-309.411224
28.4784873,-112.865936,129.63623,-309.911682
28.4887362,-112.818893,129.683731,-309.725952
28.4989832,-112.637833,129.48584,-309.53241
28.5092312,-112.594971,129.595764,-309.624573
28.5194792,-112.681305,129.601181,-309.806091
28.5297272,-112.732651,129.586853,-309.683411
28.5399762,-112.58931,129.694763,-310.046021
28.5502232,-112.755615,129.874146,-309.793854
28.5604712,-112.813187,129.706909,-309.700012
28.5707182,-112.787216,129.683395,-309.748108
28.5809662,-112.749954,129.539856,-309.582825
28.5912132,-112.762238,129.998215,-310.152008
28.6014612,-112.624222,129.839752,-309.737976
28.6117082,-112.701263,129.875488,-309.870422
28.6219562,-112.69809,129.861099,-310.006958
28.6322042,-112.945892,129.853485,-309.997803
28.6424512,-112.738205,130.075684,-310.025421
28.6527002,-112.76091,129.540878,-309.87439
28.6629482,-112.633545,129.661728,-309.732819
28.6731962,-112.83223,129.659973,-310.110657
28.6834452,-112.713333,129.867386,-310.245544
28.6936932,-112.801025,129.536621,-309.926514
28.7039402,-112.852905,129.959412,-310.568787
28.7141872,-112.875626,129.703018,-310.345764
28.7244342,-112.839508,129.682632,-310.150452
28.7346812,-112.831161,129.693497,-310.534912
28.7449282,-112.78421,129.660553,-310.421082
28.7551752,-112.656982,129.54538,-309.79718
28.7654232,-112.531891,129.783829,-310.013977
28.7756712,-112.669861,129.658798,-309.933228
28.7859192,-112.569382,129.747757,-310.166443
28.7961662,-112.787384,129.618958,-309.794983
28.8064132,-112.979736,129.931427,-309.974274
28.8166592,-112.732483,129.884369,-309.621948
28.8269062,-113.018341,130.032471,-309.984009
28.8371542,-112.866196,129.751862,-309.885895
28.8474022,-112.835739,129.744156,-309.879181
28.8576502,-112.699127,129.757965,-310.055481
28.8678972,-112.736679,129.83754,-309.793762
28.8781452,-112.772644,129.958176,-310.188232
28.8883942,-112.693954,129.878189,-309.891998
28.8986412,-112.741577,129.778183,-310.191772
28.9088902,-112.674484,129.763824,-309.824402
28.9191382,-112.562546,129.802582,-309.948975
28.9293872,-112.443451,129.674118,-309.468689
28.9396352,-112.573639,129.930862,-310.099487
28.9498832,-112.637253,129.76088,-309.973999
28.9601322,-112.380661,129.966568,-309.89032
28.9703802,-112.604019,129.992615,-310.283325
28.9806282,-112.587433,129.730392,-309.809296
28.9908752,-112.783005,129.822525,-310.054993
29.0011232,-112.85498,129.930939,-310.14209
29.0113712,-112.724075,130.10556,-309.994202
29.0216182,-112.529099,129.84993,-310.002136
29.0318652,-112.642441,129.914749,-309.789673
29.0421132,-112.892868,130.169769,-309.982666
29.0523592,-112.451126,129.782791,-309.492737
29.0626062,-112.604477,129.915115,-309.767639
29.0728542,-112.617493,129.759659,-309.825165
29.0831012,-112.70784,129.86467,-309.892395
29.0933492,-112.748901,129.595245,-309.851746
29.1035972,-112.552124,129.77272,-309.952881
29.1138442,-112.616806,129.435959,-309.728088
29.1240922,-112.743668,129.764145,-310.069397
29.1343402,-112.733658,129.688995,-310.069916
29.1445872,-112.524399,129.538574,-309.678864
29.1548352,-112.769791,129.621216,-310.132874
29.1650832,-112.831604,129.579941,-309.955688
29.1753312,-112.689377,129.538681,-309.97821
29.1855792,-112.600891,129.536697,-309.692139
29.1958272,-112.895386,129.49176,-309.933655
29.2060752,-112.745056,129.456146,-309.813965
29.2163222,-112.720612,129.592545,-310.126404
29.2265702,-112.574844,129.584259,-310.037811
29.2368172,-112.6987,129.556671,-309.959473
29.2470652,-112.518661,129.58078,-309.697083
29.2573132,-112.631683,129.539307,-309.814819
29.2675612,-112.696854,129.385117,-309.872681
29.2778092,-112.758301,129.505646,-310.039978
29.2880562,-112.570053,129.576324,-309.556335
29.2983042,-112.799454,129.516525,-309.939117
29.3085522,-112.879196,129.502731,-309.871521
29.3188012,-112.683701,129.298874,-309.620728
29.3290492,-112.487915,129.22229,-309.747559
29.3392982,-112.528778,129.472992,-309.800476
29.3495452,-112.518082,129.288116,-309.910614
29.3597942,-112.5961,129.225479,-309.684845
29.3700422,-112.645737,129.391342,-309.84552
29.3802912,-112.45787,129.362778,-309.77951
29.3905392,-112.609894,129.085861,-309.845032
29.4007872,-112.596786,129.308746,-310.060608
29.4110362,-112.478622,129.283585,-309.802887
29.4212842,-112.576401,129.265182,-309.726227
29.4315322,-112.691269,129.249527,-309.974335
29.4417792,-112.634811,129.266174,-309.661682
29.4520272,-112.822372,129.224045,-310.315094
29.4622752,-112.64624,129.448242,-309.99939
29.4725232,-112.586182,129.166931,-310.156921
29.4827707,-112.681046,129.471024,-310.270081
29.4930177,-112.817429,129.298386,-309.687805
29.5032647,-112.947342,129.395035,-309.969543
29.5135127,-112.901398,129.082947,-309.94043
29.5237607,-113.109085,129.380447,-309.960114
29.5340077,-113.071289,129.650009,-310.525269
29.5442567,-112.746796,129.447876,-309.822266
29.5545047,-112.730682,129.295868,-309.89093
29.5647527,-112.84346,129.412216,-310.001648
29.5749997,-112.925705,129.347061,-309.899353
29.5852477,-112.747681,129.058029,-309.888
29.5954947,-112.869629,129.514648,-310.409454
29.6057437,-112.585068,129.516312,-309.874512
29.6159907,-112.759766,129.399094,-310.163086
29.6262387,-112.755676,129.349243,-310.1427
29.6364857,-112.743912,129.353775,-309.580078
29.6467337,-112.681183,129.181427,-309.656616
29.6569817,-112.876022,129.485809,-310.056763
29.6672277,-112.948029,129.437744,-309.755798
29.6774757,-112.747147,129.359207,-309.195496
29.6877227,-112.825623,129.449387,-309.895813
29.6979697,-112.930435,129.471756,-310.0578
29.7082157,-112.966904,129.611938,-310.056396
29.7184637,-112.734909,129.36058,-310.065369
29.7287117,-112.796295,129.435333,-309.871582
29.7389587,-112.957321,129.496506,-310.055298
29.7492057,-112.863266,129.508255,-309.85614
29.7594527,-113.118942,129.422913,-310.385559
29.7696997,-113.198776,129.488861,-310.571899
29.7799467,-113.151398,129.581863,-310.246948
29.7901947,-112.954697,129.365417,-309.889465
29.8004417,-113.087967,129.220444,-310.229675
29.8106897,-113.112991,129.213058,-310.37796
29.8209367,-113.123627,129.310974,-310.373413
29.8311847,-112.990311,129.239075,-310.419769
29.8414327,-113.130386,129.367905,-310.169922
29.8516797,-113.317078,129.383987,-310.169586
29.8619277,-113.063812,129.67276,-310.111511
29.8721747,-113.361557,129.405655,-310.389404
29.8824227,-113.599091,129.864761,-310.4664
29.8926707,-113.459366,129.581787,-310.024628
29.9029187,-113.175705,129.622253,-310.159119
29.9131657,-113.012451,129.371628,-310.168213
29.9234117,-113.12973,129.632416,-310.318726
29.9336587,-112.875946,129.393661,-310.160675
29.9439037,-112.712814,129.473953,-310.223114
29.9541497,-112.652664,129.161682,-309.985474
29.9643957,-112.777359,129.60437,-310.347839
29.9746427,-112.751968,129.568802,-310.240265
29.9848897,-112.838348,129.398941,-310.015991
29.9951377,-112.68924,129.441788,-310.008423
30.0053847,-112.615356,129.370224,-309.594116
30.0156317,-112.591904,129.183792,-310.163818
30.0258797,-112.650421,129.400055,-310.200165
30.0361267,-112.635193,129.354691,-309.93161
30.0463747,-112.758408,129.525909,-310.44574
30.0566217,-112.703934,129.516724,-310.243225
30.0668687,-112.476151,129.459427,-310.231384
30.0771157,-112.618744,129.403061,-310.427185
30.0873627,-112.508789,129.533035,-309.571777
30.0976107,-112.503708,129.482498,-310.2052
30.1078577,-112.641968,129.345535,-309.951294
30.1181057,-112.499649,129.40387,-309.726654
30.1283527,-112.750839,129.520157,-310.094818
30.1385997,-112.710739,129.429535,-309.900574
30.1488467,-112.680573,129.380478,-310.134888
30.1590937,-112.67952,129.234207,-309.981049
30.1693407,-112.605011,129.379486,-310.293396
30.1795887,-112.428009,129.322906,-309.963257
30.1898367,-112.39035,129.250351,-309.917786
30.2000847,-112.635483,129.376312,-309.857269
30.2103317,-112.699951,129.314682,-309.861908
30.2205797,-112.650742,129.602386,-309.99469
30.2308277,-112.69606,129.537979,-309.926056
30.2410747,-112.812454,129.498459,-310.380249
30.2513217,-113.085068,129.416855,-310.162903
30.2615697,-112.859314,129.413376,-310.224243
30.2718167,-112.689392,129.280075,-310.288574
30.2820647,-112.762802,129.591476,-310.432983
30.2923117,-112.966324,129.501007,-310.538971
30.3025597,-112.700409,129.713882,-309.829651
30.3128077,-112.765839,129.405533,-310.119385
30.3230547,-112.840042,129.66246,-310.310181
30.3333027,-113.000107,129.277405,-310.430573
30.3435507,-112.860291,129.622131,-310.111328
30.3537987,-112.762482,129.499405,-309.914001
30.3640457,-112.923828,129.633499,-310.352661
30.3742937,-112.841522,129.596054,-310.175964
30.3845417,-113.152634,129.585373,-310.360931
30.3947887,-112.904953,129.519745,-310.352844
30.4050367,-112.985596,129.513748,-309.832153
30.4152837,-113.097382,129.596878,-310.225372
30.4255317,-112.739105,129.387756,-310.219543
30.4357797,-112.874664,129.421906,-309.946411
30.4460267,-112.733047,129.506271,-309.68689
30.4562747,-112.709656,129.093674,-310.063171
30.4665227,-112.806107,129.248489,-309.698212
30.4767707,-112.695465,129.259033,-310.204102
30.4870202,-112.824905,129.150009,-310.116058
30.4972672,-112.844193,129.504349,-309.928406
30.5075152,-112.764572,129.556107,-310.119446
30.5177622,-112.90451,129.49234,-310.381042
30.5280112,-112.76796,129.402527,-310.089844
30.5382582,-112.812057,129.596191,-310.040161
